timestamp_ms,elapsed_ms,client_01_bytes,client_01_concurrency,client_01_retries,client_01_success_ratio,client_01_predicted_bandwidth,client_01_predicted_max_rtt,client_01_predicted_max_rtt_standard_error,total_bytes,total_retries,total_concurrency,average_concurrency
1770414591184,69250,999014793,49,0,1.000000,3423638.609413,36.043988,0.000000,999014793,0,49,49.00
1770414591434,69500,999014793,49,0,1.000000,3461218.644847,36.083149,0.000000,999014793,0,49,49.00
1770414591684,69750,999014793,49,0,1.000000,3533163.324005,36.190174,0.000000,999014793,0,49,49.00
1770414591934,70000,1065678198,50,0,1.000000,3352609.478811,34.902004,0.000000,1065678198,0,50,50.00
1770414592184,70250,1065678198,51,0,1.000000,3426253.680900,35.599678,0.000000,1065678198,0,51,51.00
1770414592434,70500,1065678198,51,0,1.000000,3774537.596761,35.819248,0.000000,1065678198,0,51,51.00
1770414592684,70750,1116765054,51,0,1.000000,3973196.950906,33.868131,0.000000,1116765054,0,51,51.00
1770414592934,71000,1116765054,52,0,1.000000,3828207.164055,34.502695,0.000000,1116765054,0,52,52.00
1770414593184,71250,1116765054,53,0,1.000000,3628838.566311,35.009930,0.000000,1116765054,0,53,53.00
1770414593434,71500,1116765054,53,0,1.000000,3436494.854374,34.934591,0.000000,1116765054,0,53,53.00
1770414593684,71750,1116765054,53,0,1.000000,3450882.871425,34.944295,0.000000,1116765054,0,53,53.00
1770414593934,72000,1116765054,54,0,1.000000,3660706.843263,35.987022,0.000000,1116765054,0,54,54.00
1770414594184,72250,1116765054,54,0,1.000000,3562239.933513,35.798388,0.000000,1116765054,0,54,54.00
1770414594434,72500,1116765054,55,0,1.000000,3592777.506237,36.372708,0.000000,1116765054,0,55,55.00
1770414594684,72750,1169146927,55,0,1.000000,3114838.467262,32.972798,0.000000,1169146927,0,55,55.00
1770414594934,73000,1220758386,56,0,1.000000,3148315.652526,33.109109,0.000000,1220758386,0,56,56.00
1770414595184,73250,1279736489,56,0,1.000000,3637050.874959,34.527435,0.000000,1279736489,0,56,56.00
1770414595434,73500,1336077371,57,0,1.000000,3973423.934330,35.033989,0.000000,1336077371,0,57,57.00
1770414595684,73750,1336077371,57,0,1.000000,3958658.754973,35.042204,0.000000,1336077371,0,57,57.00
1770414595934,74000,1336077371,58,0,1.000000,4256949.630933,35.819705,0.000000,1336077371,0,58,58.00
1770414596184,74250,1336077371,58,0,1.000000,4013305.568905,35.686996,0.000000,1336077371,0,58,58.00
1770414596434,74500,1336077371,59,0,1.000000,4155698.387992,36.300755,0.000000,1336077371,0,59,59.00
1770414596684,74750,1336077371,59,0,1.000000,4262304.501842,36.191892,0.000000,1336077371,0,59,59.00
1770414596934,75000,1336077371,60,0,1.000000,4044364.405151,36.248251,0.000000,1336077371,0,60,60.00
