timestamp_ms,elapsed_ms,client_01_bytes,client_01_concurrency,client_01_retries,client_01_success_ratio,client_01_predicted_bandwidth,client_01_predicted_max_rtt,client_01_predicted_max_rtt_standard_error,total_bytes,total_retries,total_concurrency,average_concurrency
1770252590368,13500,0,1,0,1.000000,10485760000000.000000,21.382990,0.000000,0,0,1,1.00
1770252590618,13750,0,1,0,1.000000,10485760000000.000000,21.382990,0.000000,0,0,1,1.00
1770252590868,14000,0,1,0,1.000000,10485760000000.000000,21.378779,0.000000,0,0,1,1.00
1770252591118,14250,0,1,0,1.000000,10485760000000.000000,21.378779,0.000000,0,0,1,1.00
1770252591368,14500,0,1,0,1.000000,10485760000000.000000,21.378835,0.000000,0,0,1,1.00
1770252591618,14750,0,1,0,1.000000,10485760000000.000000,21.342990,0.000000,0,0,1,1.00
1770252591868,15000,0,1,0,1.000000,10485760000000.000000,21.307168,0.000000,0,0,1,1.00
1770252592118,15250,0,1,0,1.000000,10485760000000.000000,21.307168,0.000000,0,0,1,1.00
1770252592368,15500,0,1,0,1.000000,10485760000000.000000,21.278210,0.000000,0,0,1,1.00
1770252592618,15750,0,1,0,1.000000,10485760000000.000000,21.278210,0.000000,0,0,1,1.00
1770252592868,16000,0,1,0,1.000000,10485760000000.000000,21.278210,0.000000,0,0,1,1.00
1770252593118,16250,0,1,0,1.000000,10485760000000.000000,21.148184,0.000000,0,0,1,1.00
1770252593368,16500,0,1,0,1.000000,10485760000000.000000,21.148184,0.000000,0,0,1,1.00
1770252593618,16750,0,1,0,1.000000,10485760000000.000000,21.148184,0.000000,0,0,1,1.00
1770252593868,17000,0,1,0,1.000000,10485760000000.000000,21.148184,0.000000,0,0,1,1.00
1770252594118,17250,0,1,0,1.000000,10485760000000.000000,21.148184,0.000000,0,0,1,1.00
1770252594368,17500,0,1,0,1.000000,10485760000000.000000,21.148184,0.000000,0,0,1,1.00
1770252594618,17750,0,1,0,1.000000,10485760000000.000000,21.148184,0.000000,0,0,1,1.00
1770252594868,18000,0,1,0,1.000000,10485760000000.000000,21.148184,0.000000,0,0,1,1.00
1770252595118,18250,0,1,0,1.000000,10485760000000.000000,21.148184,0.000000,0,0,1,1.00
1770252595368,18500,0,1,0,1.000000,10485760000000.000000,21.148184,0.000000,0,0,1,1.00
1770252595618,18750,0,1,0,1.000000,10485760000000.000000,21.148184,0.000000,0,0,1,1.00
1770252595868,19000,0,1,0,1.000000,10485760000000.000000,21.148184,0.000000,0,0,1,1.00
1770252596118,19250,0,1,0,1.000000,10485760000000.000000,21.148184,0.000000,0,0,1,1.00
1770252596368,19500,0,1,0,1.000000,10485760000000.000000,21.148184,0.000000,0,0,1,1.00
