timestamp_ms,elapsed_ms,client_01_bytes,client_01_concurrency,client_01_retries,client_01_success_ratio,client_01_predicted_bandwidth,client_01_predicted_max_rtt,client_01_predicted_max_rtt_standard_error,total_bytes,total_retries,total_concurrency,average_concurrency
1770413392298,69250,1063072249,49,0,1.000000,3619863.497452,35.096665,0.000000,1063072249,0,49,49.00
1770413392548,69500,1063072249,50,0,1.000000,3524946.830367,35.713577,0.000000,1063072249,0,50,50.00
1770413392798,69750,1063072249,51,0,1.000000,3950580.356058,36.652041,0.000000,1063072249,0,51,51.00
1770413393048,70000,1063072249,51,0,1.000000,4203344.107469,36.783795,0.000000,1063072249,0,51,51.00
1770413393298,70250,1063072249,51,0,1.000000,3911158.805385,36.633838,0.000000,1063072249,0,51,51.00
1770413393548,70500,1063072249,52,0,1.000000,4039807.736840,37.323644,0.000000,1063072249,0,52,52.00
1770413393798,70750,1063072249,53,0,1.000000,4107574.456619,37.961566,0.000000,1063072249,0,53,53.00
1770413394048,71000,1114428593,53,0,1.000000,3405622.372332,32.882068,0.000000,1114428593,0,53,53.00
1770413394298,71250,1114428593,53,0,1.000000,3313408.711209,32.880656,0.000000,1114428593,0,53,53.00
1770413394548,71500,1114428593,54,0,1.000000,3308426.022094,33.478168,0.000000,1114428593,0,54,54.00
1770413394798,71750,1114428593,55,0,1.000000,3555179.496031,34.505317,0.000000,1114428593,0,55,55.00
1770413395048,72000,1172720485,55,0,1.000000,3289535.718683,33.711145,0.000000,1172720485,0,55,55.00
1770413395298,72250,1172720485,55,0,1.000000,3509832.306984,33.903730,0.000000,1172720485,0,55,55.00
1770413395548,72500,1172720485,56,0,1.000000,3564188.538282,34.539532,0.000000,1172720485,0,56,56.00
1770413395798,72750,1172720485,56,0,1.000000,3575898.635463,34.562184,0.000000,1172720485,0,56,56.00
1770413396048,73000,1228572187,57,0,1.000000,3443916.337217,33.294999,0.000000,1228572187,0,57,57.00
1770413396298,73250,1281243360,57,0,1.000000,3375343.441888,32.659595,0.000000,1281243360,0,57,57.00
1770413396548,73500,1281243360,58,0,1.000000,4127103.711194,33.747203,0.000000,1281243360,0,58,58.00
1770413396798,73750,1281243360,58,0,1.000000,3788032.320931,33.585009,0.000000,1281243360,0,58,58.00
1770413397048,74000,1281243360,59,0,1.000000,4003211.530476,34.298570,0.000000,1281243360,0,59,59.00
1770413397298,74250,1281243360,59,0,1.000000,3901173.087151,34.206243,0.000000,1281243360,0,59,59.00
1770413397548,74500,1399007407,60,0,1.000000,3953456.803599,33.699065,0.000000,1399007407,0,60,60.00
