timestamp_ms,elapsed_ms,client_01_bytes,client_01_concurrency,client_01_retries,client_01_success_ratio,client_01_predicted_bandwidth,client_01_predicted_max_rtt,client_01_predicted_max_rtt_standard_error,total_bytes,total_retries,total_concurrency,average_concurrency
1770412921768,147750,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412922018,148000,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412922268,148250,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412922518,148500,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412922768,148750,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412923018,149000,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412923268,149250,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412923518,149500,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412923768,149750,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412924018,150000,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412924268,150250,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412924518,150500,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412924768,150750,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412925018,151000,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412925268,151250,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412925518,151500,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412925768,151750,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412926018,152000,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412926268,152250,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412926518,152500,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412926768,152750,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412927018,153000,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412927268,153250,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412927518,153500,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412927768,153750,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412928018,154000,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412928268,154250,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412928518,154500,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412928768,154750,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412929018,155000,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412929268,155250,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412929518,155500,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412929768,155750,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412930018,156000,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412930268,156250,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412930518,156500,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412930768,156750,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412931018,157000,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412931268,157250,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412931518,157500,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412931768,157750,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412932018,158000,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412932268,158250,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412932518,158500,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412932768,158750,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412933018,159000,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412933268,159250,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412933518,159500,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412933768,159750,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412934018,160000,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412934268,160250,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412934518,160500,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412934768,160750,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412935018,161000,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412935268,161250,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412935518,161500,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412935768,161750,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412936018,162000,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412936268,162250,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412936518,162500,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412936768,162750,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412937018,163000,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412937268,163250,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412937518,163500,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412937768,163750,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412938018,164000,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412938268,164250,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412938518,164500,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412938768,164750,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412939018,165000,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412939268,165250,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412939518,165500,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412939768,165750,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412940018,166000,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412940268,166250,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412940518,166500,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412940768,166750,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412941018,167000,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412941268,167250,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412941518,167500,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412941768,167750,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412942018,168000,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412942268,168250,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412942518,168500,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412942768,168750,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412943018,169000,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412943268,169250,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412943518,169500,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412943768,169750,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412944018,170000,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412944268,170250,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412944518,170500,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412944768,170750,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412945018,171000,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412945268,171250,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412945518,171500,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412945768,171750,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412946018,172000,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412946268,172250,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412946518,172500,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412946768,172750,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412947018,173000,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412947268,173250,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412947518,173500,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412947768,173750,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412948018,174000,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412948268,174250,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412948518,174500,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412948768,174750,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412949018,175000,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412949268,175250,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412949518,175500,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412949768,175750,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412950018,176000,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412950268,176250,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412950518,176500,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412950768,176750,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412951018,177000,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412951268,177250,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412951518,177500,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412951768,177750,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412952018,178000,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412952268,178250,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412952518,178500,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412952768,178750,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412953018,179000,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412953268,179250,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412953518,179500,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412953768,179750,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412954018,180000,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412954268,180250,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412954518,180500,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412954768,180750,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412955018,181000,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412955268,181250,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412955518,181500,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412955768,181750,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412956018,182000,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412956268,182250,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412956518,182500,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412956768,182750,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412957018,183000,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412957268,183250,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412957518,183500,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412957768,183750,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412958018,184000,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412958268,184250,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412958518,184500,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412958768,184750,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412959018,185000,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412959268,185250,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412959518,185500,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412959768,185750,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412960018,186000,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412960268,186250,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412960518,186500,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412960768,186750,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412961018,187000,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412961268,187250,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412961518,187500,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412961768,187750,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412962018,188000,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412962268,188250,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412962518,188500,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412962768,188750,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412963018,189000,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412963268,189250,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412963518,189500,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412963768,189750,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412964018,190000,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412964268,190250,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412964518,190500,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412964768,190750,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412965018,191000,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412965268,191250,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412965518,191500,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412965768,191750,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412966018,192000,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412966268,192250,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412966518,192500,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412966768,192750,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412967018,193000,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412967268,193250,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412967518,193500,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412967768,193750,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412968018,194000,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412968268,194250,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412968518,194500,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412968768,194750,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412969018,195000,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412969268,195250,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412969518,195500,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412969768,195750,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412970018,196000,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412970268,196250,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412970518,196500,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412970768,196750,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412971018,197000,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412971268,197250,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412971518,197500,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412971768,197750,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412972018,198000,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412972268,198250,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412972518,198500,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412972768,198750,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412973018,199000,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412973268,199250,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412973518,199500,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412973768,199750,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412974018,200000,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412974268,200250,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412974518,200500,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412974768,200750,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412975018,201000,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412975268,201250,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412975518,201500,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412975768,201750,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412976018,202000,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412976268,202250,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412976518,202500,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412976768,202750,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412977018,203000,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412977268,203250,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412977518,203500,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412977768,203750,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412978018,204000,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412978268,204250,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412978518,204500,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412978768,204750,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412979018,205000,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412979268,205250,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412979518,205500,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412979768,205750,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412980018,206000,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412980268,206250,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412980518,206500,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412980768,206750,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412981018,207000,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412981268,207250,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412981518,207500,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412981768,207750,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412982018,208000,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412982268,208250,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412982518,208500,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412982768,208750,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412983018,209000,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412983268,209250,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412983518,209500,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412983768,209750,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412984018,210000,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412984268,210250,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412984518,210500,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412984768,210750,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412985018,211000,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412985268,211250,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412985518,211500,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412985768,211750,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412986018,212000,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412986268,212250,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412986518,212500,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412986768,212750,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412987018,213000,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412987268,213250,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412987518,213500,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412987768,213750,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412988018,214000,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412988268,214250,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412988518,214500,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412988768,214750,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412989018,215000,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412989268,215250,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412989518,215500,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412989768,215750,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412990018,216000,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412990268,216250,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412990518,216500,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412990768,216750,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412991018,217000,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412991268,217250,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412991518,217500,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412991768,217750,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412992018,218000,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412992268,218250,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412992518,218500,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412992768,218750,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412993018,219000,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412993268,219250,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412993518,219500,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412993768,219750,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412994018,220000,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412994268,220250,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412994518,220500,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412994768,220750,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412995018,221000,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412995268,221250,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412995518,221500,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412995768,221750,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412996018,222000,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412996268,222250,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412996518,222500,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
1770412996768,222750,0,1,1,1.000000,126644.190039,431.477021,0.000000,0,1,1,1.00
