timestamp_ms,elapsed_ms,client_01_bytes,client_01_concurrency,client_01_retries,client_01_success_ratio,client_01_predicted_bandwidth,client_01_predicted_max_rtt,client_01_predicted_max_rtt_standard_error,total_bytes,total_retries,total_concurrency,average_concurrency
1770410920611,17500,0,1,0,1.000000,16908.017510,3986.211864,0.000000,0,0,1,1.00
1770410920861,17750,0,1,0,1.000000,16908.017510,3986.211864,0.000000,0,0,1,1.00
1770410921111,18000,0,1,0,1.000000,16908.017510,3986.211864,0.000000,0,0,1,1.00
1770410921361,18250,0,1,0,1.000000,16073.143762,4194.064227,0.000000,0,0,1,1.00
1770410921611,18500,0,1,0,1.000000,16073.143762,4194.064227,0.000000,0,0,1,1.00
1770410921861,18750,0,1,0,1.000000,16073.143762,4194.064227,0.000000,0,0,1,1.00
1770410922111,19000,0,1,0,1.000000,16073.143762,4194.064227,0.000000,0,0,1,1.00
1770410922361,19250,0,1,0,1.000000,16073.143762,4194.064227,0.000000,0,0,1,1.00
1770410922611,19500,0,1,0,1.000000,16073.143762,4194.064227,0.000000,0,0,1,1.00
1770410922861,19750,0,1,0,1.000000,16073.143762,4194.064227,0.000000,0,0,1,1.00
1770410923111,20000,0,1,0,1.000000,16073.143762,4194.064227,0.000000,0,0,1,1.00
1770410923361,20250,0,1,0,1.000000,16073.143762,4194.064227,0.000000,0,0,1,1.00
1770410923611,20500,0,1,0,1.000000,16073.143762,4194.064227,0.000000,0,0,1,1.00
1770410923861,20750,0,1,0,1.000000,16073.143762,4194.064227,0.000000,0,0,1,1.00
1770410924111,21000,0,1,0,1.000000,16862.373727,3996.810138,0.000000,0,0,1,1.00
1770410924361,21250,0,1,0,1.000000,16862.373727,3996.810138,0.000000,0,0,1,1.00
1770410924611,21500,0,1,0,1.000000,16862.373727,3996.810138,0.000000,0,0,1,1.00
1770410924861,21750,0,1,0,1.000000,16862.373727,3996.810138,0.000000,0,0,1,1.00
1770410925111,22000,0,1,0,1.000000,16862.373727,3996.810138,0.000000,0,0,1,1.00
1770410925361,22250,0,1,0,1.000000,16862.373727,3996.810138,0.000000,0,0,1,1.00
1770410925611,22500,0,1,0,1.000000,16862.373727,3996.810138,0.000000,0,0,1,1.00
1770410925861,22750,0,1,0,1.000000,16862.373727,3996.810138,0.000000,0,0,1,1.00
1770410926111,23000,0,1,0,1.000000,16862.373727,3996.810138,0.000000,0,0,1,1.00
1770410926361,23250,0,1,0,1.000000,16862.373727,3996.810138,0.000000,0,0,1,1.00
1770410926611,23500,0,1,0,1.000000,16862.373727,3996.810138,0.000000,0,0,1,1.00
1770410926861,23750,0,1,0,1.000000,16862.373727,3996.810138,0.000000,0,0,1,1.00
1770410927111,24000,0,1,0,1.000000,16862.373727,3996.810138,0.000000,0,0,1,1.00
1770410927361,24250,0,1,0,1.000000,16862.373727,3996.810138,0.000000,0,0,1,1.00
1770410927611,24500,0,1,0,1.000000,16862.373727,3996.810138,0.000000,0,0,1,1.00
1770410927861,24750,0,1,0,1.000000,16862.373727,3996.810138,0.000000,0,0,1,1.00
1770410928111,25000,0,1,0,1.000000,16862.373727,3996.810138,0.000000,0,0,1,1.00
1770410928361,25250,0,1,0,1.000000,17463.301664,3858.385976,0.000000,0,0,1,1.00
1770410928611,25500,0,1,0,1.000000,17463.301664,3858.385976,0.000000,0,0,1,1.00
1770410928861,25750,0,1,0,1.000000,17463.301664,3858.385976,0.000000,0,0,1,1.00
1770410929111,26000,0,1,0,1.000000,17463.301664,3858.385976,0.000000,0,0,1,1.00
1770410929361,26250,0,1,0,1.000000,17463.301664,3858.385976,0.000000,0,0,1,1.00
1770410929611,26500,0,1,0,1.000000,17463.301664,3858.385976,0.000000,0,0,1,1.00
1770410929861,26750,0,1,0,1.000000,17463.301664,3858.385976,0.000000,0,0,1,1.00
1770410930111,27000,0,1,0,1.000000,17463.301664,3858.385976,0.000000,0,0,1,1.00
1770410930361,27250,0,1,0,1.000000,18884.070072,3565.697891,0.000000,0,0,1,1.00
1770410930611,27500,0,1,0,1.000000,18884.070072,3565.697891,0.000000,0,0,1,1.00
1770410930861,27750,0,1,0,1.000000,18884.070072,3565.697891,0.000000,0,0,1,1.00
1770410931111,28000,0,1,0,1.000000,18884.070072,3565.697891,0.000000,0,0,1,1.00
1770410931361,28250,0,1,0,1.000000,18884.070072,3565.697891,0.000000,0,0,1,1.00
1770410931611,28500,0,1,0,1.000000,18884.070072,3565.697891,0.000000,0,0,1,1.00
1770410931861,28750,0,1,0,1.000000,18884.070072,3565.697891,0.000000,0,0,1,1.00
1770410932111,29000,0,1,0,1.000000,18884.070072,3565.697891,0.000000,0,0,1,1.00
1770410932361,29250,0,1,0,1.000000,20669.709032,3254.374301,0.000000,0,0,1,1.00
1770410932611,29500,0,1,0,1.000000,20669.709032,3254.374301,0.000000,0,0,1,1.00
1770410932861,29750,0,1,0,1.000000,20669.709032,3254.374301,0.000000,0,0,1,1.00
1770410933111,30000,0,1,0,1.000000,20669.709032,3254.374301,0.000000,0,0,1,1.00
1770410933361,30250,0,1,0,1.000000,20669.709032,3254.374301,0.000000,0,0,1,1.00
1770410933611,30500,0,1,0,1.000000,20669.709032,3254.374301,0.000000,0,0,1,1.00
1770410933861,30750,0,1,0,1.000000,22746.812414,2953.163100,0.000000,0,0,1,1.00
1770410934111,31000,0,1,0,1.000000,22746.812414,2953.163100,0.000000,0,0,1,1.00
1770410934361,31250,0,1,0,1.000000,22746.812414,2953.163100,0.000000,0,0,1,1.00
1770410934611,31500,0,1,0,1.000000,22746.812414,2953.163100,0.000000,0,0,1,1.00
1770410934861,31750,0,1,0,1.000000,25295.500157,2650.530936,0.000000,0,0,1,1.00
1770410935111,32000,0,1,0,1.000000,25295.500157,2650.530936,0.000000,0,0,1,1.00
1770410935361,32250,0,1,0,1.000000,25295.500157,2650.530936,0.000000,0,0,1,1.00
1770410935611,32500,0,1,0,1.000000,25295.500157,2650.530936,0.000000,0,0,1,1.00
1770410935861,32750,0,1,0,1.000000,25295.500157,2650.530936,0.000000,0,0,1,1.00
1770410936111,33000,0,1,0,1.000000,27969.791936,2391.704961,0.000000,0,0,1,1.00
1770410936361,33250,0,1,0,1.000000,27969.791936,2391.704961,0.000000,0,0,1,1.00
1770410936611,33500,0,1,0,1.000000,27969.791936,2391.704961,0.000000,0,0,1,1.00
1770410936861,33750,0,1,0,1.000000,27969.791936,2391.704961,0.000000,0,0,1,1.00
1770410937111,34000,0,1,0,1.000000,27969.791936,2391.704961,0.000000,0,0,1,1.00
1770410937361,34250,0,1,0,1.000000,27969.791936,2391.704961,0.000000,0,0,1,1.00
1770410937611,34500,0,1,0,1.000000,27969.791936,2391.704961,0.000000,0,0,1,1.00
1770410937861,34750,0,1,0,1.000000,27969.791936,2391.704961,0.000000,0,0,1,1.00
1770410938111,35000,0,1,0,1.000000,30626.440376,2178.830010,0.000000,0,0,1,1.00
1770410938361,35250,0,1,0,1.000000,30626.440376,2178.830010,0.000000,0,0,1,1.00
1770410938611,35500,0,1,0,1.000000,30626.440376,2178.830010,0.000000,0,0,1,1.00
1770410938861,35750,0,1,0,1.000000,30626.440376,2178.830010,0.000000,0,0,1,1.00
1770410939111,36000,0,1,0,1.000000,30626.440376,2178.830010,0.000000,0,0,1,1.00
1770410939361,36250,0,1,0,1.000000,30626.440376,2178.830010,0.000000,0,0,1,1.00
1770410939611,36500,0,1,0,1.000000,30626.440376,2178.830010,0.000000,0,0,1,1.00
1770410939861,36750,0,1,0,1.000000,30626.440376,2178.830010,0.000000,0,0,1,1.00
1770410940111,37000,0,1,0,1.000000,33264.344789,2000.641206,0.000000,0,0,1,1.00
1770410940361,37250,0,1,0,1.000000,33264.344789,2000.641206,0.000000,0,0,1,1.00
1770410940611,37500,0,1,0,1.000000,33264.344789,2000.641206,0.000000,0,0,1,1.00
1770410940861,37750,0,1,0,1.000000,33264.344789,2000.641206,0.000000,0,0,1,1.00
1770410941111,38000,0,1,0,1.000000,33264.344789,2000.641206,0.000000,0,0,1,1.00
1770410941361,38250,0,1,0,1.000000,33264.344789,2000.641206,0.000000,0,0,1,1.00
1770410941611,38500,0,1,0,1.000000,33264.344789,2000.641206,0.000000,0,0,1,1.00
1770410941861,38750,0,1,0,1.000000,35912.349050,1847.676889,0.000000,0,0,1,1.00
1770410942111,39000,0,1,0,1.000000,35912.349050,1847.676889,0.000000,0,0,1,1.00
1770410942361,39250,0,1,0,1.000000,35912.349050,1847.676889,0.000000,0,0,1,1.00
1770410942611,39500,0,1,0,1.000000,35912.349050,1847.676889,0.000000,0,0,1,1.00
1770410942861,39750,0,1,0,1.000000,38787.311153,1704.830927,0.000000,0,0,1,1.00
1770410943111,40000,0,1,0,1.000000,38787.311153,1704.830927,0.000000,0,0,1,1.00
1770410943361,40250,0,1,0,1.000000,38787.311153,1704.830927,0.000000,0,0,1,1.00
1770410943611,40500,0,1,0,1.000000,38787.311153,1704.830927,0.000000,0,0,1,1.00
1770410943861,40750,0,1,0,1.000000,38787.311153,1704.830927,0.000000,0,0,1,1.00
1770410944111,41000,0,1,0,1.000000,38787.311153,1704.830927,0.000000,0,0,1,1.00
1770410944361,41250,0,1,0,1.000000,38787.311153,1704.830927,0.000000,0,0,1,1.00
1770410944611,41500,0,1,0,1.000000,41583.415614,1584.475193,0.000000,0,0,1,1.00
1770410944861,41750,0,1,0,1.000000,41583.415614,1584.475193,0.000000,0,0,1,1.00
1770410945111,42000,0,1,0,1.000000,41583.415614,1584.475193,0.000000,0,0,1,1.00
1770410945361,42250,0,1,0,1.000000,41583.415614,1584.475193,0.000000,0,0,1,1.00
1770410945611,42500,0,1,0,1.000000,41583.415614,1584.475193,0.000000,0,0,1,1.00
1770410945861,42750,0,1,0,1.000000,41583.415614,1584.475193,0.000000,0,0,1,1.00
1770410946111,43000,0,1,0,1.000000,41583.415614,1584.475193,0.000000,0,0,1,1.00
1770410946361,43250,0,1,0,1.000000,41583.415614,1584.475193,0.000000,0,0,1,1.00
1770410946611,43500,0,1,0,1.000000,44323.717604,1480.913484,0.000000,0,0,1,1.00
1770410946861,43750,0,1,0,1.000000,44323.717604,1480.913484,0.000000,0,0,1,1.00
1770410947111,44000,0,1,0,1.000000,44323.717604,1480.913484,0.000000,0,0,1,1.00
1770410947361,44250,0,1,0,1.000000,44323.717604,1480.913484,0.000000,0,0,1,1.00
1770410947611,44500,0,1,0,1.000000,44323.717604,1480.913484,0.000000,0,0,1,1.00
1770410947861,44750,0,1,0,1.000000,44323.717604,1480.913484,0.000000,0,0,1,1.00
1770410948111,45000,0,1,0,1.000000,47041.371001,1389.806792,0.000000,0,0,1,1.00
1770410948361,45250,0,1,0,1.000000,47041.371001,1389.806792,0.000000,0,0,1,1.00
1770410948611,45500,0,1,0,1.000000,47041.371001,1389.806792,0.000000,0,0,1,1.00
1770410948861,45750,0,1,0,1.000000,50006.758197,1301.367932,0.000000,0,0,1,1.00
1770410949111,46000,0,1,0,1.000000,50006.758197,1301.367932,0.000000,0,0,1,1.00
1770410949361,46250,0,1,0,1.000000,50006.758197,1301.367932,0.000000,0,0,1,1.00
1770410949611,46500,0,1,0,1.000000,50006.758197,1301.367932,0.000000,0,0,1,1.00
1770410949861,46750,0,1,0,1.000000,50006.758197,1301.367932,0.000000,0,0,1,1.00
1770410950111,47000,0,1,0,1.000000,50006.758197,1301.367932,0.000000,0,0,1,1.00
1770410950361,47250,0,1,0,1.000000,50006.758197,1301.367932,0.000000,0,0,1,1.00
1770410950611,47500,0,1,0,1.000000,52909.448525,1224.101375,0.000000,0,0,1,1.00
1770410950861,47750,0,1,0,1.000000,52909.448525,1224.101375,0.000000,0,0,1,1.00
1770410951111,48000,0,1,0,1.000000,52909.448525,1224.101375,0.000000,0,0,1,1.00
1770410951361,48250,0,1,0,1.000000,52909.448525,1224.101375,0.000000,0,0,1,1.00
1770410951611,48500,0,1,0,1.000000,52909.448525,1224.101375,0.000000,0,0,1,1.00
1770410951861,48750,0,1,0,1.000000,52909.448525,1224.101375,0.000000,0,0,1,1.00
1770410952111,49000,0,1,0,1.000000,52909.448525,1224.101375,0.000000,0,0,1,1.00
1770410952361,49250,0,1,0,1.000000,55677.665327,1157.649527,0.000000,0,0,1,1.00
1770410952611,49500,0,1,0,1.000000,55677.665327,1157.649527,0.000000,0,0,1,1.00
1770410952861,49750,0,1,0,1.000000,55677.665327,1157.649527,0.000000,0,0,1,1.00
1770410953111,50000,0,1,0,1.000000,55677.665327,1157.649527,0.000000,0,0,1,1.00
1770410953361,50250,0,1,0,1.000000,55677.665327,1157.649527,0.000000,0,0,1,1.00
1770410953611,50500,0,1,0,1.000000,55677.665327,1157.649527,0.000000,0,0,1,1.00
1770410953861,50750,0,1,0,1.000000,55677.665327,1157.649527,0.000000,0,0,1,1.00
1770410954111,51000,0,1,0,1.000000,58393.439709,1098.326124,0.000000,0,0,1,1.00
1770410954361,51250,0,1,0,1.000000,58393.439709,1098.326124,0.000000,0,0,1,1.00
1770410954611,51500,0,1,0,1.000000,58393.439709,1098.326124,0.000000,0,0,1,1.00
1770410954861,51750,0,1,0,1.000000,58393.439709,1098.326124,0.000000,0,0,1,1.00
1770410955111,52000,0,1,0,1.000000,58393.439709,1098.326124,0.000000,0,0,1,1.00
1770410955361,52250,0,1,0,1.000000,58393.439709,1098.326124,0.000000,0,0,1,1.00
1770410955611,52500,0,1,0,1.000000,58393.439709,1098.326124,0.000000,0,0,1,1.00
1770410955861,52750,0,1,0,1.000000,58393.439709,1098.326124,0.000000,0,0,1,1.00
1770410956111,53000,0,1,0,1.000000,60988.381446,1046.345696,0.000000,0,0,1,1.00
1770410956361,53250,0,1,0,1.000000,60988.381446,1046.345696,0.000000,0,0,1,1.00
1770410956611,53500,0,1,0,1.000000,60988.381446,1046.345696,0.000000,0,0,1,1.00
1770410956861,53750,0,1,0,1.000000,63731.521620,995.762335,0.000000,0,0,1,1.00
1770410957111,54000,0,1,0,1.000000,63731.521620,995.762335,0.000000,0,0,1,1.00
1770410957361,54250,0,1,0,1.000000,63731.521620,995.762335,0.000000,0,0,1,1.00
1770410957611,54500,0,1,0,1.000000,63731.521620,995.762335,0.000000,0,0,1,1.00
1770410957861,54750,0,1,0,1.000000,63731.521620,995.762335,0.000000,0,0,1,1.00
1770410958111,55000,0,1,0,1.000000,63731.521620,995.762335,0.000000,0,0,1,1.00
1770410958361,55250,0,1,0,1.000000,63731.521620,995.762335,0.000000,0,0,1,1.00
1770410958611,55500,0,1,0,1.000000,63731.521620,995.762335,0.000000,0,0,1,1.00
1770410958861,55750,0,1,0,1.000000,66332.709664,951.444111,0.000000,0,0,1,1.00
1770410959111,56000,0,1,0,1.000000,66332.709664,951.444111,0.000000,0,0,1,1.00
1770410959361,56250,0,1,0,1.000000,66332.709664,951.444111,0.000000,0,0,1,1.00
1770410959611,56500,0,1,0,1.000000,66332.709664,951.444111,0.000000,0,0,1,1.00
1770410959861,56750,0,1,0,1.000000,66332.709664,951.444111,0.000000,0,0,1,1.00
1770410960111,57000,0,1,0,1.000000,66332.709664,951.444111,0.000000,0,0,1,1.00
1770410960361,57250,0,1,0,1.000000,66332.709664,951.444111,0.000000,0,0,1,1.00
1770410960611,57500,0,1,0,1.000000,68808.557030,912.172930,0.000000,0,0,1,1.00
1770410960861,57750,0,1,0,1.000000,68808.557030,912.172930,0.000000,0,0,1,1.00
1770410961111,58000,0,1,0,1.000000,68808.557030,912.172930,0.000000,0,0,1,1.00
1770410961361,58250,0,1,0,1.000000,68808.557030,912.172930,0.000000,0,0,1,1.00
1770410961611,58500,0,1,0,1.000000,68808.557030,912.172930,0.000000,0,0,1,1.00
1770410961861,58750,0,1,0,1.000000,68808.557030,912.172930,0.000000,0,0,1,1.00
1770410962111,59000,0,1,0,1.000000,68808.557030,912.172930,0.000000,0,0,1,1.00
1770410962361,59250,0,1,0,1.000000,71212.963517,876.457752,0.000000,0,0,1,1.00
1770410962611,59500,0,1,0,1.000000,71212.963517,876.457752,0.000000,0,0,1,1.00
1770410962861,59750,0,1,0,1.000000,71212.963517,876.457752,0.000000,0,0,1,1.00
1770410963111,60000,0,1,0,1.000000,71212.963517,876.457752,0.000000,0,0,1,1.00
1770410963361,60250,0,1,0,1.000000,73722.525424,841.470304,0.000000,0,0,1,1.00
1770410963611,60500,0,1,0,1.000000,73722.525424,841.470304,0.000000,0,0,1,1.00
1770410963861,60750,0,1,0,1.000000,73722.525424,841.470304,0.000000,0,0,1,1.00
1770410964111,61000,0,1,0,1.000000,73722.525424,841.470304,0.000000,0,0,1,1.00
1770410964361,61250,0,1,0,1.000000,73722.525424,841.470304,0.000000,0,0,1,1.00
1770410964611,61500,0,1,0,1.000000,73722.525424,841.470304,0.000000,0,0,1,1.00
1770410964861,61750,0,1,0,1.000000,73722.525424,841.470304,0.000000,0,0,1,1.00
1770410965111,62000,0,1,0,1.000000,76106.025234,810.195083,0.000000,0,0,1,1.00
1770410965361,62250,0,1,0,1.000000,76106.025234,810.195083,0.000000,0,0,1,1.00
1770410965611,62500,0,1,0,1.000000,76106.025234,810.195083,0.000000,0,0,1,1.00
1770410965861,62750,0,1,0,1.000000,76106.025234,810.195083,0.000000,0,0,1,1.00
1770410966111,63000,0,1,0,1.000000,76106.025234,810.195083,0.000000,0,0,1,1.00
1770410966361,63250,0,1,0,1.000000,76106.025234,810.195083,0.000000,0,0,1,1.00
1770410966611,63500,0,1,0,1.000000,76106.025234,810.195083,0.000000,0,0,1,1.00
1770410966861,63750,0,1,0,1.000000,76106.025234,810.195083,0.000000,0,0,1,1.00
1770410967111,64000,0,1,0,1.000000,78410.629635,781.589931,0.000000,0,0,1,1.00
1770410967361,64250,0,1,0,1.000000,78410.629635,781.589931,0.000000,0,0,1,1.00
1770410967611,64500,0,1,0,1.000000,78410.629635,781.589931,0.000000,0,0,1,1.00
1770410967861,64750,0,1,0,1.000000,78410.629635,781.589931,0.000000,0,0,1,1.00
1770410968111,65000,0,1,0,1.000000,78410.629635,781.589931,0.000000,0,0,1,1.00
1770410968361,65250,0,1,0,1.000000,78410.629635,781.589931,0.000000,0,0,1,1.00
1770410968611,65500,0,1,0,1.000000,78410.629635,781.589931,0.000000,0,0,1,1.00
1770410968861,65750,0,1,0,1.000000,80629.712302,755.426655,0.000000,0,0,1,1.00
1770410969111,66000,0,1,0,1.000000,80629.712302,755.426655,0.000000,0,0,1,1.00
1770410969361,66250,0,1,0,1.000000,80629.712302,755.426655,0.000000,0,0,1,1.00
1770410969611,66500,0,1,0,1.000000,80629.712302,755.426655,0.000000,0,0,1,1.00
1770410969861,66750,0,1,0,1.000000,80629.712302,755.426655,0.000000,0,0,1,1.00
1770410970111,67000,0,1,0,1.000000,80629.712302,755.426655,0.000000,0,0,1,1.00
1770410970361,67250,0,1,0,1.000000,80629.712302,755.426655,0.000000,0,0,1,1.00
1770410970611,67500,0,1,0,1.000000,82746.591658,731.619968,0.000000,0,0,1,1.00
1770410970861,67750,0,1,0,1.000000,82746.591658,731.619968,0.000000,0,0,1,1.00
1770410971111,68000,0,1,0,1.000000,82746.591658,731.619968,0.000000,0,0,1,1.00
1770410971361,68250,0,1,0,1.000000,82746.591658,731.619968,0.000000,0,0,1,1.00
1770410971611,68500,0,1,0,1.000000,84986.074340,707.561209,0.000000,0,0,1,1.00
1770410971861,68750,0,1,0,1.000000,84986.074340,707.561209,0.000000,0,0,1,1.00
1770410972111,69000,0,1,0,1.000000,84986.074340,707.561209,0.000000,0,0,1,1.00
1770410972361,69250,0,1,0,1.000000,84986.074340,707.561209,0.000000,0,0,1,1.00
1770410972611,69500,0,1,0,1.000000,84986.074340,707.561209,0.000000,0,0,1,1.00
1770410972861,69750,0,1,0,1.000000,84986.074340,707.561209,0.000000,0,0,1,1.00
1770410973111,70000,0,1,0,1.000000,84986.074340,707.561209,0.000000,0,0,1,1.00
1770410973361,70250,0,1,0,1.000000,87118.586134,685.645732,0.000000,0,0,1,1.00
1770410973611,70500,0,1,0,1.000000,87118.586134,685.645732,0.000000,0,0,1,1.00
1770410973861,70750,0,1,0,1.000000,87118.586134,685.645732,0.000000,0,0,1,1.00
1770410974111,71000,0,1,0,1.000000,87118.586134,685.645732,0.000000,0,0,1,1.00
1770410974361,71250,0,1,0,1.000000,87118.586134,685.645732,0.000000,0,0,1,1.00
1770410974611,71500,0,1,0,1.000000,87118.586134,685.645732,0.000000,0,0,1,1.00
1770410974861,71750,0,1,0,1.000000,87118.586134,685.645732,0.000000,0,0,1,1.00
1770410975111,72000,0,1,0,1.000000,89155.152654,665.546605,0.000000,0,0,1,1.00
1770410975361,72250,0,1,0,1.000000,89155.152654,665.546605,0.000000,0,0,1,1.00
1770410975611,72500,0,1,0,1.000000,89155.152654,665.546605,0.000000,0,0,1,1.00
1770410975861,72750,0,1,0,1.000000,89155.152654,665.546605,0.000000,0,0,1,1.00
1770410976111,73000,0,1,0,1.000000,89155.152654,665.546605,0.000000,0,0,1,1.00
1770410976361,73250,0,1,0,1.000000,89155.152654,665.546605,0.000000,0,0,1,1.00
