timestamp_ms,elapsed_ms,client_01_bytes,client_01_concurrency,client_01_retries,client_01_success_ratio,client_01_predicted_bandwidth,client_01_predicted_max_rtt,client_01_predicted_max_rtt_standard_error,total_bytes,total_retries,total_concurrency,average_concurrency
1770412127774,11750,0,1,0,1.000000,41331.905989,1626.895932,0.000000,0,0,1,1.00
1770412128024,12000,0,1,0,1.000000,41331.905989,1626.895932,0.000000,0,0,1,1.00
1770412128274,12250,0,1,0,1.000000,42581.268428,1578.685524,0.000000,0,0,1,1.00
1770412128524,12500,0,1,0,1.000000,42581.268428,1578.685524,0.000000,0,0,1,1.00
1770412128774,12750,0,1,0,1.000000,42581.268428,1578.685524,0.000000,0,0,1,1.00
1770412129024,13000,0,1,0,1.000000,42581.268428,1578.685524,0.000000,0,0,1,1.00
1770412129274,13250,0,1,0,1.000000,42581.268428,1578.685524,0.000000,0,0,1,1.00
1770412129524,13500,0,1,0,1.000000,42581.268428,1578.685524,0.000000,0,0,1,1.00
1770412129774,13750,0,1,0,1.000000,42581.268428,1578.685524,0.000000,0,0,1,1.00
1770412130024,14000,0,1,0,1.000000,42581.268428,1578.685524,0.000000,0,0,1,1.00
1770412130274,14250,0,1,0,1.000000,44016.358116,1526.588953,0.000000,0,0,1,1.00
1770412130524,14500,0,1,0,1.000000,44016.358116,1526.588953,0.000000,0,0,1,1.00
1770412130774,14750,0,1,0,1.000000,44016.358116,1526.588953,0.000000,0,0,1,1.00
1770412131024,15000,0,1,0,1.000000,44016.358116,1526.588953,0.000000,0,0,1,1.00
1770412131274,15250,0,1,0,1.000000,44016.358116,1526.588953,0.000000,0,0,1,1.00
1770412131524,15500,0,1,0,1.000000,44016.358116,1526.588953,0.000000,0,0,1,1.00
1770412131774,15750,0,1,0,1.000000,44016.358116,1526.588953,0.000000,0,0,1,1.00
1770412132024,16000,0,1,0,1.000000,44016.358116,1526.588953,0.000000,0,0,1,1.00
1770412132274,16250,0,1,0,1.000000,44016.358116,1526.588953,0.000000,0,0,1,1.00
1770412132524,16500,0,1,0,1.000000,52465.879135,1276.816623,0.000000,0,0,1,1.00
1770412132774,16750,0,1,0,1.000000,52465.879135,1276.816623,0.000000,0,0,1,1.00
1770412133024,17000,0,1,0,1.000000,52465.879135,1276.816623,0.000000,0,0,1,1.00
1770412133274,17250,0,1,0,1.000000,52465.879135,1276.816623,0.000000,0,0,1,1.00
1770412133524,17500,0,1,0,1.000000,52465.879135,1276.816623,0.000000,0,0,1,1.00
1770412133774,17750,0,1,0,1.000000,52465.879135,1276.816623,0.000000,0,0,1,1.00
1770412134024,18000,0,1,0,1.000000,52465.879135,1276.816623,0.000000,0,0,1,1.00
1770412134274,18250,0,1,0,1.000000,52465.879135,1276.816623,0.000000,0,0,1,1.00
1770412134524,18500,0,1,0,1.000000,54467.284454,1228.879236,0.000000,0,0,1,1.00
1770412134774,18750,0,1,0,1.000000,54467.284454,1228.879236,0.000000,0,0,1,1.00
1770412135024,19000,0,1,0,1.000000,54467.284454,1228.879236,0.000000,0,0,1,1.00
1770412135274,19250,0,1,0,1.000000,54467.284454,1228.879236,0.000000,0,0,1,1.00
1770412135524,19500,0,1,0,1.000000,54467.284454,1228.879236,0.000000,0,0,1,1.00
1770412135774,19750,0,1,0,1.000000,54467.284454,1228.879236,0.000000,0,0,1,1.00
1770412136024,20000,0,1,0,1.000000,54467.284454,1228.879236,0.000000,0,0,1,1.00
1770412136274,20250,0,1,0,1.000000,54467.284454,1228.879236,0.000000,0,0,1,1.00
1770412136524,20500,0,1,0,1.000000,56369.036495,1186.367407,0.000000,0,0,1,1.00
1770412136774,20750,0,1,0,1.000000,56369.036495,1186.367407,0.000000,0,0,1,1.00
1770412137024,21000,0,1,0,1.000000,56369.036495,1186.367407,0.000000,0,0,1,1.00
1770412137274,21250,0,1,0,1.000000,56369.036495,1186.367407,0.000000,0,0,1,1.00
1770412137524,21500,0,1,0,1.000000,56369.036495,1186.367407,0.000000,0,0,1,1.00
1770412137774,21750,0,1,0,1.000000,56369.036495,1186.367407,0.000000,0,0,1,1.00
1770412138024,22000,0,1,0,1.000000,56369.036495,1186.367407,0.000000,0,0,1,1.00
1770412138274,22250,0,1,0,1.000000,56369.036495,1186.367407,0.000000,0,0,1,1.00
1770412138524,22500,0,1,0,1.000000,56369.036495,1186.367407,0.000000,0,0,1,1.00
1770412138774,22750,0,1,0,1.000000,58055.428427,1150.899444,0.000000,0,0,1,1.00
1770412139024,23000,0,1,0,1.000000,58055.428427,1150.899444,0.000000,0,0,1,1.00
1770412139274,23250,0,1,0,1.000000,58055.428427,1150.899444,0.000000,0,0,1,1.00
1770412139524,23500,0,1,0,1.000000,58055.428427,1150.899444,0.000000,0,0,1,1.00
1770412139774,23750,0,1,0,1.000000,58055.428427,1150.899444,0.000000,0,0,1,1.00
1770412140024,24000,0,1,0,1.000000,58055.428427,1150.899444,0.000000,0,0,1,1.00
1770412140274,24250,0,1,0,1.000000,58055.428427,1150.899444,0.000000,0,0,1,1.00
1770412140524,24500,0,1,0,1.000000,58055.428427,1150.899444,0.000000,0,0,1,1.00
1770412140774,24750,0,1,0,1.000000,65265.615193,1019.243646,0.000000,0,0,1,1.00
1770412141024,25000,0,1,0,1.000000,65265.615193,1019.243646,0.000000,0,0,1,1.00
1770412141274,25250,0,1,0,1.000000,65265.615193,1019.243646,0.000000,0,0,1,1.00
1770412141524,25500,0,1,0,1.000000,65265.615193,1019.243646,0.000000,0,0,1,1.00
1770412141774,25750,0,1,0,1.000000,65265.615193,1019.243646,0.000000,0,0,1,1.00
1770412142024,26000,0,1,0,1.000000,65265.615193,1019.243646,0.000000,0,0,1,1.00
1770412142274,26250,0,1,0,1.000000,65265.615193,1019.243646,0.000000,0,0,1,1.00
1770412142524,26500,0,1,0,1.000000,65265.615193,1019.243646,0.000000,0,0,1,1.00
1770412142774,26750,0,1,0,1.000000,67585.353501,982.728583,0.000000,0,0,1,1.00
1770412143024,27000,0,1,0,1.000000,67585.353501,982.728583,0.000000,0,0,1,1.00
1770412143274,27250,0,1,0,1.000000,67585.353501,982.728583,0.000000,0,0,1,1.00
1770412143524,27500,0,1,0,1.000000,67585.353501,982.728583,0.000000,0,0,1,1.00
1770412143774,27750,0,1,0,1.000000,67585.353501,982.728583,0.000000,0,0,1,1.00
1770412144024,28000,0,1,0,1.000000,67585.353501,982.728583,0.000000,0,0,1,1.00
1770412144274,28250,0,1,0,1.000000,67585.353501,982.728583,0.000000,0,0,1,1.00
1770412144524,28500,0,1,0,1.000000,67585.353501,982.728583,0.000000,0,0,1,1.00
1770412144774,28750,0,1,0,1.000000,69634.155056,952.390060,0.000000,0,0,1,1.00
1770412145024,29000,0,1,0,1.000000,69634.155056,952.390060,0.000000,0,0,1,1.00
1770412145274,29250,0,1,0,1.000000,69634.155056,952.390060,0.000000,0,0,1,1.00
1770412145524,29500,0,1,0,1.000000,69634.155056,952.390060,0.000000,0,0,1,1.00
1770412145774,29750,0,1,0,1.000000,69634.155056,952.390060,0.000000,0,0,1,1.00
1770412146024,30000,0,1,0,1.000000,69634.155056,952.390060,0.000000,0,0,1,1.00
1770412146274,30250,0,1,0,1.000000,69634.155056,952.390060,0.000000,0,0,1,1.00
1770412146524,30500,0,1,0,1.000000,69634.155056,952.390060,0.000000,0,0,1,1.00
1770412146774,30750,0,1,0,1.000000,71587.212790,924.981444,0.000000,0,0,1,1.00
1770412147024,31000,0,1,0,1.000000,71587.212790,924.981444,0.000000,0,0,1,1.00
1770412147274,31250,0,1,0,1.000000,71587.212790,924.981444,0.000000,0,0,1,1.00
1770412147524,31500,0,1,0,1.000000,71587.212790,924.981444,0.000000,0,0,1,1.00
1770412147774,31750,0,1,0,1.000000,71587.212790,924.981444,0.000000,0,0,1,1.00
1770412148024,32000,0,1,0,1.000000,71587.212790,924.981444,0.000000,0,0,1,1.00
1770412148274,32250,0,1,0,1.000000,71587.212790,924.981444,0.000000,0,0,1,1.00
1770412148524,32500,0,1,0,1.000000,71587.212790,924.981444,0.000000,0,0,1,1.00
1770412148774,32750,0,1,0,1.000000,71587.212790,924.981444,0.000000,0,0,1,1.00
1770412149024,33000,0,1,0,1.000000,71587.212790,924.981444,0.000000,0,0,1,1.00
1770412149274,33250,0,1,0,1.000000,77889.023480,845.346992,0.000000,0,0,1,1.00
1770412149524,33500,0,1,0,1.000000,77889.023480,845.346992,0.000000,0,0,1,1.00
1770412149774,33750,0,1,0,1.000000,77889.023480,845.346992,0.000000,0,0,1,1.00
1770412150024,34000,0,1,0,1.000000,77889.023480,845.346992,0.000000,0,0,1,1.00
1770412150274,34250,0,1,0,1.000000,77889.023480,845.346992,0.000000,0,0,1,1.00
1770412150524,34500,0,1,0,1.000000,77889.023480,845.346992,0.000000,0,0,1,1.00
1770412150774,34750,0,1,0,1.000000,77889.023480,845.346992,0.000000,0,0,1,1.00
1770412151024,35000,0,1,0,1.000000,77889.023480,845.346992,0.000000,0,0,1,1.00
1770412151274,35250,0,1,0,1.000000,77889.023480,845.346992,0.000000,0,0,1,1.00
1770412151524,35500,0,1,0,1.000000,80053.179046,820.779073,0.000000,0,0,1,1.00
1770412151774,35750,0,1,0,1.000000,80053.179046,820.779073,0.000000,0,0,1,1.00
1770412152024,36000,0,1,0,1.000000,80053.179046,820.779073,0.000000,0,0,1,1.00
1770412152274,36250,0,1,0,1.000000,80053.179046,820.779073,0.000000,0,0,1,1.00
1770412152524,36500,0,1,0,1.000000,80053.179046,820.779073,0.000000,0,0,1,1.00
1770412152774,36750,0,1,0,1.000000,80053.179046,820.779073,0.000000,0,0,1,1.00
1770412153024,37000,0,1,0,1.000000,80053.179046,820.779073,0.000000,0,0,1,1.00
1770412153274,37250,0,1,0,1.000000,82162.588969,797.970618,0.000000,0,0,1,1.00
1770412153524,37500,0,1,0,1.000000,82162.588969,797.970618,0.000000,0,0,1,1.00
1770412153774,37750,0,1,0,1.000000,82162.588969,797.970618,0.000000,0,0,1,1.00
1770412154024,38000,0,1,0,1.000000,82162.588969,797.970618,0.000000,0,0,1,1.00
1770412154274,38250,0,1,0,1.000000,82162.588969,797.970618,0.000000,0,0,1,1.00
1770412154524,38500,0,1,0,1.000000,82162.588969,797.970618,0.000000,0,0,1,1.00
1770412154774,38750,0,1,0,1.000000,82162.588969,797.970618,0.000000,0,0,1,1.00
1770412155024,39000,0,1,0,1.000000,82162.588969,797.970618,0.000000,0,0,1,1.00
1770412155274,39250,0,1,0,1.000000,84241.770674,776.501940,0.000000,0,0,1,1.00
1770412155524,39500,0,1,0,1.000000,84241.770674,776.501940,0.000000,0,0,1,1.00
1770412155774,39750,0,1,0,1.000000,84241.770674,776.501940,0.000000,0,0,1,1.00
1770412156024,40000,0,1,0,1.000000,84241.770674,776.501940,0.000000,0,0,1,1.00
1770412156274,40250,0,1,0,1.000000,84241.770674,776.501940,0.000000,0,0,1,1.00
1770412156524,40500,0,1,0,1.000000,84241.770674,776.501940,0.000000,0,0,1,1.00
1770412156774,40750,0,1,0,1.000000,84241.770674,776.501940,0.000000,0,0,1,1.00
1770412157024,41000,0,1,0,1.000000,84241.770674,776.501940,0.000000,0,0,1,1.00
1770412157274,41250,0,1,0,1.000000,90471.193976,717.539165,0.000000,0,0,1,1.00
1770412157524,41500,0,1,0,1.000000,90471.193976,717.539165,0.000000,0,0,1,1.00
1770412157774,41750,0,1,0,1.000000,90471.193976,717.539165,0.000000,0,0,1,1.00
1770412158024,42000,0,1,0,1.000000,90471.193976,717.539165,0.000000,0,0,1,1.00
1770412158274,42250,0,1,0,1.000000,90471.193976,717.539165,0.000000,0,0,1,1.00
1770412158524,42500,0,1,0,1.000000,90471.193976,717.539165,0.000000,0,0,1,1.00
1770412158774,42750,0,1,0,1.000000,90471.193976,717.539165,0.000000,0,0,1,1.00
1770412159024,43000,0,1,0,1.000000,90471.193976,717.539165,0.000000,0,0,1,1.00
1770412159274,43250,0,1,0,1.000000,92862.893636,696.885453,0.000000,0,0,1,1.00
1770412159524,43500,0,1,0,1.000000,92862.893636,696.885453,0.000000,0,0,1,1.00
1770412159774,43750,0,1,0,1.000000,92862.893636,696.885453,0.000000,0,0,1,1.00
1770412160024,44000,0,1,0,1.000000,92862.893636,696.885453,0.000000,0,0,1,1.00
1770412160274,44250,0,1,0,1.000000,92862.893636,696.885453,0.000000,0,0,1,1.00
1770412160524,44500,0,1,0,1.000000,92862.893636,696.885453,0.000000,0,0,1,1.00
1770412160774,44750,0,1,0,1.000000,92862.893636,696.885453,0.000000,0,0,1,1.00
1770412161024,45000,0,1,0,1.000000,92862.893636,696.885453,0.000000,0,0,1,1.00
1770412161274,45250,0,1,0,1.000000,95107.278104,678.339779,0.000000,0,0,1,1.00
1770412161524,45500,0,1,0,1.000000,95107.278104,678.339779,0.000000,0,0,1,1.00
1770412161774,45750,0,1,0,1.000000,95107.278104,678.339779,0.000000,0,0,1,1.00
1770412162024,46000,0,1,0,1.000000,95107.278104,678.339779,0.000000,0,0,1,1.00
1770412162274,46250,0,1,0,1.000000,95107.278104,678.339779,0.000000,0,0,1,1.00
1770412162524,46500,0,1,0,1.000000,95107.278104,678.339779,0.000000,0,0,1,1.00
1770412162774,46750,0,1,0,1.000000,95107.278104,678.339779,0.000000,0,0,1,1.00
1770412163024,47000,0,1,0,1.000000,95107.278104,678.339779,0.000000,0,0,1,1.00
1770412163274,47250,0,1,0,1.000000,97222.414815,661.543780,0.000000,0,0,1,1.00
1770412163524,47500,0,1,0,1.000000,97222.414815,661.543780,0.000000,0,0,1,1.00
1770412163774,47750,0,1,0,1.000000,97222.414815,661.543780,0.000000,0,0,1,1.00
1770412164024,48000,0,1,0,1.000000,97222.414815,661.543780,0.000000,0,0,1,1.00
1770412164274,48250,0,1,0,1.000000,97222.414815,661.543780,0.000000,0,0,1,1.00
1770412164524,48500,0,1,0,1.000000,97222.414815,661.543780,0.000000,0,0,1,1.00
1770412164774,48750,0,1,0,1.000000,97222.414815,661.543780,0.000000,0,0,1,1.00
1770412165024,49000,0,1,0,1.000000,97222.414815,661.543780,0.000000,0,0,1,1.00
1770412165274,49250,0,1,0,1.000000,97222.414815,661.543780,0.000000,0,0,1,1.00
1770412165524,49500,0,1,0,1.000000,102965.585546,618.921048,0.000000,0,0,1,1.00
1770412165774,49750,0,1,0,1.000000,102965.585546,618.921048,0.000000,0,0,1,1.00
1770412166024,50000,0,1,0,1.000000,102965.585546,618.921048,0.000000,0,0,1,1.00
1770412166274,50250,0,1,0,1.000000,102965.585546,618.921048,0.000000,0,0,1,1.00
1770412166524,50500,0,1,0,1.000000,102965.585546,618.921048,0.000000,0,0,1,1.00
1770412166774,50750,0,1,0,1.000000,102965.585546,618.921048,0.000000,0,0,1,1.00
1770412167024,51000,0,1,0,1.000000,102965.585546,618.921048,0.000000,0,0,1,1.00
1770412167274,51250,0,1,0,1.000000,102965.585546,618.921048,0.000000,0,0,1,1.00
1770412167524,51500,0,1,0,1.000000,105152.176534,603.812023,0.000000,0,0,1,1.00
1770412167774,51750,0,1,0,1.000000,105152.176534,603.812023,0.000000,0,0,1,1.00
1770412168024,52000,0,1,0,1.000000,105152.176534,603.812023,0.000000,0,0,1,1.00
1770412168274,52250,0,1,0,1.000000,105152.176534,603.812023,0.000000,0,0,1,1.00
1770412168524,52500,0,1,0,1.000000,105152.176534,603.812023,0.000000,0,0,1,1.00
1770412168774,52750,0,1,0,1.000000,105152.176534,603.812023,0.000000,0,0,1,1.00
1770412169024,53000,0,1,0,1.000000,105152.176534,603.812023,0.000000,0,0,1,1.00
1770412169274,53250,0,1,0,1.000000,105152.176534,603.812023,0.000000,0,0,1,1.00
1770412169524,53500,0,1,0,1.000000,105152.176534,603.812023,0.000000,0,0,1,1.00
1770412169774,53750,0,1,0,1.000000,107183.806509,590.228676,0.000000,0,0,1,1.00
1770412170024,54000,0,1,0,1.000000,107183.806509,590.228676,0.000000,0,0,1,1.00
1770412170274,54250,0,1,0,1.000000,107183.806509,590.228676,0.000000,0,0,1,1.00
1770412170524,54500,0,1,0,1.000000,107183.806509,590.228676,0.000000,0,0,1,1.00
1770412170774,54750,0,1,0,1.000000,107183.806509,590.228676,0.000000,0,0,1,1.00
1770412171024,55000,0,1,0,1.000000,107183.806509,590.228676,0.000000,0,0,1,1.00
1770412171274,55250,0,1,0,1.000000,107183.806509,590.228676,0.000000,0,0,1,1.00
1770412171524,55500,0,1,0,1.000000,107183.806509,590.228676,0.000000,0,0,1,1.00
1770412171774,55750,0,1,0,1.000000,109087.224561,577.869829,0.000000,0,0,1,1.00
1770412172024,56000,0,1,0,1.000000,109087.224561,577.869829,0.000000,0,0,1,1.00
1770412172274,56250,0,1,0,1.000000,109087.224561,577.869829,0.000000,0,0,1,1.00
1770412172524,56500,0,1,0,1.000000,109087.224561,577.869829,0.000000,0,0,1,1.00
1770412172774,56750,0,1,0,1.000000,109087.224561,577.869829,0.000000,0,0,1,1.00
1770412173024,57000,0,1,0,1.000000,109087.224561,577.869829,0.000000,0,0,1,1.00
1770412173274,57250,0,1,0,1.000000,109087.224561,577.869829,0.000000,0,0,1,1.00
1770412173524,57500,0,1,0,1.000000,109087.224561,577.869829,0.000000,0,0,1,1.00
1770412173774,57750,0,1,0,1.000000,114226.454887,546.100968,0.000000,0,0,1,1.00
1770412174024,58000,0,1,0,1.000000,114226.454887,546.100968,0.000000,0,0,1,1.00
1770412174274,58250,0,1,0,1.000000,114226.454887,546.100968,0.000000,0,0,1,1.00
1770412174524,58500,0,1,0,1.000000,114226.454887,546.100968,0.000000,0,0,1,1.00
1770412174774,58750,0,1,0,1.000000,114226.454887,546.100968,0.000000,0,0,1,1.00
1770412175024,59000,0,1,0,1.000000,114226.454887,546.100968,0.000000,0,0,1,1.00
1770412175274,59250,0,1,0,1.000000,114226.454887,546.100968,0.000000,0,0,1,1.00
1770412175524,59500,0,1,0,1.000000,114226.454887,546.100968,0.000000,0,0,1,1.00
1770412175774,59750,0,1,0,1.000000,116257.160239,534.222030,0.000000,0,0,1,1.00
1770412176024,60000,0,1,0,1.000000,116257.160239,534.222030,0.000000,0,0,1,1.00
1770412176274,60250,0,1,0,1.000000,116257.160239,534.222030,0.000000,0,0,1,1.00
1770412176524,60500,0,1,0,1.000000,116257.160239,534.222030,0.000000,0,0,1,1.00
1770412176774,60750,0,1,0,1.000000,116257.160239,534.222030,0.000000,0,0,1,1.00
1770412177024,61000,0,1,0,1.000000,116257.160239,534.222030,0.000000,0,0,1,1.00
1770412177274,61250,0,1,0,1.000000,116257.160239,534.222030,0.000000,0,0,1,1.00
1770412177524,61500,0,1,0,1.000000,116257.160239,534.222030,0.000000,0,0,1,1.00
1770412177774,61750,0,1,0,1.000000,118171.237730,523.304124,0.000000,0,0,1,1.00
1770412178024,62000,0,1,0,1.000000,118171.237730,523.304124,0.000000,0,0,1,1.00
1770412178274,62250,0,1,0,1.000000,118171.237730,523.304124,0.000000,0,0,1,1.00
1770412178524,62500,0,1,0,1.000000,118171.237730,523.304124,0.000000,0,0,1,1.00
1770412178774,62750,0,1,0,1.000000,118171.237730,523.304124,0.000000,0,0,1,1.00
1770412179024,63000,0,1,0,1.000000,118171.237730,523.304124,0.000000,0,0,1,1.00
1770412179274,63250,0,1,0,1.000000,118171.237730,523.304124,0.000000,0,0,1,1.00
1770412179524,63500,0,1,0,1.000000,118171.237730,523.304124,0.000000,0,0,1,1.00
1770412179774,63750,0,1,0,1.000000,120019.021931,513.002055,0.000000,0,0,1,1.00
1770412180024,64000,0,1,0,1.000000,120019.021931,513.002055,0.000000,0,0,1,1.00
1770412180274,64250,0,1,0,1.000000,120019.021931,513.002055,0.000000,0,0,1,1.00
1770412180524,64500,0,1,0,1.000000,120019.021931,513.002055,0.000000,0,0,1,1.00
1770412180774,64750,0,1,0,1.000000,120019.021931,513.002055,0.000000,0,0,1,1.00
1770412181024,65000,0,1,0,1.000000,120019.021931,513.002055,0.000000,0,0,1,1.00
1770412181274,65250,0,1,0,1.000000,120019.021931,513.002055,0.000000,0,0,1,1.00
1770412181524,65500,0,1,0,1.000000,124775.944914,487.435380,0.000000,0,0,1,1.00
1770412181774,65750,0,1,0,1.000000,124775.944914,487.435380,0.000000,0,0,1,1.00
1770412182024,66000,0,1,0,1.000000,124775.944914,487.435380,0.000000,0,0,1,1.00
1770412182274,66250,0,1,0,1.000000,124775.944914,487.435380,0.000000,0,0,1,1.00
1770412182524,66500,0,1,0,1.000000,124775.944914,487.435380,0.000000,0,0,1,1.00
1770412182774,66750,0,1,0,1.000000,124775.944914,487.435380,0.000000,0,0,1,1.00
1770412183024,67000,0,1,0,1.000000,124775.944914,487.435380,0.000000,0,0,1,1.00
1770412183274,67250,0,1,0,1.000000,124775.944914,487.435380,0.000000,0,0,1,1.00
1770412183524,67500,0,1,0,1.000000,124775.944914,487.435380,0.000000,0,0,1,1.00
1770412183774,67750,0,1,0,1.000000,126670.474705,477.688767,0.000000,0,0,1,1.00
1770412184024,68000,0,1,0,1.000000,126670.474705,477.688767,0.000000,0,0,1,1.00
1770412184274,68250,0,1,0,1.000000,126670.474705,477.688767,0.000000,0,0,1,1.00
1770412184524,68500,0,1,0,1.000000,126670.474705,477.688767,0.000000,0,0,1,1.00
1770412184774,68750,0,1,0,1.000000,126670.474705,477.688767,0.000000,0,0,1,1.00
1770412185024,69000,0,1,0,1.000000,126670.474705,477.688767,0.000000,0,0,1,1.00
1770412185274,69250,0,1,0,1.000000,126670.474705,477.688767,0.000000,0,0,1,1.00
1770412185524,69500,0,1,0,1.000000,126670.474705,477.688767,0.000000,0,0,1,1.00
1770412185774,69750,0,1,0,1.000000,128464.824072,468.627581,0.000000,0,0,1,1.00
1770412186024,70000,0,1,0,1.000000,128464.824072,468.627581,0.000000,0,0,1,1.00
1770412186274,70250,0,1,0,1.000000,128464.824072,468.627581,0.000000,0,0,1,1.00
1770412186524,70500,0,1,0,1.000000,128464.824072,468.627581,0.000000,0,0,1,1.00
1770412186774,70750,0,1,0,1.000000,128464.824072,468.627581,0.000000,0,0,1,1.00
1770412187024,71000,0,1,0,1.000000,128464.824072,468.627581,0.000000,0,0,1,1.00
1770412187274,71250,0,1,0,1.000000,128464.824072,468.627581,0.000000,0,0,1,1.00
1770412187524,71500,0,1,0,1.000000,128464.824072,468.627581,0.000000,0,0,1,1.00
1770412187774,71750,0,1,0,1.000000,130163.530554,460.188002,0.000000,0,0,1,1.00
1770412188024,72000,0,1,0,1.000000,130163.530554,460.188002,0.000000,0,0,1,1.00
1770412188274,72250,0,1,0,1.000000,130163.530554,460.188002,0.000000,0,0,1,1.00
1770412188524,72500,0,1,0,1.000000,130163.530554,460.188002,0.000000,0,0,1,1.00
1770412188774,72750,0,1,0,1.000000,130163.530554,460.188002,0.000000,0,0,1,1.00
1770412189024,73000,0,1,0,1.000000,130163.530554,460.188002,0.000000,0,0,1,1.00
1770412189274,73250,0,1,0,1.000000,130163.530554,460.188002,0.000000,0,0,1,1.00
1770412189524,73500,0,1,0,1.000000,130163.530554,460.188002,0.000000,0,0,1,1.00
1770412189774,73750,0,1,0,1.000000,134260.289894,440.288614,0.000000,0,0,1,1.00
1770412190024,74000,0,1,0,1.000000,134260.289894,440.288614,0.000000,0,0,1,1.00
