timestamp_ms,elapsed_ms,client_01_bytes,client_01_concurrency,client_01_retries,client_01_success_ratio,client_01_predicted_bandwidth,client_01_predicted_max_rtt,client_01_predicted_max_rtt_standard_error,total_bytes,total_retries,total_concurrency,average_concurrency
1770411652216,152500,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411652466,152750,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411652716,153000,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411652966,153250,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411653216,153500,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411653466,153750,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411653716,154000,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411653966,154250,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411654216,154500,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411654466,154750,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411654716,155000,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411654966,155250,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411655216,155500,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411655466,155750,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411655716,156000,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411655966,156250,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411656216,156500,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411656466,156750,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411656716,157000,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411656966,157250,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411657216,157500,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411657466,157750,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411657716,158000,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411657966,158250,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411658216,158500,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411658466,158750,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411658716,159000,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411658966,159250,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411659216,159500,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411659466,159750,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411659716,160000,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411659966,160250,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411660216,160500,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411660466,160750,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411660716,161000,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411660966,161250,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411661216,161500,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411661466,161750,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411661716,162000,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411661966,162250,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411662216,162500,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411662466,162750,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411662716,163000,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411662966,163250,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411663216,163500,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411663466,163750,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411663716,164000,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411663966,164250,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411664216,164500,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411664466,164750,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411664716,165000,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411664966,165250,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411665216,165500,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411665466,165750,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411665716,166000,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411665966,166250,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411666216,166500,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411666466,166750,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411666716,167000,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411666966,167250,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411667216,167500,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411667466,167750,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411667716,168000,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411667966,168250,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411668216,168500,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411668466,168750,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411668716,169000,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411668966,169250,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411669216,169500,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411669466,169750,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411669716,170000,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411669966,170250,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411670216,170500,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411670466,170750,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411670716,171000,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411670966,171250,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411671216,171500,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411671466,171750,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411671716,172000,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411671966,172250,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411672216,172500,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411672466,172750,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411672716,173000,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411672966,173250,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411673216,173500,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411673466,173750,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411673716,174000,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411673966,174250,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411674216,174500,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411674466,174750,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411674716,175000,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411674966,175250,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411675216,175500,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411675466,175750,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411675716,176000,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411675966,176250,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411676216,176500,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411676466,176750,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411676716,177000,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411676966,177250,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411677216,177500,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411677466,177750,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411677716,178000,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411677966,178250,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411678216,178500,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411678466,178750,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411678716,179000,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411678966,179250,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411679216,179500,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411679466,179750,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411679716,180000,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411679966,180250,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411680216,180500,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411680466,180750,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411680716,181000,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411680966,181250,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411681216,181500,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411681466,181750,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411681716,182000,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411681966,182250,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411682216,182500,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411682466,182750,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411682716,183000,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411682966,183250,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411683216,183500,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411683466,183750,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411683716,184000,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411683966,184250,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411684216,184500,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411684466,184750,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411684716,185000,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411684966,185250,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411685216,185500,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411685466,185750,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411685716,186000,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411685966,186250,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411686216,186500,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411686466,186750,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411686716,187000,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411686966,187250,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411687216,187500,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411687466,187750,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411687716,188000,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411687966,188250,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411688216,188500,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411688466,188750,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411688716,189000,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411688966,189250,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411689216,189500,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411689466,189750,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411689716,190000,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411689966,190250,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411690216,190500,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411690466,190750,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411690716,191000,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411690966,191250,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411691216,191500,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411691466,191750,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411691716,192000,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411691966,192250,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411692216,192500,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411692466,192750,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411692716,193000,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411692966,193250,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411693216,193500,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411693466,193750,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411693716,194000,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411693966,194250,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411694216,194500,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411694466,194750,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411694716,195000,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411694966,195250,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411695216,195500,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411695466,195750,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411695716,196000,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411695966,196250,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411696216,196500,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411696466,196750,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411696716,197000,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411696966,197250,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411697216,197500,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411697466,197750,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411697716,198000,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411697966,198250,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411698216,198500,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411698466,198750,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411698716,199000,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411698966,199250,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411699216,199500,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411699466,199750,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411699716,200000,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411699966,200250,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411700216,200500,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411700466,200750,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411700716,201000,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411700966,201250,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411701216,201500,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411701466,201750,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411701716,202000,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411701966,202250,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411702216,202500,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411702466,202750,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411702716,203000,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411702966,203250,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411703216,203500,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411703466,203750,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411703716,204000,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411703966,204250,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411704216,204500,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411704466,204750,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411704716,205000,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411704966,205250,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411705216,205500,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411705466,205750,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411705716,206000,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411705966,206250,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411706216,206500,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411706466,206750,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411706716,207000,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411706966,207250,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411707216,207500,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411707466,207750,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411707716,208000,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411707966,208250,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411708216,208500,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411708466,208750,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411708716,209000,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411708966,209250,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411709216,209500,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411709466,209750,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411709716,210000,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411709966,210250,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411710216,210500,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411710466,210750,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411710716,211000,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411710966,211250,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411711216,211500,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411711466,211750,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411711716,212000,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411711966,212250,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411712216,212500,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411712466,212750,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411712716,213000,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411712966,213250,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411713216,213500,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411713466,213750,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411713716,214000,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411713966,214250,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411714216,214500,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411714466,214750,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411714716,215000,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411714966,215250,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411715216,215500,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411715466,215750,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411715716,216000,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411715966,216250,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411716216,216500,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411716466,216750,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411716716,217000,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411716966,217250,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411717216,217500,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411717466,217750,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411717716,218000,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411717966,218250,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411718216,218500,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411718466,218750,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411718716,219000,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411718966,219250,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411719216,219500,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411719466,219750,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411719716,220000,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411719966,220250,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411720216,220500,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411720466,220750,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411720716,221000,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411720966,221250,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411721216,221500,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411721466,221750,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411721716,222000,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411721966,222250,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411722216,222500,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411722466,222750,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411722716,223000,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411722966,223250,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411723216,223500,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411723466,223750,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411723716,224000,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411723966,224250,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411724216,224500,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411724466,224750,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411724716,225000,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411724966,225250,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411725216,225500,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411725466,225750,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411725716,226000,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411725966,226250,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411726216,226500,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411726466,226750,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411726716,227000,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411726966,227250,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
1770411727216,227500,0,1,1,1.000000,126525.004401,370.086413,0.000000,0,1,1,1.00
