timestamp_ms,elapsed_ms,client_01_bytes,client_01_concurrency,client_01_retries,client_01_success_ratio,client_01_predicted_bandwidth,client_01_predicted_max_rtt,client_01_predicted_max_rtt_standard_error,total_bytes,total_retries,total_concurrency,average_concurrency
1770411525954,21500,55306870,2,0,1.000000,1802049.380490,43.388605,0.000000,55306870,0,2,2.00
1770411526204,21750,55306870,2,0,1.000000,1824692.879115,43.520523,0.000000,55306870,0,2,2.00
1770411526454,22000,55306870,2,0,1.000000,1832305.117042,43.564028,0.000000,55306870,0,2,2.00
1770411526704,22250,55306870,2,0,1.000000,1834065.101332,43.574030,0.000000,55306870,0,2,2.00
1770411526954,22500,55306870,2,0,1.000000,1836935.446746,43.590258,0.000000,55306870,0,2,2.00
1770411527204,22750,55306870,2,0,1.000000,1840208.952672,43.608641,0.000000,55306870,0,2,2.00
1770411527454,23000,55306870,2,0,1.000000,1841608.681340,43.616436,0.000000,55306870,0,2,2.00
1770411527704,23250,55306870,2,0,1.000000,1841760.079900,43.617273,0.000000,55306870,0,2,2.00
1770411527954,23500,55306870,2,0,1.000000,1841650.040282,43.616664,0.000000,55306870,0,2,2.00
1770411528204,23750,55306870,2,0,1.000000,1839362.261186,43.603984,0.000000,55306870,0,2,2.00
1770411528454,24000,55306870,2,0,1.000000,1836260.667376,43.586903,0.000000,55306870,0,2,2.00
1770411528704,24250,55306870,2,0,1.000000,1835115.282230,43.580613,0.000000,55306870,0,2,2.00
1770411528954,24500,55306870,2,0,1.000000,1833072.657221,43.569431,0.000000,55306870,0,2,2.00
1770411529204,24750,55306870,2,0,1.000000,1830494.936837,43.555407,0.000000,55306870,0,2,2.00
1770411529454,25000,55306870,2,0,1.000000,1827888.978447,43.541320,0.000000,55306870,0,2,2.00
1770411529704,25250,55306870,2,0,1.000000,1826046.698627,43.531415,0.000000,55306870,0,2,2.00
1770411529954,25500,55306870,2,0,1.000000,1823995.376379,43.520445,0.000000,55306870,0,2,2.00
1770411530204,25750,55306870,2,0,1.000000,1822135.001172,43.510637,0.000000,55306870,0,2,2.00
1770411530454,26000,55306870,2,0,1.000000,1821127.788169,43.505369,0.000000,55306870,0,2,2.00
1770411530704,26250,55306870,2,0,1.000000,1820110.707716,43.500091,0.000000,55306870,0,2,2.00
1770411530954,26500,55306870,2,0,1.000000,1819641.647807,43.497686,0.000000,55306870,0,2,2.00
1770411531204,26750,55306870,2,0,1.000000,1819712.249104,43.498038,0.000000,55306870,0,2,2.00
1770411531454,27000,55306870,2,0,1.000000,1819741.287696,43.498181,0.000000,55306870,0,2,2.00
1770411531704,27250,55306870,2,0,1.000000,1822680.779086,43.511922,0.000000,55306870,0,2,2.00
1770411531954,27500,55306870,2,0,1.000000,1824104.006257,43.518404,0.000000,55306870,0,2,2.00
1770411532204,27750,55306870,2,0,1.000000,1825652.718092,43.525279,0.000000,55306870,0,2,2.00
1770411532454,28000,55306870,2,0,1.000000,1829657.779533,43.542084,0.000000,55306870,0,2,2.00
1770411532704,28250,55306870,2,0,1.000000,1833966.650486,43.559469,0.000000,55306870,0,2,2.00
1770411532954,28500,55306870,2,0,1.000000,1835294.597107,43.564646,0.000000,55306870,0,2,2.00
1770411533204,28750,55306870,2,0,1.000000,1840542.566644,43.583947,0.000000,55306870,0,2,2.00
1770411533454,29000,55306870,2,0,1.000000,1847269.688911,43.606217,0.000000,55306870,0,2,2.00
1770411533704,29250,55306870,2,0,1.000000,1854083.589702,43.627229,0.000000,55306870,0,2,2.00
1770411533954,29500,55306870,2,0,1.000000,1868529.837992,43.662921,0.000000,55306870,0,2,2.00
1770411534204,29750,55306870,2,0,1.000000,1874349.241028,43.674597,0.000000,55306870,0,2,2.00
1770411534454,30000,55306870,2,0,1.000000,1883606.345849,43.689397,0.000000,55306870,0,2,2.00
1770411534704,30250,55306870,2,0,1.000000,1883606.345849,43.689397,0.000000,55306870,0,2,2.00
1770411534954,30500,55306870,2,0,1.000000,1893096.494755,43.699590,0.000000,55306870,0,2,2.00
1770411535204,30750,55306870,2,0,1.000000,1908274.385768,43.691386,0.000000,55306870,0,2,2.00
1770411535454,31000,55306870,2,0,1.000000,1923164.808141,43.666665,0.000000,55306870,0,2,2.00
1770411535704,31250,55306870,2,0,1.000000,1930442.736598,43.647981,0.000000,55306870,0,2,2.00
1770411535954,31500,55306870,2,0,1.000000,1936739.553953,43.631922,0.000000,55306870,0,2,2.00
1770411536204,31750,55306870,2,0,1.000000,1950007.098853,43.548806,0.000000,55306870,0,2,2.00
1770411536454,32000,55306870,2,0,1.000000,1956072.888345,43.472545,0.000000,55306870,0,2,2.00
1770411536704,32250,55306870,2,0,1.000000,1961452.473055,43.406126,0.000000,55306870,0,2,2.00
1770411536954,32500,55306870,2,0,1.000000,1966037.810000,43.326966,0.000000,55306870,0,2,2.00
1770411537204,32750,55306870,2,0,1.000000,1972853.929124,43.145058,0.000000,55306870,0,2,2.00
1770411537454,33000,55306870,2,0,1.000000,1973478.999327,42.924860,0.000000,55306870,0,2,2.00
1770411537704,33250,55306870,2,0,1.000000,1972801.791882,42.771708,0.000000,55306870,0,2,2.00
1770411537954,33500,55306870,2,0,1.000000,1970435.290468,42.598891,0.000000,55306870,0,2,2.00
1770411538204,33750,55306870,2,0,1.000000,1949226.116645,41.909548,0.000000,55306870,0,2,2.00
1770411538454,34000,55306870,2,0,1.000000,1941750.454660,41.743254,0.000000,55306870,0,2,2.00
1770411538704,34250,55306870,2,0,1.000000,1929650.004333,41.461034,0.000000,55306870,0,2,2.00
1770411538954,34500,55306870,2,0,1.000000,1925612.707347,41.351159,0.000000,55306870,0,2,2.00
1770411539204,34750,55306870,3,0,1.000000,1830084.125732,58.183912,0.000000,55306870,0,3,3.00
1770411539454,35000,55306870,3,0,1.000000,1712221.887324,55.411575,0.000000,55306870,0,3,3.00
1770411539704,35250,55306870,3,0,1.000000,1648759.501556,53.768216,0.000000,55306870,0,3,3.00
1770411539954,35500,55306870,3,0,1.000000,1657228.353359,53.167851,0.000000,55306870,0,3,3.00
1770411540204,35750,55306870,3,0,1.000000,1581080.775946,50.835463,0.000000,55306870,0,3,3.00
1770411540454,36000,55306870,3,0,1.000000,1569360.414660,49.863066,0.000000,55306870,0,3,3.00
1770411540704,36250,55306870,3,0,1.000000,1505597.819724,47.675605,0.000000,55306870,0,3,3.00
1770411540954,36500,55306870,4,0,1.000000,1465079.273821,59.648382,0.000000,55306870,0,4,4.00
1770411541204,36750,55306870,4,0,1.000000,1395882.192381,55.370507,0.000000,55306870,0,4,4.00
1770411541454,37000,55306870,4,0,1.000000,1362043.207925,52.437974,0.000000,55306870,0,4,4.00
1770411541704,37250,55306870,5,0,1.000000,1322678.547662,59.342857,0.000000,55306870,0,5,5.00
1770411541954,37500,55306870,5,0,1.000000,1333636.439143,58.513955,0.000000,55306870,0,5,5.00
1770411542204,37750,55306870,5,0,1.000000,1279628.751071,53.399427,0.000000,55306870,0,5,5.00
1770411542454,38000,55306870,5,0,1.000000,1271092.772851,51.970276,0.000000,55306870,0,5,5.00
1770411542704,38250,55306870,6,0,1.000000,1212714.769745,52.364817,0.000000,55306870,0,6,6.00
1770411542954,38500,55306870,7,0,1.000000,1206820.822884,54.447015,0.000000,55306870,0,7,7.00
1770411543204,38750,55306870,7,0,1.000000,1216845.340886,51.834736,0.000000,55306870,0,7,7.00
1770411543454,39000,55306870,7,0,1.000000,1258520.382882,49.365049,0.000000,55306870,0,7,7.00
1770411543704,39250,55306870,8,0,1.000000,1318754.149815,52.237043,0.000000,55306870,0,8,8.00
1770411543954,39500,55306870,8,0,1.000000,1361732.755069,53.037994,0.000000,55306870,0,8,8.00
1770411544204,39750,55306870,9,0,1.000000,1425883.576312,58.699743,0.000000,55306870,0,9,9.00
1770411544454,40000,112844681,9,0,1.000000,1319177.817561,32.957259,0.000000,112844681,0,9,9.00
1770411544704,40250,112844681,10,0,1.000000,1507430.802188,36.987112,0.000000,112844681,0,10,10.00
1770411544954,40500,112844681,10,0,1.000000,1553097.480745,37.224569,0.000000,112844681,0,10,10.00
1770411545204,40750,112844681,11,0,1.000000,1591254.185509,40.528257,0.000000,112844681,0,11,11.00
1770411545454,41000,112844681,11,0,1.000000,1676369.164442,40.952901,0.000000,112844681,0,11,11.00
1770411545704,41250,112844681,12,0,1.000000,1781674.874792,44.723007,0.000000,112844681,0,12,12.00
1770411545954,41500,112844681,12,0,1.000000,1959821.800807,45.533273,0.000000,112844681,0,12,12.00
1770411546204,41750,112844681,13,0,1.000000,2046640.565390,49.253272,0.000000,112844681,0,13,13.00
1770411546454,42000,112844681,13,0,1.000000,2100233.303592,49.501028,0.000000,112844681,0,13,13.00
1770411546704,42250,112844681,13,0,1.000000,2170092.742302,49.806489,0.000000,112844681,0,13,13.00
1770411546954,42500,112844681,14,0,1.000000,2233316.861330,53.593348,0.000000,112844681,0,14,14.00
1770411547204,42750,112844681,15,0,1.000000,2303699.758588,57.463736,0.000000,112844681,0,15,15.00
1770411547454,43000,112844681,15,0,1.000000,2301954.878003,57.457768,0.000000,112844681,0,15,15.00
1770411547704,43250,112844681,15,0,1.000000,2305948.723115,57.475083,0.000000,112844681,0,15,15.00
1770411547954,43500,112844681,15,0,1.000000,2331732.931994,57.595147,0.000000,112844681,0,15,15.00
1770411548204,43750,112844681,15,0,1.000000,2329510.374396,57.587097,0.000000,112844681,0,15,15.00
1770411548454,44000,112844681,15,0,1.000000,2342792.167311,57.647325,0.000000,112844681,0,15,15.00
1770411548704,44250,112844681,15,0,1.000000,2347946.738905,57.678804,0.000000,112844681,0,15,15.00
1770411548954,44500,112844681,15,0,1.000000,2347946.738905,57.678804,0.000000,112844681,0,15,15.00
1770411549204,44750,178449851,16,0,1.000000,1689997.359381,44.906995,0.000000,178449851,0,16,16.00
1770411549454,45000,178449851,16,0,1.000000,1692249.466953,44.916023,0.000000,178449851,0,16,16.00
1770411549704,45250,178449851,16,0,1.000000,1691824.651805,44.914420,0.000000,178449851,0,16,16.00
1770411549954,45500,178449851,17,0,1.000000,1717061.759153,47.470963,0.000000,178449851,0,17,17.00
1770411550204,45750,178449851,17,0,1.000000,1740627.672792,47.574927,0.000000,178449851,0,17,17.00
1770411550454,46000,178449851,18,0,1.000000,1751736.056527,50.094252,0.000000,178449851,0,18,18.00
1770411550704,46250,178449851,18,0,1.000000,1754127.628404,50.105399,0.000000,178449851,0,18,18.00
1770411550954,46500,178449851,18,0,1.000000,1753114.921756,50.100752,0.000000,178449851,0,18,18.00
1770411551204,46750,178449851,19,0,1.000000,1827790.495727,52.945229,0.000000,178449851,0,19,19.00
1770411551454,47000,178449851,20,0,1.000000,1841776.612201,55.522800,0.000000,178449851,0,20,20.00
1770411551704,47250,178449851,20,0,1.000000,1842109.038336,55.524515,0.000000,178449851,0,20,20.00
1770411551954,47500,178449851,20,0,1.000000,1863675.639245,55.632503,0.000000,178449851,0,20,20.00
1770411552204,47750,178449851,21,0,1.000000,1872455.675996,58.206361,0.000000,178449851,0,21,21.00
1770411552454,48000,178449851,21,0,1.000000,1867597.960940,58.181924,0.000000,178449851,0,21,21.00
1770411552704,48250,178449851,21,0,1.000000,1859883.080713,58.143398,0.000000,178449851,0,21,21.00
1770411552954,48500,178449851,21,0,1.000000,1854459.840776,58.114608,0.000000,178449851,0,21,21.00
1770411553204,48750,178449851,21,0,1.000000,1859647.799416,58.145428,0.000000,178449851,0,21,21.00
1770411553454,49000,178449851,21,0,1.000000,1855201.148075,58.127231,0.000000,178449851,0,21,21.00
1770411553704,49250,178449851,21,0,1.000000,1863210.172714,58.173176,0.000000,178449851,0,21,21.00
1770411553954,49500,178449851,21,0,1.000000,1850348.070894,58.114055,0.000000,178449851,0,21,21.00
1770411554204,49750,178449851,21,0,1.000000,1842527.216666,58.072158,0.000000,178449851,0,21,21.00
1770411554454,50000,178449851,21,0,1.000000,1798553.889060,57.837820,0.000000,178449851,0,21,21.00
1770411554704,50250,178449851,21,0,1.000000,1793762.602725,57.812196,0.000000,178449851,0,21,21.00
1770411554954,50500,178449851,21,0,1.000000,1786063.256970,57.772927,0.000000,178449851,0,21,21.00
1770411555204,50750,178449851,21,0,1.000000,1786063.256970,57.772927,0.000000,178449851,0,21,21.00
1770411555454,51000,178449851,21,0,1.000000,1765550.370443,57.661356,0.000000,178449851,0,21,21.00
1770411555704,51250,178449851,21,0,1.000000,1754392.473874,57.598111,0.000000,178449851,0,21,21.00
1770411555954,51500,178449851,22,0,1.000000,1746810.154944,60.043878,0.000000,178449851,0,22,22.00
1770411556204,51750,178449851,22,0,1.000000,1718577.223389,59.857746,0.000000,178449851,0,22,22.00
1770411556454,52000,178449851,22,0,1.000000,1685737.907235,59.651428,0.000000,178449851,0,22,22.00
1770411556704,52250,178449851,22,0,1.000000,1656728.388814,59.450912,0.000000,178449851,0,22,22.00
1770411556954,52500,178449851,22,0,1.000000,1621072.346988,59.211847,0.000000,178449851,0,22,22.00
1770411557204,52750,178449851,22,0,1.000000,1609414.821971,59.136788,0.000000,178449851,0,22,22.00
1770411557454,53000,178449851,22,0,1.000000,1594977.764575,59.025036,0.000000,178449851,0,22,22.00
1770411557704,53250,178449851,22,0,1.000000,1585486.623892,58.951150,0.000000,178449851,0,22,22.00
1770411557954,53500,178449851,22,0,1.000000,1591549.072416,59.030320,0.000000,178449851,0,22,22.00
1770411558204,53750,178449851,22,0,1.000000,1591549.072416,59.030320,0.000000,178449851,0,22,22.00
1770411558454,54000,178449851,22,0,1.000000,1565572.659578,58.824070,0.000000,178449851,0,22,22.00
1770411558704,54250,178449851,22,0,1.000000,1543525.750210,58.647410,0.000000,178449851,0,22,22.00
1770411558954,54500,178449851,22,0,1.000000,1494287.766379,58.261506,0.000000,178449851,0,22,22.00
1770411559204,54750,178449851,22,0,1.000000,1484862.883638,58.192523,0.000000,178449851,0,22,22.00
1770411559454,55000,178449851,22,0,1.000000,1450791.948613,57.903139,0.000000,178449851,0,22,22.00
1770411559704,55250,178449851,22,0,1.000000,1440600.459222,57.807376,0.000000,178449851,0,22,22.00
1770411559954,55500,178449851,23,0,1.000000,1406579.552330,59.866092,0.000000,178449851,0,23,23.00
1770411560204,55750,178449851,23,0,1.000000,1404605.234223,59.844297,0.000000,178449851,0,23,23.00
1770411560454,56000,178449851,23,0,1.000000,1384839.782179,59.627738,0.000000,178449851,0,23,23.00
1770411560704,56250,178449851,23,0,1.000000,1357814.164389,59.328183,0.000000,178449851,0,23,23.00
1770411560954,56500,178449851,23,0,1.000000,1357814.164389,59.328183,0.000000,178449851,0,23,23.00
1770411561204,56750,178449851,23,0,1.000000,1332181.831760,59.078592,0.000000,178449851,0,23,23.00
1770411561454,57000,178449851,23,0,1.000000,1295691.050808,58.670722,0.000000,178449851,0,23,23.00
1770411561704,57250,178449851,23,0,1.000000,1275107.613654,58.408481,0.000000,178449851,0,23,23.00
1770411561954,57500,178449851,23,0,1.000000,1260051.679523,58.211473,0.000000,178449851,0,23,23.00
1770411562204,57750,178449851,24,0,1.000000,1242351.160396,60.253265,0.000000,178449851,0,24,24.00
1770411562454,58000,178449851,24,0,1.000000,1238439.625736,60.193958,0.000000,178449851,0,24,24.00
1770411562704,58250,178449851,24,0,1.000000,1219272.393945,59.932113,0.000000,178449851,0,24,24.00
1770411562954,58500,178449851,24,0,1.000000,1208745.160575,59.784416,0.000000,178449851,0,24,24.00
1770411563204,58750,178449851,24,0,1.000000,1189503.589485,59.497516,0.000000,178449851,0,24,24.00
1770411563454,59000,178449851,24,0,1.000000,1175450.354170,59.306761,0.000000,178449851,0,24,24.00
1770411563704,59250,178449851,24,0,1.000000,1155638.452018,59.082101,0.000000,178449851,0,24,24.00
1770411563954,59500,178449851,24,0,1.000000,1108084.589512,58.291196,0.000000,178449851,0,24,24.00
1770411564204,59750,178449851,24,0,1.000000,1091601.480790,57.975163,0.000000,178449851,0,24,24.00
1770411564454,60000,178449851,25,0,1.000000,1052933.589480,59.324990,0.000000,178449851,0,25,25.00
1770411564704,60250,178449851,25,0,1.000000,1049432.593764,59.245716,0.000000,178449851,0,25,25.00
1770411564954,60500,178449851,25,0,1.000000,1034387.517079,58.952734,0.000000,178449851,0,25,25.00
1770411565204,60750,178449851,25,0,1.000000,1048757.532926,59.295871,0.000000,178449851,0,25,25.00
1770411565454,61000,178449851,25,0,1.000000,1040009.448498,59.167310,0.000000,178449851,0,25,25.00
1770411565704,61250,178449851,25,0,1.000000,1011919.625294,58.585310,0.000000,178449851,0,25,25.00
1770411565954,61500,178449851,25,0,1.000000,1011919.625294,58.585310,0.000000,178449851,0,25,25.00
1770411566204,61750,178449851,25,0,1.000000,994755.253491,58.293552,0.000000,178449851,0,25,25.00
1770411566454,62000,178449851,26,0,1.000000,1002140.338235,60.644788,0.000000,178449851,0,26,26.00
1770411566704,62250,178449851,26,0,1.000000,969489.755062,59.819420,0.000000,178449851,0,26,26.00
1770411566954,62500,178449851,26,0,1.000000,955896.621249,59.631726,0.000000,178449851,0,26,26.00
1770411567204,62750,178449851,26,0,1.000000,941545.056163,59.312170,0.000000,178449851,0,26,26.00
1770411567454,63000,178449851,26,0,1.000000,936548.001604,59.188954,0.000000,178449851,0,26,26.00
1770411567704,63250,178449851,26,0,1.000000,928720.370371,59.000892,0.000000,178449851,0,26,26.00
1770411567954,63500,178449851,26,0,1.000000,923678.331906,58.846227,0.000000,178449851,0,26,26.00
1770411568204,63750,178449851,26,0,1.000000,908830.419628,58.554903,0.000000,178449851,0,26,26.00
1770411568454,64000,178449851,26,0,1.000000,901523.995272,58.329407,0.000000,178449851,0,26,26.00
1770411568704,64250,178449851,27,0,1.000000,881073.150215,60.037611,0.000000,178449851,0,27,27.00
1770411568954,64500,178449851,27,0,1.000000,874128.300557,59.959713,0.000000,178449851,0,27,27.00
1770411569204,64750,178449851,27,0,1.000000,864402.905970,59.600495,0.000000,178449851,0,27,27.00
1770411569454,65000,178449851,27,0,1.000000,831994.647819,58.827081,0.000000,178449851,0,27,27.00
1770411569704,65250,178449851,27,0,1.000000,839910.348863,59.181909,0.000000,178449851,0,27,27.00
1770411569954,65500,178449851,27,0,1.000000,822593.967399,58.536500,0.000000,178449851,0,27,27.00
1770411570204,65750,178449851,28,0,1.000000,817971.060754,60.267338,0.000000,178449851,0,28,28.00
1770411570454,66000,178449851,28,0,1.000000,817971.060754,60.267338,0.000000,178449851,0,28,28.00
1770411570704,66250,178449851,28,0,1.000000,816192.791357,60.202158,0.000000,178449851,0,28,28.00
1770411570954,66500,178449851,28,0,1.000000,808833.139539,60.155075,0.000000,178449851,0,28,28.00
1770411571204,66750,178449851,28,0,1.000000,797511.477120,60.052998,0.000000,178449851,0,28,28.00
1770411571454,67000,178449851,28,0,1.000000,795206.973374,60.151080,0.000000,178449851,0,28,28.00
1770411571704,67250,178449851,28,0,1.000000,790400.310150,59.916947,0.000000,178449851,0,28,28.00
1770411571954,67500,178449851,28,0,1.000000,776881.610066,59.620688,0.000000,178449851,0,28,28.00
1770411572204,67750,178449851,28,0,1.000000,770527.090410,59.454869,0.000000,178449851,0,28,28.00
1770411572454,68000,178449851,28,0,1.000000,748731.623205,58.526818,0.000000,178449851,0,28,28.00
1770411572704,68250,178449851,28,0,1.000000,748731.623205,58.526818,0.000000,178449851,0,28,28.00
1770411572954,68500,178449851,29,0,1.000000,740925.697687,60.014198,0.000000,178449851,0,29,29.00
1770411573204,68750,178449851,29,0,1.000000,743909.619437,60.587166,0.000000,178449851,0,29,29.00
1770411573454,69000,178449851,29,0,1.000000,739736.338865,60.348454,0.000000,178449851,0,29,29.00
