timestamp_ms,elapsed_ms,client_01_bytes,client_01_concurrency,client_01_retries,client_01_success_ratio,client_01_predicted_bandwidth,client_01_predicted_max_rtt,client_01_predicted_max_rtt_standard_error,total_bytes,total_retries,total_concurrency,average_concurrency
1770411523737,16750,0,1,0,1.000000,32444.058195,2070.622907,0.000000,0,0,1,1.00
1770411523987,17000,0,1,0,1.000000,32444.058195,2070.622907,0.000000,0,0,1,1.00
1770411524237,17250,0,1,0,1.000000,34174.585503,1964.536166,0.000000,0,0,1,1.00
1770411524487,17500,0,1,0,1.000000,34174.585503,1964.536166,0.000000,0,0,1,1.00
1770411524737,17750,0,1,0,1.000000,34174.585503,1964.536166,0.000000,0,0,1,1.00
1770411524987,18000,0,1,0,1.000000,34174.585503,1964.536166,0.000000,0,0,1,1.00
1770411525237,18250,0,1,0,1.000000,34174.585503,1964.536166,0.000000,0,0,1,1.00
1770411525487,18500,0,1,0,1.000000,34174.585503,1964.536166,0.000000,0,0,1,1.00
1770411525737,18750,0,1,0,1.000000,34174.585503,1964.536166,0.000000,0,0,1,1.00
1770411525987,19000,0,1,0,1.000000,34174.585503,1964.536166,0.000000,0,0,1,1.00
1770411526237,19250,0,1,0,1.000000,34174.585503,1964.536166,0.000000,0,0,1,1.00
1770411526487,19500,0,1,0,1.000000,35814.102784,1873.323516,0.000000,0,0,1,1.00
1770411526737,19750,0,1,0,1.000000,35814.102784,1873.323516,0.000000,0,0,1,1.00
1770411526987,20000,0,1,0,1.000000,35814.102784,1873.323516,0.000000,0,0,1,1.00
1770411527237,20250,0,1,0,1.000000,35814.102784,1873.323516,0.000000,0,0,1,1.00
1770411527487,20500,0,1,0,1.000000,35814.102784,1873.323516,0.000000,0,0,1,1.00
1770411527737,20750,0,1,0,1.000000,35814.102784,1873.323516,0.000000,0,0,1,1.00
1770411527987,21000,0,1,0,1.000000,35814.102784,1873.323516,0.000000,0,0,1,1.00
1770411528237,21250,0,1,0,1.000000,35814.102784,1873.323516,0.000000,0,0,1,1.00
1770411528487,21500,0,1,0,1.000000,35814.102784,1873.323516,0.000000,0,0,1,1.00
1770411528737,21750,0,1,0,1.000000,37434.367546,1790.869604,0.000000,0,0,1,1.00
1770411528987,22000,0,1,0,1.000000,37434.367546,1790.869604,0.000000,0,0,1,1.00
1770411529237,22250,0,1,0,1.000000,37434.367546,1790.869604,0.000000,0,0,1,1.00
1770411529487,22500,0,1,0,1.000000,37434.367546,1790.869604,0.000000,0,0,1,1.00
1770411529737,22750,0,1,0,1.000000,39970.371225,1674.985870,0.000000,0,0,1,1.00
1770411529987,23000,0,1,0,1.000000,39970.371225,1674.985870,0.000000,0,0,1,1.00
1770411530237,23250,0,1,0,1.000000,39970.371225,1674.985870,0.000000,0,0,1,1.00
1770411530487,23500,0,1,0,1.000000,39970.371225,1674.985870,0.000000,0,0,1,1.00
1770411530737,23750,0,1,0,1.000000,39970.371225,1674.985870,0.000000,0,0,1,1.00
1770411530987,24000,0,1,0,1.000000,39970.371225,1674.985870,0.000000,0,0,1,1.00
1770411531237,24250,0,1,0,1.000000,39970.371225,1674.985870,0.000000,0,0,1,1.00
1770411531487,24500,0,1,0,1.000000,39970.371225,1674.985870,0.000000,0,0,1,1.00
1770411531737,24750,0,1,0,1.000000,39970.371225,1674.985870,0.000000,0,0,1,1.00
1770411531987,25000,0,1,0,1.000000,42198.549329,1584.453249,0.000000,0,0,1,1.00
1770411532237,25250,0,1,0,1.000000,42198.549329,1584.453249,0.000000,0,0,1,1.00
1770411532487,25500,0,1,0,1.000000,42198.549329,1584.453249,0.000000,0,0,1,1.00
1770411532737,25750,0,1,0,1.000000,42198.549329,1584.453249,0.000000,0,0,1,1.00
1770411532987,26000,0,1,0,1.000000,42198.549329,1584.453249,0.000000,0,0,1,1.00
1770411533237,26250,0,1,0,1.000000,42198.549329,1584.453249,0.000000,0,0,1,1.00
1770411533487,26500,0,1,0,1.000000,42198.549329,1584.453249,0.000000,0,0,1,1.00
1770411533737,26750,0,1,0,1.000000,42198.549329,1584.453249,0.000000,0,0,1,1.00
1770411533987,27000,0,1,0,1.000000,42198.549329,1584.453249,0.000000,0,0,1,1.00
1770411534237,27250,0,1,0,1.000000,42198.549329,1584.453249,0.000000,0,0,1,1.00
1770411534487,27500,0,1,0,1.000000,44230.965925,1509.641827,0.000000,0,0,1,1.00
1770411534737,27750,0,1,0,1.000000,44230.965925,1509.641827,0.000000,0,0,1,1.00
1770411534987,28000,0,1,0,1.000000,44230.965925,1509.641827,0.000000,0,0,1,1.00
1770411535237,28250,0,1,0,1.000000,44230.965925,1509.641827,0.000000,0,0,1,1.00
1770411535487,28500,0,1,0,1.000000,44230.965925,1509.641827,0.000000,0,0,1,1.00
1770411535737,28750,0,1,0,1.000000,44230.965925,1509.641827,0.000000,0,0,1,1.00
1770411535987,29000,0,1,0,1.000000,44230.965925,1509.641827,0.000000,0,0,1,1.00
1770411536237,29250,0,1,0,1.000000,44230.965925,1509.641827,0.000000,0,0,1,1.00
1770411536487,29500,0,1,0,1.000000,46141.682915,1445.147254,0.000000,0,0,1,1.00
1770411536737,29750,0,1,0,1.000000,46141.682915,1445.147254,0.000000,0,0,1,1.00
1770411536987,30000,0,1,0,1.000000,46141.682915,1445.147254,0.000000,0,0,1,1.00
1770411537237,30250,0,1,0,1.000000,46141.682915,1445.147254,0.000000,0,0,1,1.00
1770411537487,30500,0,1,0,1.000000,46141.682915,1445.147254,0.000000,0,0,1,1.00
1770411537737,30750,0,1,0,1.000000,46141.682915,1445.147254,0.000000,0,0,1,1.00
1770411537987,31000,0,1,0,1.000000,46141.682915,1445.147254,0.000000,0,0,1,1.00
1770411538237,31250,0,1,0,1.000000,46141.682915,1445.147254,0.000000,0,0,1,1.00
1770411538487,31500,0,1,0,1.000000,46141.682915,1445.147254,0.000000,0,0,1,1.00
1770411538737,31750,0,1,0,1.000000,47975.070455,1387.928344,0.000000,0,0,1,1.00
1770411538987,32000,0,1,0,1.000000,47975.070455,1387.928344,0.000000,0,0,1,1.00
1770411539237,32250,0,1,0,1.000000,47975.070455,1387.928344,0.000000,0,0,1,1.00
1770411539487,32500,0,1,0,1.000000,47975.070455,1387.928344,0.000000,0,0,1,1.00
1770411539737,32750,0,1,0,1.000000,47975.070455,1387.928344,0.000000,0,0,1,1.00
1770411539987,33000,0,1,0,1.000000,50254.551579,1322.409201,0.000000,0,0,1,1.00
1770411540237,33250,0,1,0,1.000000,50254.551579,1322.409201,0.000000,0,0,1,1.00
1770411540487,33500,0,1,0,1.000000,50254.551579,1322.409201,0.000000,0,0,1,1.00
1770411540737,33750,0,1,0,1.000000,50254.551579,1322.409201,0.000000,0,0,1,1.00
1770411540987,34000,0,1,0,1.000000,50254.551579,1322.409201,0.000000,0,0,1,1.00
1770411541237,34250,0,1,0,1.000000,50254.551579,1322.409201,0.000000,0,0,1,1.00
1770411541487,34500,0,1,0,1.000000,50254.551579,1322.409201,0.000000,0,0,1,1.00
1770411541737,34750,0,1,0,1.000000,50254.551579,1322.409201,0.000000,0,0,1,1.00
1770411541987,35000,0,1,0,1.000000,50254.551579,1322.409201,0.000000,0,0,1,1.00
1770411542237,35250,0,1,0,1.000000,52367.515941,1266.589272,0.000000,0,0,1,1.00
1770411542487,35500,0,1,0,1.000000,52367.515941,1266.589272,0.000000,0,0,1,1.00
1770411542737,35750,0,1,0,1.000000,52367.515941,1266.589272,0.000000,0,0,1,1.00
1770411542987,36000,0,1,0,1.000000,52367.515941,1266.589272,0.000000,0,0,1,1.00
1770411543237,36250,0,1,0,1.000000,52367.515941,1266.589272,0.000000,0,0,1,1.00
1770411543487,36500,0,1,0,1.000000,52367.515941,1266.589272,0.000000,0,0,1,1.00
1770411543737,36750,0,1,0,1.000000,52367.515941,1266.589272,0.000000,0,0,1,1.00
1770411543987,37000,0,1,0,1.000000,52367.515941,1266.589272,0.000000,0,0,1,1.00
1770411544237,37250,0,1,0,1.000000,52367.515941,1266.589272,0.000000,0,0,1,1.00
1770411544487,37500,0,1,0,1.000000,52367.515941,1266.589272,0.000000,0,0,1,1.00
1770411544737,37750,0,1,0,1.000000,54356.908167,1217.832707,0.000000,0,0,1,1.00
1770411544987,38000,0,1,0,1.000000,54356.908167,1217.832707,0.000000,0,0,1,1.00
1770411545237,38250,0,1,0,1.000000,54356.908167,1217.832707,0.000000,0,0,1,1.00
1770411545487,38500,0,1,0,1.000000,54356.908167,1217.832707,0.000000,0,0,1,1.00
1770411545737,38750,0,1,0,1.000000,54356.908167,1217.832707,0.000000,0,0,1,1.00
1770411545987,39000,0,1,0,1.000000,54356.908167,1217.832707,0.000000,0,0,1,1.00
1770411546237,39250,0,1,0,1.000000,54356.908167,1217.832707,0.000000,0,0,1,1.00
1770411546487,39500,0,1,0,1.000000,54356.908167,1217.832707,0.000000,0,0,1,1.00
1770411546737,39750,0,1,0,1.000000,54356.908167,1217.832707,0.000000,0,0,1,1.00
1770411546987,40000,0,1,0,1.000000,56258.942900,1174.283369,0.000000,0,0,1,1.00
1770411547237,40250,0,1,0,1.000000,56258.942900,1174.283369,0.000000,0,0,1,1.00
1770411547487,40500,0,1,0,1.000000,56258.942900,1174.283369,0.000000,0,0,1,1.00
1770411547737,40750,0,1,0,1.000000,56258.942900,1174.283369,0.000000,0,0,1,1.00
1770411547987,41000,0,1,0,1.000000,58584.174198,1124.696073,0.000000,0,0,1,1.00
1770411548237,41250,0,1,0,1.000000,58584.174198,1124.696073,0.000000,0,0,1,1.00
1770411548487,41500,0,1,0,1.000000,58584.174198,1124.696073,0.000000,0,0,1,1.00
1770411548737,41750,0,1,0,1.000000,58584.174198,1124.696073,0.000000,0,0,1,1.00
1770411548987,42000,0,1,0,1.000000,58584.174198,1124.696073,0.000000,0,0,1,1.00
1770411549237,42250,0,1,0,1.000000,58584.174198,1124.696073,0.000000,0,0,1,1.00
1770411549487,42500,0,1,0,1.000000,58584.174198,1124.696073,0.000000,0,0,1,1.00
1770411549737,42750,0,1,0,1.000000,58584.174198,1124.696073,0.000000,0,0,1,1.00
1770411549987,43000,0,1,0,1.000000,58584.174198,1124.696073,0.000000,0,0,1,1.00
1770411550237,43250,0,1,0,1.000000,60746.740628,1081.811868,0.000000,0,0,1,1.00
1770411550487,43500,0,1,0,1.000000,60746.740628,1081.811868,0.000000,0,0,1,1.00
1770411550737,43750,0,1,0,1.000000,60746.740628,1081.811868,0.000000,0,0,1,1.00
1770411550987,44000,0,1,0,1.000000,60746.740628,1081.811868,0.000000,0,0,1,1.00
1770411551237,44250,0,1,0,1.000000,60746.740628,1081.811868,0.000000,0,0,1,1.00
1770411551487,44500,0,1,0,1.000000,60746.740628,1081.811868,0.000000,0,0,1,1.00
1770411551737,44750,0,1,0,1.000000,60746.740628,1081.811868,0.000000,0,0,1,1.00
1770411551987,45000,0,1,0,1.000000,60746.740628,1081.811868,0.000000,0,0,1,1.00
1770411552237,45250,0,1,0,1.000000,60746.740628,1081.811868,0.000000,0,0,1,1.00
1770411552487,45500,0,1,0,1.000000,62779.128180,1044.042066,0.000000,0,0,1,1.00
1770411552737,45750,0,1,0,1.000000,62779.128180,1044.042066,0.000000,0,0,1,1.00
1770411552987,46000,0,1,0,1.000000,62779.128180,1044.042066,0.000000,0,0,1,1.00
1770411553237,46250,0,1,0,1.000000,62779.128180,1044.042066,0.000000,0,0,1,1.00
1770411553487,46500,0,1,0,1.000000,62779.128180,1044.042066,0.000000,0,0,1,1.00
1770411553737,46750,0,1,0,1.000000,62779.128180,1044.042066,0.000000,0,0,1,1.00
1770411553987,47000,0,1,0,1.000000,62779.128180,1044.042066,0.000000,0,0,1,1.00
1770411554237,47250,0,1,0,1.000000,62779.128180,1044.042066,0.000000,0,0,1,1.00
1770411554487,47500,0,1,0,1.000000,62779.128180,1044.042066,0.000000,0,0,1,1.00
1770411554737,47750,0,1,0,1.000000,64711.463472,1010.181067,0.000000,0,0,1,1.00
1770411554987,48000,0,1,0,1.000000,64711.463472,1010.181067,0.000000,0,0,1,1.00
1770411555237,48250,0,1,0,1.000000,64711.463472,1010.181067,0.000000,0,0,1,1.00
1770411555487,48500,0,1,0,1.000000,64711.463472,1010.181067,0.000000,0,0,1,1.00
1770411555737,48750,0,1,0,1.000000,64711.463472,1010.181067,0.000000,0,0,1,1.00
1770411555987,49000,0,1,0,1.000000,64711.463472,1010.181067,0.000000,0,0,1,1.00
1770411556237,49250,0,1,0,1.000000,64711.463472,1010.181067,0.000000,0,0,1,1.00
1770411556487,49500,0,1,0,1.000000,64711.463472,1010.181067,0.000000,0,0,1,1.00
1770411556737,49750,0,1,0,1.000000,64711.463472,1010.181067,0.000000,0,0,1,1.00
1770411556987,50000,0,1,0,1.000000,66563.049201,979.436056,0.000000,0,0,1,1.00
1770411557237,50250,0,1,0,1.000000,66563.049201,979.436056,0.000000,0,0,1,1.00
1770411557487,50500,0,1,0,1.000000,66563.049201,979.436056,0.000000,0,0,1,1.00
1770411557737,50750,0,1,0,1.000000,66563.049201,979.436056,0.000000,0,0,1,1.00
1770411557987,51000,0,1,0,1.000000,68733.587053,945.337326,0.000000,0,0,1,1.00
1770411558237,51250,0,1,0,1.000000,68733.587053,945.337326,0.000000,0,0,1,1.00
1770411558487,51500,0,1,0,1.000000,68733.587053,945.337326,0.000000,0,0,1,1.00
1770411558737,51750,0,1,0,1.000000,68733.587053,945.337326,0.000000,0,0,1,1.00
1770411558987,52000,0,1,0,1.000000,68733.587053,945.337326,0.000000,0,0,1,1.00
1770411559237,52250,0,1,0,1.000000,68733.587053,945.337326,0.000000,0,0,1,1.00
1770411559487,52500,0,1,0,1.000000,68733.587053,945.337326,0.000000,0,0,1,1.00
1770411559737,52750,0,1,0,1.000000,68733.587053,945.337326,0.000000,0,0,1,1.00
1770411559987,53000,0,1,0,1.000000,68733.587053,945.337326,0.000000,0,0,1,1.00
1770411560237,53250,0,1,0,1.000000,68733.587053,945.337326,0.000000,0,0,1,1.00
1770411560487,53500,0,1,0,1.000000,70773.409301,915.043598,0.000000,0,0,1,1.00
1770411560737,53750,0,1,0,1.000000,70773.409301,915.043598,0.000000,0,0,1,1.00
1770411560987,54000,0,1,0,1.000000,70773.409301,915.043598,0.000000,0,0,1,1.00
1770411561237,54250,0,1,0,1.000000,70773.409301,915.043598,0.000000,0,0,1,1.00
1770411561487,54500,0,1,0,1.000000,70773.409301,915.043598,0.000000,0,0,1,1.00
1770411561737,54750,0,1,0,1.000000,70773.409301,915.043598,0.000000,0,0,1,1.00
1770411561987,55000,0,1,0,1.000000,70773.409301,915.043598,0.000000,0,0,1,1.00
1770411562237,55250,0,1,0,1.000000,70773.409301,915.043598,0.000000,0,0,1,1.00
1770411562487,55500,0,1,0,1.000000,70773.409301,915.043598,0.000000,0,0,1,1.00
1770411562737,55750,0,1,0,1.000000,72706.446371,887.758583,0.000000,0,0,1,1.00
1770411562987,56000,0,1,0,1.000000,72706.446371,887.758583,0.000000,0,0,1,1.00
1770411563237,56250,0,1,0,1.000000,72706.446371,887.758583,0.000000,0,0,1,1.00
1770411563487,56500,0,1,0,1.000000,72706.446371,887.758583,0.000000,0,0,1,1.00
1770411563737,56750,0,1,0,1.000000,72706.446371,887.758583,0.000000,0,0,1,1.00
1770411563987,57000,0,1,0,1.000000,72706.446371,887.758583,0.000000,0,0,1,1.00
1770411564237,57250,0,1,0,1.000000,72706.446371,887.758583,0.000000,0,0,1,1.00
1770411564487,57500,0,1,0,1.000000,72706.446371,887.758583,0.000000,0,0,1,1.00
1770411564737,57750,0,1,0,1.000000,72706.446371,887.758583,0.000000,0,0,1,1.00
1770411564987,58000,0,1,0,1.000000,74550.069478,862.915275,0.000000,0,0,1,1.00
1770411565237,58250,0,1,0,1.000000,74550.069478,862.915275,0.000000,0,0,1,1.00
1770411565487,58500,0,1,0,1.000000,74550.069478,862.915275,0.000000,0,0,1,1.00
1770411565737,58750,0,1,0,1.000000,74550.069478,862.915275,0.000000,0,0,1,1.00
1770411565987,59000,0,1,0,1.000000,74550.069478,862.915275,0.000000,0,0,1,1.00
1770411566237,59250,0,1,0,1.000000,76574.967216,836.855895,0.000000,0,0,1,1.00
1770411566487,59500,0,1,0,1.000000,76574.967216,836.855895,0.000000,0,0,1,1.00
1770411566737,59750,0,1,0,1.000000,76574.967216,836.855895,0.000000,0,0,1,1.00
1770411566987,60000,0,1,0,1.000000,76574.967216,836.855895,0.000000,0,0,1,1.00
1770411567237,60250,0,1,0,1.000000,76574.967216,836.855895,0.000000,0,0,1,1.00
1770411567487,60500,0,1,0,1.000000,76574.967216,836.855895,0.000000,0,0,1,1.00
1770411567737,60750,0,1,0,1.000000,76574.967216,836.855895,0.000000,0,0,1,1.00
1770411567987,61000,0,1,0,1.000000,76574.967216,836.855895,0.000000,0,0,1,1.00
1770411568237,61250,0,1,0,1.000000,76574.967216,836.855895,0.000000,0,0,1,1.00
1770411568487,61500,0,1,0,1.000000,78490.622136,813.296971,0.000000,0,0,1,1.00
1770411568737,61750,0,1,0,1.000000,78490.622136,813.296971,0.000000,0,0,1,1.00
1770411568987,62000,0,1,0,1.000000,78490.622136,813.296971,0.000000,0,0,1,1.00
1770411569237,62250,0,1,0,1.000000,78490.622136,813.296971,0.000000,0,0,1,1.00
1770411569487,62500,0,1,0,1.000000,78490.622136,813.296971,0.000000,0,0,1,1.00
1770411569737,62750,0,1,0,1.000000,78490.622136,813.296971,0.000000,0,0,1,1.00
1770411569987,63000,0,1,0,1.000000,78490.622136,813.296971,0.000000,0,0,1,1.00
1770411570237,63250,0,1,0,1.000000,78490.622136,813.296971,0.000000,0,0,1,1.00
1770411570487,63500,0,1,0,1.000000,78490.622136,813.296971,0.000000,0,0,1,1.00
1770411570737,63750,0,1,0,1.000000,80311.282669,791.811906,0.000000,0,0,1,1.00
1770411570987,64000,0,1,0,1.000000,80311.282669,791.811906,0.000000,0,0,1,1.00
1770411571237,64250,0,1,0,1.000000,80311.282669,791.811906,0.000000,0,0,1,1.00
1770411571487,64500,0,1,0,1.000000,80311.282669,791.811906,0.000000,0,0,1,1.00
1770411571737,64750,0,1,0,1.000000,80311.282669,791.811906,0.000000,0,0,1,1.00
1770411571987,65000,0,1,0,1.000000,80311.282669,791.811906,0.000000,0,0,1,1.00
1770411572237,65250,0,1,0,1.000000,80311.282669,791.811906,0.000000,0,0,1,1.00
1770411572487,65500,0,1,0,1.000000,80311.282669,791.811906,0.000000,0,0,1,1.00
1770411572737,65750,0,1,0,1.000000,80311.282669,791.811906,0.000000,0,0,1,1.00
1770411572987,66000,0,1,0,1.000000,82050.963078,772.042842,0.000000,0,0,1,1.00
1770411573237,66250,0,1,0,1.000000,82050.963078,772.042842,0.000000,0,0,1,1.00
1770411573487,66500,0,1,0,1.000000,82050.963078,772.042842,0.000000,0,0,1,1.00
1770411573737,66750,0,1,0,1.000000,82050.963078,772.042842,0.000000,0,0,1,1.00
1770411573987,67000,0,1,0,1.000000,82050.963078,772.042842,0.000000,0,0,1,1.00
1770411574237,67250,0,1,0,1.000000,82050.963078,772.042842,0.000000,0,0,1,1.00
1770411574487,67500,0,1,0,1.000000,82050.963078,772.042842,0.000000,0,0,1,1.00
1770411574737,67750,0,1,0,1.000000,82050.963078,772.042842,0.000000,0,0,1,1.00
1770411574987,68000,0,1,0,1.000000,82050.963078,772.042842,0.000000,0,0,1,1.00
1770411575237,68250,0,1,0,1.000000,83720.417621,753.718421,0.000000,0,0,1,1.00
1770411575487,68500,0,1,0,1.000000,83720.417621,753.718421,0.000000,0,0,1,1.00
1770411575737,68750,0,1,0,1.000000,83720.417621,753.718421,0.000000,0,0,1,1.00
1770411575987,69000,0,1,0,1.000000,83720.417621,753.718421,0.000000,0,0,1,1.00
1770411576237,69250,0,1,0,1.000000,85587.027843,733.934996,0.000000,0,0,1,1.00
1770411576487,69500,0,1,0,1.000000,85587.027843,733.934996,0.000000,0,0,1,1.00
1770411576737,69750,0,1,0,1.000000,85587.027843,733.934996,0.000000,0,0,1,1.00
1770411576987,70000,0,1,0,1.000000,85587.027843,733.934996,0.000000,0,0,1,1.00
1770411577237,70250,0,1,0,1.000000,85587.027843,733.934996,0.000000,0,0,1,1.00
1770411577487,70500,0,1,0,1.000000,85587.027843,733.934996,0.000000,0,0,1,1.00
1770411577737,70750,0,1,0,1.000000,85587.027843,733.934996,0.000000,0,0,1,1.00
1770411577987,71000,0,1,0,1.000000,85587.027843,733.934996,0.000000,0,0,1,1.00
1770411578237,71250,0,1,0,1.000000,85587.027843,733.934996,0.000000,0,0,1,1.00
1770411578487,71500,0,1,0,1.000000,87356.951792,715.822460,0.000000,0,0,1,1.00
1770411578737,71750,0,1,0,1.000000,87356.951792,715.822460,0.000000,0,0,1,1.00
1770411578987,72000,0,1,0,1.000000,87356.951792,715.822460,0.000000,0,0,1,1.00
1770411579237,72250,0,1,0,1.000000,87356.951792,715.822460,0.000000,0,0,1,1.00
1770411579487,72500,0,1,0,1.000000,87356.951792,715.822460,0.000000,0,0,1,1.00
1770411579737,72750,0,1,0,1.000000,87356.951792,715.822460,0.000000,0,0,1,1.00
1770411579987,73000,0,1,0,1.000000,87356.951792,715.822460,0.000000,0,0,1,1.00
1770411580237,73250,0,1,0,1.000000,87356.951792,715.822460,0.000000,0,0,1,1.00
1770411580487,73500,0,1,0,1.000000,87356.951792,715.822460,0.000000,0,0,1,1.00
