timestamp_ms,elapsed_ms,client_01_bytes,client_01_concurrency,client_01_retries,client_01_success_ratio,client_01_predicted_bandwidth,client_01_predicted_max_rtt,client_01_predicted_max_rtt_standard_error,total_bytes,total_retries,total_concurrency,average_concurrency
1770413321382,7750,0,1,0,1.000000,36035.740169,1877.896819,0.000000,0,0,1,1.00
1770413321632,8000,0,1,0,1.000000,36035.740169,1877.896819,0.000000,0,0,1,1.00
1770413321882,8250,0,1,0,1.000000,37711.802590,1793.791670,0.000000,0,0,1,1.00
1770413322132,8500,0,1,0,1.000000,37711.802590,1793.791670,0.000000,0,0,1,1.00
1770413322382,8750,0,1,0,1.000000,37711.802590,1793.791670,0.000000,0,0,1,1.00
1770413322632,9000,0,1,0,1.000000,37711.802590,1793.791670,0.000000,0,0,1,1.00
1770413322882,9250,0,1,0,1.000000,37711.802590,1793.791670,0.000000,0,0,1,1.00
1770413323132,9500,0,1,0,1.000000,37711.802590,1793.791670,0.000000,0,0,1,1.00
1770413323382,9750,0,1,0,1.000000,37711.802590,1793.791670,0.000000,0,0,1,1.00
1770413323632,10000,0,1,0,1.000000,37711.802590,1793.791670,0.000000,0,0,1,1.00
1770413323882,10250,0,1,0,1.000000,37711.802590,1793.791670,0.000000,0,0,1,1.00
1770413324132,10500,0,1,0,1.000000,39572.344172,1708.687378,0.000000,0,0,1,1.00
1770413324382,10750,0,1,0,1.000000,39572.344172,1708.687378,0.000000,0,0,1,1.00
1770413324632,11000,0,1,0,1.000000,39572.344172,1708.687378,0.000000,0,0,1,1.00
1770413324882,11250,0,1,0,1.000000,39572.344172,1708.687378,0.000000,0,0,1,1.00
1770413325132,11500,0,1,0,1.000000,39572.344172,1708.687378,0.000000,0,0,1,1.00
1770413325382,11750,0,1,0,1.000000,39572.344172,1708.687378,0.000000,0,0,1,1.00
1770413325632,12000,0,1,0,1.000000,39572.344172,1708.687378,0.000000,0,0,1,1.00
1770413325882,12250,0,1,0,1.000000,39572.344172,1708.687378,0.000000,0,0,1,1.00
1770413326132,12500,0,1,0,1.000000,51757.942149,1301.747851,0.000000,0,0,1,1.00
1770413326382,12750,0,1,0,1.000000,51757.942149,1301.747851,0.000000,0,0,1,1.00
1770413326632,13000,0,1,0,1.000000,51757.942149,1301.747851,0.000000,0,0,1,1.00
1770413326882,13250,0,1,0,1.000000,51757.942149,1301.747851,0.000000,0,0,1,1.00
1770413327132,13500,0,1,0,1.000000,51757.942149,1301.747851,0.000000,0,0,1,1.00
1770413327382,13750,0,1,0,1.000000,51757.942149,1301.747851,0.000000,0,0,1,1.00
1770413327632,14000,0,1,0,1.000000,51757.942149,1301.747851,0.000000,0,0,1,1.00
1770413327882,14250,0,1,0,1.000000,51757.942149,1301.747851,0.000000,0,0,1,1.00
1770413328132,14500,0,1,0,1.000000,51757.942149,1301.747851,0.000000,0,0,1,1.00
1770413328382,14750,0,1,0,1.000000,53762.906166,1252.356173,0.000000,0,0,1,1.00
1770413328632,15000,0,1,0,1.000000,53762.906166,1252.356173,0.000000,0,0,1,1.00
1770413328882,15250,0,1,0,1.000000,53762.906166,1252.356173,0.000000,0,0,1,1.00
1770413329132,15500,0,1,0,1.000000,53762.906166,1252.356173,0.000000,0,0,1,1.00
1770413329382,15750,0,1,0,1.000000,53762.906166,1252.356173,0.000000,0,0,1,1.00
1770413329632,16000,0,1,0,1.000000,53762.906166,1252.356173,0.000000,0,0,1,1.00
1770413329882,16250,0,1,0,1.000000,53762.906166,1252.356173,0.000000,0,0,1,1.00
1770413330132,16500,0,1,0,1.000000,55844.626776,1204.717683,0.000000,0,0,1,1.00
1770413330382,16750,0,1,0,1.000000,55844.626776,1204.717683,0.000000,0,0,1,1.00
1770413330632,17000,0,1,0,1.000000,55844.626776,1204.717683,0.000000,0,0,1,1.00
1770413330882,17250,0,1,0,1.000000,55844.626776,1204.717683,0.000000,0,0,1,1.00
1770413331132,17500,0,1,0,1.000000,55844.626776,1204.717683,0.000000,0,0,1,1.00
1770413331382,17750,0,1,0,1.000000,55844.626776,1204.717683,0.000000,0,0,1,1.00
1770413331632,18000,0,1,0,1.000000,55844.626776,1204.717683,0.000000,0,0,1,1.00
1770413331882,18250,0,1,0,1.000000,58062.499246,1157.607598,0.000000,0,0,1,1.00
1770413332132,18500,0,1,0,1.000000,58062.499246,1157.607598,0.000000,0,0,1,1.00
1770413332382,18750,0,1,0,1.000000,58062.499246,1157.607598,0.000000,0,0,1,1.00
1770413332632,19000,0,1,0,1.000000,58062.499246,1157.607598,0.000000,0,0,1,1.00
1770413332882,19250,0,1,0,1.000000,58062.499246,1157.607598,0.000000,0,0,1,1.00
1770413333132,19500,0,1,0,1.000000,58062.499246,1157.607598,0.000000,0,0,1,1.00
1770413333382,19750,0,1,0,1.000000,58062.499246,1157.607598,0.000000,0,0,1,1.00
1770413333632,20000,0,1,0,1.000000,58062.499246,1157.607598,0.000000,0,0,1,1.00
1770413333882,20250,0,1,0,1.000000,58062.499246,1157.607598,0.000000,0,0,1,1.00
1770413334132,20500,0,1,0,1.000000,67102.617881,997.085860,0.000000,0,0,1,1.00
1770413334382,20750,0,1,0,1.000000,67102.617881,997.085860,0.000000,0,0,1,1.00
1770413334632,21000,0,1,0,1.000000,67102.617881,997.085860,0.000000,0,0,1,1.00
1770413334882,21250,0,1,0,1.000000,67102.617881,997.085860,0.000000,0,0,1,1.00
1770413335132,21500,0,1,0,1.000000,67102.617881,997.085860,0.000000,0,0,1,1.00
1770413335382,21750,0,1,0,1.000000,67102.617881,997.085860,0.000000,0,0,1,1.00
1770413335632,22000,0,1,0,1.000000,67102.617881,997.085860,0.000000,0,0,1,1.00
1770413335882,22250,0,1,0,1.000000,67102.617881,997.085860,0.000000,0,0,1,1.00
1770413336132,22500,0,1,0,1.000000,69762.880639,957.640016,0.000000,0,0,1,1.00
1770413336382,22750,0,1,0,1.000000,69762.880639,957.640016,0.000000,0,0,1,1.00
1770413336632,23000,0,1,0,1.000000,69762.880639,957.640016,0.000000,0,0,1,1.00
1770413336882,23250,0,1,0,1.000000,69762.880639,957.640016,0.000000,0,0,1,1.00
1770413337132,23500,0,1,0,1.000000,69762.880639,957.640016,0.000000,0,0,1,1.00
1770413337382,23750,0,1,0,1.000000,69762.880639,957.640016,0.000000,0,0,1,1.00
1770413337632,24000,0,1,0,1.000000,69762.880639,957.640016,0.000000,0,0,1,1.00
1770413337882,24250,0,1,0,1.000000,69762.880639,957.640016,0.000000,0,0,1,1.00
1770413338132,24500,0,1,0,1.000000,72177.157419,924.243263,0.000000,0,0,1,1.00
1770413338382,24750,0,1,0,1.000000,72177.157419,924.243263,0.000000,0,0,1,1.00
1770413338632,25000,0,1,0,1.000000,72177.157419,924.243263,0.000000,0,0,1,1.00
1770413338882,25250,0,1,0,1.000000,72177.157419,924.243263,0.000000,0,0,1,1.00
1770413339132,25500,0,1,0,1.000000,72177.157419,924.243263,0.000000,0,0,1,1.00
1770413339382,25750,0,1,0,1.000000,72177.157419,924.243263,0.000000,0,0,1,1.00
1770413339632,26000,0,1,0,1.000000,72177.157419,924.243263,0.000000,0,0,1,1.00
1770413339882,26250,0,1,0,1.000000,72177.157419,924.243263,0.000000,0,0,1,1.00
1770413340132,26500,0,1,0,1.000000,74271.912887,896.927093,0.000000,0,0,1,1.00
1770413340382,26750,0,1,0,1.000000,74271.912887,896.927093,0.000000,0,0,1,1.00
1770413340632,27000,0,1,0,1.000000,74271.912887,896.927093,0.000000,0,0,1,1.00
1770413340882,27250,0,1,0,1.000000,74271.912887,896.927093,0.000000,0,0,1,1.00
1770413341132,27500,0,1,0,1.000000,74271.912887,896.927093,0.000000,0,0,1,1.00
1770413341382,27750,0,1,0,1.000000,74271.912887,896.927093,0.000000,0,0,1,1.00
1770413341632,28000,0,1,0,1.000000,74271.912887,896.927093,0.000000,0,0,1,1.00
1770413341882,28250,0,1,0,1.000000,74271.912887,896.927093,0.000000,0,0,1,1.00
1770413342132,28500,0,1,0,1.000000,74271.912887,896.927093,0.000000,0,0,1,1.00
1770413342382,28750,0,1,0,1.000000,81825.912436,809.446928,0.000000,0,0,1,1.00
1770413342632,29000,0,1,0,1.000000,81825.912436,809.446928,0.000000,0,0,1,1.00
1770413342882,29250,0,1,0,1.000000,81825.912436,809.446928,0.000000,0,0,1,1.00
1770413343132,29500,0,1,0,1.000000,81825.912436,809.446928,0.000000,0,0,1,1.00
1770413343382,29750,0,1,0,1.000000,81825.912436,809.446928,0.000000,0,0,1,1.00
1770413343632,30000,0,1,0,1.000000,81825.912436,809.446928,0.000000,0,0,1,1.00
1770413343882,30250,0,1,0,1.000000,81825.912436,809.446928,0.000000,0,0,1,1.00
1770413344132,30500,0,1,0,1.000000,81825.912436,809.446928,0.000000,0,0,1,1.00
1770413344382,30750,0,1,0,1.000000,81825.912436,809.446928,0.000000,0,0,1,1.00
1770413344632,31000,0,1,0,1.000000,84331.793864,783.774350,0.000000,0,0,1,1.00
1770413344882,31250,0,1,0,1.000000,84331.793864,783.774350,0.000000,0,0,1,1.00
1770413345132,31500,0,1,0,1.000000,84331.793864,783.774350,0.000000,0,0,1,1.00
1770413345382,31750,0,1,0,1.000000,84331.793864,783.774350,0.000000,0,0,1,1.00
1770413345632,32000,0,1,0,1.000000,84331.793864,783.774350,0.000000,0,0,1,1.00
1770413345882,32250,0,1,0,1.000000,84331.793864,783.774350,0.000000,0,0,1,1.00
1770413346132,32500,0,1,0,1.000000,84331.793864,783.774350,0.000000,0,0,1,1.00
1770413346382,32750,0,1,0,1.000000,84331.793864,783.774350,0.000000,0,0,1,1.00
1770413346632,33000,0,1,0,1.000000,86598.494617,761.730008,0.000000,0,0,1,1.00
1770413346882,33250,0,1,0,1.000000,86598.494617,761.730008,0.000000,0,0,1,1.00
1770413347132,33500,0,1,0,1.000000,86598.494617,761.730008,0.000000,0,0,1,1.00
1770413347382,33750,0,1,0,1.000000,86598.494617,761.730008,0.000000,0,0,1,1.00
1770413347632,34000,0,1,0,1.000000,86598.494617,761.730008,0.000000,0,0,1,1.00
1770413347882,34250,0,1,0,1.000000,86598.494617,761.730008,0.000000,0,0,1,1.00
1770413348132,34500,0,1,0,1.000000,86598.494617,761.730008,0.000000,0,0,1,1.00
1770413348382,34750,0,1,0,1.000000,86598.494617,761.730008,0.000000,0,0,1,1.00
1770413348632,35000,0,1,0,1.000000,86598.494617,761.730008,0.000000,0,0,1,1.00
1770413348882,35250,0,1,0,1.000000,88743.018604,741.814795,0.000000,0,0,1,1.00
1770413349132,35500,0,1,0,1.000000,88743.018604,741.814795,0.000000,0,0,1,1.00
1770413349382,35750,0,1,0,1.000000,88743.018604,741.814795,0.000000,0,0,1,1.00
1770413349632,36000,0,1,0,1.000000,88743.018604,741.814795,0.000000,0,0,1,1.00
1770413349882,36250,0,1,0,1.000000,88743.018604,741.814795,0.000000,0,0,1,1.00
1770413350132,36500,0,1,0,1.000000,88743.018604,741.814795,0.000000,0,0,1,1.00
1770413350382,36750,0,1,0,1.000000,88743.018604,741.814795,0.000000,0,0,1,1.00
1770413350632,37000,0,1,0,1.000000,95711.545612,682.724001,0.000000,0,0,1,1.00
1770413350882,37250,0,1,0,1.000000,95711.545612,682.724001,0.000000,0,0,1,1.00
1770413351132,37500,0,1,0,1.000000,95711.545612,682.724001,0.000000,0,0,1,1.00
1770413351382,37750,0,1,0,1.000000,95711.545612,682.724001,0.000000,0,0,1,1.00
1770413351632,38000,0,1,0,1.000000,95711.545612,682.724001,0.000000,0,0,1,1.00
1770413351882,38250,0,1,0,1.000000,95711.545612,682.724001,0.000000,0,0,1,1.00
1770413352132,38500,0,1,0,1.000000,95711.545612,682.724001,0.000000,0,0,1,1.00
1770413352382,38750,0,1,0,1.000000,98366.423797,662.297575,0.000000,0,0,1,1.00
1770413352632,39000,0,1,0,1.000000,98366.423797,662.297575,0.000000,0,0,1,1.00
1770413352882,39250,0,1,0,1.000000,98366.423797,662.297575,0.000000,0,0,1,1.00
1770413353132,39500,0,1,0,1.000000,98366.423797,662.297575,0.000000,0,0,1,1.00
1770413353382,39750,0,1,0,1.000000,98366.423797,662.297575,0.000000,0,0,1,1.00
1770413353632,40000,0,1,0,1.000000,98366.423797,662.297575,0.000000,0,0,1,1.00
1770413353882,40250,0,1,0,1.000000,98366.423797,662.297575,0.000000,0,0,1,1.00
1770413354132,40500,0,1,0,1.000000,98366.423797,662.297575,0.000000,0,0,1,1.00
1770413354382,40750,0,1,0,1.000000,98366.423797,662.297575,0.000000,0,0,1,1.00
1770413354632,41000,0,1,0,1.000000,100815.447640,644.302796,0.000000,0,0,1,1.00
1770413354882,41250,0,1,0,1.000000,100815.447640,644.302796,0.000000,0,0,1,1.00
1770413355132,41500,0,1,0,1.000000,100815.447640,644.302796,0.000000,0,0,1,1.00
1770413355382,41750,0,1,0,1.000000,100815.447640,644.302796,0.000000,0,0,1,1.00
1770413355632,42000,0,1,0,1.000000,100815.447640,644.302796,0.000000,0,0,1,1.00
1770413355882,42250,0,1,0,1.000000,100815.447640,644.302796,0.000000,0,0,1,1.00
1770413356132,42500,0,1,0,1.000000,100815.447640,644.302796,0.000000,0,0,1,1.00
1770413356382,42750,0,1,0,1.000000,103180.694565,627.632529,0.000000,0,0,1,1.00
1770413356632,43000,0,1,0,1.000000,103180.694565,627.632529,0.000000,0,0,1,1.00
1770413356882,43250,0,1,0,1.000000,103180.694565,627.632529,0.000000,0,0,1,1.00
1770413357132,43500,0,1,0,1.000000,103180.694565,627.632529,0.000000,0,0,1,1.00
1770413357382,43750,0,1,0,1.000000,103180.694565,627.632529,0.000000,0,0,1,1.00
1770413357632,44000,0,1,0,1.000000,103180.694565,627.632529,0.000000,0,0,1,1.00
1770413357882,44250,0,1,0,1.000000,103180.694565,627.632529,0.000000,0,0,1,1.00
1770413358132,44500,0,1,0,1.000000,103180.694565,627.632529,0.000000,0,0,1,1.00
1770413358382,44750,0,1,0,1.000000,109809.724858,584.228929,0.000000,0,0,1,1.00
1770413358632,45000,0,1,0,1.000000,109809.724858,584.228929,0.000000,0,0,1,1.00
1770413358882,45250,0,1,0,1.000000,109809.724858,584.228929,0.000000,0,0,1,1.00
1770413359132,45500,0,1,0,1.000000,109809.724858,584.228929,0.000000,0,0,1,1.00
1770413359382,45750,0,1,0,1.000000,109809.724858,584.228929,0.000000,0,0,1,1.00
1770413359632,46000,0,1,0,1.000000,109809.724858,584.228929,0.000000,0,0,1,1.00
1770413359882,46250,0,1,0,1.000000,109809.724858,584.228929,0.000000,0,0,1,1.00
1770413360132,46500,0,1,0,1.000000,109809.724858,584.228929,0.000000,0,0,1,1.00
1770413360382,46750,0,1,0,1.000000,112394.351846,568.582560,0.000000,0,0,1,1.00
1770413360632,47000,0,1,0,1.000000,112394.351846,568.582560,0.000000,0,0,1,1.00
1770413360882,47250,0,1,0,1.000000,112394.351846,568.582560,0.000000,0,0,1,1.00
1770413361132,47500,0,1,0,1.000000,112394.351846,568.582560,0.000000,0,0,1,1.00
1770413361382,47750,0,1,0,1.000000,112394.351846,568.582560,0.000000,0,0,1,1.00
1770413361632,48000,0,1,0,1.000000,112394.351846,568.582560,0.000000,0,0,1,1.00
1770413361882,48250,0,1,0,1.000000,112394.351846,568.582560,0.000000,0,0,1,1.00
1770413362132,48500,0,1,0,1.000000,112394.351846,568.582560,0.000000,0,0,1,1.00
1770413362382,48750,0,1,0,1.000000,112394.351846,568.582560,0.000000,0,0,1,1.00
1770413362632,49000,0,1,0,1.000000,114753.967344,554.812930,0.000000,0,0,1,1.00
1770413362882,49250,0,1,0,1.000000,114753.967344,554.812930,0.000000,0,0,1,1.00
1770413363132,49500,0,1,0,1.000000,114753.967344,554.812930,0.000000,0,0,1,1.00
1770413363382,49750,0,1,0,1.000000,114753.967344,554.812930,0.000000,0,0,1,1.00
1770413363632,50000,0,1,0,1.000000,114753.967344,554.812930,0.000000,0,0,1,1.00
1770413363882,50250,0,1,0,1.000000,114753.967344,554.812930,0.000000,0,0,1,1.00
1770413364132,50500,0,1,0,1.000000,114753.967344,554.812930,0.000000,0,0,1,1.00
1770413364382,50750,0,1,0,1.000000,117031.967483,541.948756,0.000000,0,0,1,1.00
1770413364632,51000,0,1,0,1.000000,117031.967483,541.948756,0.000000,0,0,1,1.00
1770413364882,51250,0,1,0,1.000000,117031.967483,541.948756,0.000000,0,0,1,1.00
1770413365132,51500,0,1,0,1.000000,117031.967483,541.948756,0.000000,0,0,1,1.00
1770413365382,51750,0,1,0,1.000000,117031.967483,541.948756,0.000000,0,0,1,1.00
1770413365632,52000,0,1,0,1.000000,117031.967483,541.948756,0.000000,0,0,1,1.00
1770413365882,52250,0,1,0,1.000000,117031.967483,541.948756,0.000000,0,0,1,1.00
1770413366132,52500,0,1,0,1.000000,117031.967483,541.948756,0.000000,0,0,1,1.00
1770413366382,52750,0,1,0,1.000000,123038.561760,509.841295,0.000000,0,0,1,1.00
1770413366632,53000,0,1,0,1.000000,123038.561760,509.841295,0.000000,0,0,1,1.00
1770413366882,53250,0,1,0,1.000000,123038.561760,509.841295,0.000000,0,0,1,1.00
1770413367132,53500,0,1,0,1.000000,123038.561760,509.841295,0.000000,0,0,1,1.00
1770413367382,53750,0,1,0,1.000000,123038.561760,509.841295,0.000000,0,0,1,1.00
1770413367632,54000,0,1,0,1.000000,123038.561760,509.841295,0.000000,0,0,1,1.00
1770413367882,54250,0,1,0,1.000000,123038.561760,509.841295,0.000000,0,0,1,1.00
1770413368132,54500,0,1,0,1.000000,123038.561760,509.841295,0.000000,0,0,1,1.00
1770413368382,54750,0,1,0,1.000000,125411.842093,497.899349,0.000000,0,0,1,1.00
1770413368632,55000,0,1,0,1.000000,125411.842093,497.899349,0.000000,0,0,1,1.00
1770413368882,55250,0,1,0,1.000000,125411.842093,497.899349,0.000000,0,0,1,1.00
1770413369132,55500,0,1,0,1.000000,125411.842093,497.899349,0.000000,0,0,1,1.00
1770413369382,55750,0,1,0,1.000000,125411.842093,497.899349,0.000000,0,0,1,1.00
1770413369632,56000,0,1,0,1.000000,125411.842093,497.899349,0.000000,0,0,1,1.00
1770413369882,56250,0,1,0,1.000000,125411.842093,497.899349,0.000000,0,0,1,1.00
1770413370132,56500,0,1,0,1.000000,127641.345236,486.987536,0.000000,0,0,1,1.00
1770413370382,56750,0,1,0,1.000000,127641.345236,486.987536,0.000000,0,0,1,1.00
1770413370632,57000,0,1,0,1.000000,127641.345236,486.987536,0.000000,0,0,1,1.00
1770413370882,57250,0,1,0,1.000000,127641.345236,486.987536,0.000000,0,0,1,1.00
1770413371132,57500,0,1,0,1.000000,127641.345236,486.987536,0.000000,0,0,1,1.00
1770413371382,57750,0,1,0,1.000000,127641.345236,486.987536,0.000000,0,0,1,1.00
1770413371632,58000,0,1,0,1.000000,127641.345236,486.987536,0.000000,0,0,1,1.00
1770413371882,58250,0,1,0,1.000000,127641.345236,486.987536,0.000000,0,0,1,1.00
1770413372132,58500,0,1,0,1.000000,127641.345236,486.987536,0.000000,0,0,1,1.00
1770413372382,58750,0,1,0,1.000000,129717.941764,477.069353,0.000000,0,0,1,1.00
1770413372632,59000,0,1,0,1.000000,129717.941764,477.069353,0.000000,0,0,1,1.00
1770413372882,59250,0,1,0,1.000000,129717.941764,477.069353,0.000000,0,0,1,1.00
1770413373132,59500,0,1,0,1.000000,129717.941764,477.069353,0.000000,0,0,1,1.00
1770413373382,59750,0,1,0,1.000000,129717.941764,477.069353,0.000000,0,0,1,1.00
1770413373632,60000,0,1,0,1.000000,129717.941764,477.069353,0.000000,0,0,1,1.00
1770413373882,60250,0,1,0,1.000000,129717.941764,477.069353,0.000000,0,0,1,1.00
1770413374132,60500,0,1,0,1.000000,129717.941764,477.069353,0.000000,0,0,1,1.00
1770413374382,60750,0,1,0,1.000000,134949.874564,452.998017,0.000000,0,0,1,1.00
1770413374632,61000,0,1,0,1.000000,134949.874564,452.998017,0.000000,0,0,1,1.00
1770413374882,61250,0,1,0,1.000000,134949.874564,452.998017,0.000000,0,0,1,1.00
1770413375132,61500,0,1,0,1.000000,134949.874564,452.998017,0.000000,0,0,1,1.00
1770413375382,61750,0,1,0,1.000000,134949.874564,452.998017,0.000000,0,0,1,1.00
1770413375632,62000,0,1,0,1.000000,134949.874564,452.998017,0.000000,0,0,1,1.00
1770413375882,62250,0,1,0,1.000000,134949.874564,452.998017,0.000000,0,0,1,1.00
1770413376132,62500,0,1,0,1.000000,134949.874564,452.998017,0.000000,0,0,1,1.00
1770413376382,62750,0,1,0,1.000000,134949.874564,452.998017,0.000000,0,0,1,1.00
1770413376632,63000,0,1,0,1.000000,137049.874386,443.755649,0.000000,0,0,1,1.00
1770413376882,63250,0,1,0,1.000000,137049.874386,443.755649,0.000000,0,0,1,1.00
1770413377132,63500,0,1,0,1.000000,137049.874386,443.755649,0.000000,0,0,1,1.00
1770413377382,63750,0,1,0,1.000000,137049.874386,443.755649,0.000000,0,0,1,1.00
1770413377632,64000,0,1,0,1.000000,137049.874386,443.755649,0.000000,0,0,1,1.00
1770413377882,64250,0,1,0,1.000000,137049.874386,443.755649,0.000000,0,0,1,1.00
1770413378132,64500,0,1,0,1.000000,137049.874386,443.755649,0.000000,0,0,1,1.00
1770413378382,64750,0,1,0,1.000000,137049.874386,443.755649,0.000000,0,0,1,1.00
1770413378632,65000,0,1,0,1.000000,138993.953266,435.356772,0.000000,0,0,1,1.00
1770413378882,65250,0,1,0,1.000000,138993.953266,435.356772,0.000000,0,0,1,1.00
1770413379132,65500,0,1,0,1.000000,138993.953266,435.356772,0.000000,0,0,1,1.00
1770413379382,65750,0,1,0,1.000000,138993.953266,435.356772,0.000000,0,0,1,1.00
1770413379632,66000,0,1,0,1.000000,138993.953266,435.356772,0.000000,0,0,1,1.00
1770413379882,66250,0,1,0,1.000000,138993.953266,435.356772,0.000000,0,0,1,1.00
1770413380132,66500,0,1,0,1.000000,138993.953266,435.356772,0.000000,0,0,1,1.00
1770413380382,66750,0,1,0,1.000000,138993.953266,435.356772,0.000000,0,0,1,1.00
1770413380632,67000,0,1,0,1.000000,140825.098391,427.569803,0.000000,0,0,1,1.00
1770413380882,67250,0,1,0,1.000000,140825.098391,427.569803,0.000000,0,0,1,1.00
1770413381132,67500,0,1,0,1.000000,140825.098391,427.569803,0.000000,0,0,1,1.00
1770413381382,67750,0,1,0,1.000000,140825.098391,427.569803,0.000000,0,0,1,1.00
1770413381632,68000,0,1,0,1.000000,140825.098391,427.569803,0.000000,0,0,1,1.00
1770413381882,68250,0,1,0,1.000000,140825.098391,427.569803,0.000000,0,0,1,1.00
1770413382132,68500,0,1,0,1.000000,140825.098391,427.569803,0.000000,0,0,1,1.00
1770413382382,68750,0,1,0,1.000000,140825.098391,427.569803,0.000000,0,0,1,1.00
1770413382632,69000,0,1,0,1.000000,145332.782473,408.820478,0.000000,0,0,1,1.00
1770413382882,69250,0,1,0,1.000000,145332.782473,408.820478,0.000000,0,0,1,1.00
1770413383132,69500,0,1,0,1.000000,145332.782473,408.820478,0.000000,0,0,1,1.00
1770413383382,69750,0,1,0,1.000000,145332.782473,408.820478,0.000000,0,0,1,1.00
1770413383632,70000,0,1,0,1.000000,145332.782473,408.820478,0.000000,0,0,1,1.00
1770413383882,70250,0,1,0,1.000000,145332.782473,408.820478,0.000000,0,0,1,1.00
1770413384132,70500,0,1,0,1.000000,145332.782473,408.820478,0.000000,0,0,1,1.00
1770413384382,70750,0,1,0,1.000000,145332.782473,408.820478,0.000000,0,0,1,1.00
1770413384632,71000,0,1,0,1.000000,145332.782473,408.820478,0.000000,0,0,1,1.00
1770413384882,71250,0,1,0,1.000000,147130.998121,401.568614,0.000000,0,0,1,1.00
1770413385132,71500,0,1,0,1.000000,147130.998121,401.568614,0.000000,0,0,1,1.00
1770413385382,71750,0,1,0,1.000000,147130.998121,401.568614,0.000000,0,0,1,1.00
1770413385632,72000,0,1,0,1.000000,147130.998121,401.568614,0.000000,0,0,1,1.00
1770413385882,72250,0,1,0,1.000000,147130.998121,401.568614,0.000000,0,0,1,1.00
1770413386132,72500,0,1,0,1.000000,147130.998121,401.568614,0.000000,0,0,1,1.00
1770413386382,72750,0,1,0,1.000000,147130.998121,401.568614,0.000000,0,0,1,1.00
1770413386632,73000,0,1,0,1.000000,148829.579969,394.789491,0.000000,0,0,1,1.00
1770413386882,73250,0,1,0,1.000000,148829.579969,394.789491,0.000000,0,0,1,1.00
1770413387132,73500,0,1,0,1.000000,148829.579969,394.789491,0.000000,0,0,1,1.00
1770413387382,73750,0,1,0,1.000000,148829.579969,394.789491,0.000000,0,0,1,1.00
1770413387632,74000,0,1,0,1.000000,148829.579969,394.789491,0.000000,0,0,1,1.00
1770413387882,74250,0,1,0,1.000000,148829.579969,394.789491,0.000000,0,0,1,1.00
