timestamp_ms,elapsed_ms,client_01_bytes,client_01_concurrency,client_01_retries,client_01_success_ratio,client_01_predicted_bandwidth,client_01_predicted_max_rtt,client_01_predicted_max_rtt_standard_error,total_bytes,total_retries,total_concurrency,average_concurrency
1770247471455,5250,0,1,0,1.000000,0.000000,0.000000,0.000000,0,0,1,1.00
1770247471705,5500,0,1,0,1.000000,0.000000,0.000000,0.000000,0,0,1,1.00
1770247471955,5750,0,1,0,1.000000,0.000000,0.000000,0.000000,0,0,1,1.00
1770247472205,6000,0,1,0,1.000000,0.000000,0.000000,0.000000,0,0,1,1.00
1770247472455,6250,0,1,0,1.000000,0.000000,0.000000,0.000000,0,0,1,1.00
1770247472705,6500,0,1,0,1.000000,0.000000,0.000000,0.000000,0,0,1,1.00
1770247472955,6750,0,1,0,1.000000,0.000000,0.000000,0.000000,0,0,1,1.00
1770247473205,7000,0,1,0,1.000000,10172.961886,6616.147223,0.000000,0,0,1,1.00
1770247473455,7250,0,1,0,1.000000,10172.961886,6616.147223,0.000000,0,0,1,1.00
1770247473705,7500,0,1,0,1.000000,10172.961886,6616.147223,0.000000,0,0,1,1.00
1770247473955,7750,0,1,0,1.000000,10172.961886,6616.147223,0.000000,0,0,1,1.00
1770247474205,8000,0,1,0,1.000000,10172.961886,6616.147223,0.000000,0,0,1,1.00
1770247474455,8250,0,1,0,1.000000,10172.961886,6616.147223,0.000000,0,0,1,1.00
1770247474705,8500,0,1,0,1.000000,10172.961886,6616.147223,0.000000,0,0,1,1.00
1770247474955,8750,0,1,0,1.000000,14284.243982,4706.186750,0.000000,0,0,1,1.00
1770247475205,9000,0,1,0,1.000000,14284.243982,4706.186750,0.000000,0,0,1,1.00
1770247475455,9250,0,1,0,1.000000,14284.243982,4706.186750,0.000000,0,0,1,1.00
1770247475705,9500,0,1,0,1.000000,14284.243982,4706.186750,0.000000,0,0,1,1.00
1770247475955,9750,0,1,0,1.000000,14284.243982,4706.186750,0.000000,0,0,1,1.00
1770247476205,10000,0,1,0,1.000000,14284.243982,4706.186750,0.000000,0,0,1,1.00
1770247476455,10250,0,1,0,1.000000,14284.243982,4706.186750,0.000000,0,0,1,1.00
1770247476705,10500,0,1,0,1.000000,14284.243982,4706.186750,0.000000,0,0,1,1.00
1770247476955,10750,0,1,0,1.000000,14284.243982,4706.186750,0.000000,0,0,1,1.00
1770247477205,11000,0,1,0,1.000000,14284.243982,4706.186750,0.000000,0,0,1,1.00
1770247477455,11250,0,1,0,1.000000,14284.243982,4706.186750,0.000000,0,0,1,1.00
1770247477705,11500,0,1,0,1.000000,14284.243982,4706.186750,0.000000,0,0,1,1.00
1770247477955,11750,0,1,0,1.000000,14284.243982,4706.186750,0.000000,0,0,1,1.00
1770247478205,12000,0,1,0,1.000000,14284.243982,4706.186750,0.000000,0,0,1,1.00
1770247478455,12250,0,1,0,1.000000,14284.243982,4706.186750,0.000000,0,0,1,1.00
1770247478705,12500,0,1,0,1.000000,14284.243982,4706.186750,0.000000,0,0,1,1.00
1770247478955,12750,0,1,0,1.000000,14910.022677,4507.713305,0.000000,0,0,1,1.00
1770247479205,13000,0,1,0,1.000000,14910.022677,4507.713305,0.000000,0,0,1,1.00
1770247479455,13250,0,1,0,1.000000,14910.022677,4507.713305,0.000000,0,0,1,1.00
1770247479705,13500,0,1,0,1.000000,14910.022677,4507.713305,0.000000,0,0,1,1.00
1770247479955,13750,0,1,0,1.000000,14910.022677,4507.713305,0.000000,0,0,1,1.00
1770247480205,14000,0,1,0,1.000000,14910.022677,4507.713305,0.000000,0,0,1,1.00
1770247480455,14250,0,1,0,1.000000,14910.022677,4507.713305,0.000000,0,0,1,1.00
1770247480705,14500,0,1,0,1.000000,14910.022677,4507.713305,0.000000,0,0,1,1.00
1770247480955,14750,0,1,0,1.000000,14910.022677,4507.713305,0.000000,0,0,1,1.00
1770247481205,15000,0,1,0,1.000000,14910.022677,4507.713305,0.000000,0,0,1,1.00
1770247481455,15250,0,1,0,1.000000,14910.022677,4507.713305,0.000000,0,0,1,1.00
1770247481705,15500,0,1,0,1.000000,14910.022677,4507.713305,0.000000,0,0,1,1.00
1770247481955,15750,0,1,0,1.000000,14910.022677,4507.713305,0.000000,0,0,1,1.00
1770247482205,16000,0,1,0,1.000000,14910.022677,4507.713305,0.000000,0,0,1,1.00
1770247482455,16250,0,1,0,1.000000,14910.022677,4507.713305,0.000000,0,0,1,1.00
1770247482705,16500,0,1,0,1.000000,15413.815989,4359.516480,0.000000,0,0,1,1.00
1770247482955,16750,0,1,0,1.000000,15413.815989,4359.516480,0.000000,0,0,1,1.00
1770247483205,17000,0,1,0,1.000000,15413.815989,4359.516480,0.000000,0,0,1,1.00
1770247483455,17250,0,1,0,1.000000,15413.815989,4359.516480,0.000000,0,0,1,1.00
1770247483705,17500,0,1,0,1.000000,15413.815989,4359.516480,0.000000,0,0,1,1.00
1770247483955,17750,0,1,0,1.000000,15413.815989,4359.516480,0.000000,0,0,1,1.00
1770247484205,18000,0,1,0,1.000000,15413.815989,4359.516480,0.000000,0,0,1,1.00
1770247484455,18250,0,1,0,1.000000,15413.815989,4359.516480,0.000000,0,0,1,1.00
1770247484705,18500,0,1,0,1.000000,15413.815989,4359.516480,0.000000,0,0,1,1.00
1770247484955,18750,0,1,0,1.000000,15413.815989,4359.516480,0.000000,0,0,1,1.00
1770247485205,19000,0,1,0,1.000000,15413.815989,4359.516480,0.000000,0,0,1,1.00
1770247485455,19250,0,1,0,1.000000,15413.815989,4359.516480,0.000000,0,0,1,1.00
1770247485705,19500,0,1,0,1.000000,15413.815989,4359.516480,0.000000,0,0,1,1.00
1770247485955,19750,0,1,0,1.000000,15413.815989,4359.516480,0.000000,0,0,1,1.00
1770247486205,20000,0,1,0,1.000000,15413.815989,4359.516480,0.000000,0,0,1,1.00
1770247486455,20250,0,1,0,1.000000,15413.815989,4359.516480,0.000000,0,0,1,1.00
1770247486705,20500,0,1,0,1.000000,16070.321496,4180.157423,0.000000,0,0,1,1.00
1770247486955,20750,0,1,0,1.000000,16070.321496,4180.157423,0.000000,0,0,1,1.00
1770247487205,21000,0,1,0,1.000000,16070.321496,4180.157423,0.000000,0,0,1,1.00
1770247487455,21250,0,1,0,1.000000,16070.321496,4180.157423,0.000000,0,0,1,1.00
1770247487705,21500,0,1,0,1.000000,16070.321496,4180.157423,0.000000,0,0,1,1.00
1770247487955,21750,0,1,0,1.000000,16070.321496,4180.157423,0.000000,0,0,1,1.00
1770247488205,22000,0,1,0,1.000000,16070.321496,4180.157423,0.000000,0,0,1,1.00
1770247488455,22250,0,1,0,1.000000,16070.321496,4180.157423,0.000000,0,0,1,1.00
1770247488705,22500,0,1,0,1.000000,16070.321496,4180.157423,0.000000,0,0,1,1.00
1770247488955,22750,0,1,0,1.000000,16070.321496,4180.157423,0.000000,0,0,1,1.00
1770247489205,23000,0,1,0,1.000000,16070.321496,4180.157423,0.000000,0,0,1,1.00
1770247489455,23250,0,1,0,1.000000,16070.321496,4180.157423,0.000000,0,0,1,1.00
1770247489705,23500,0,1,0,1.000000,16070.321496,4180.157423,0.000000,0,0,1,1.00
1770247489955,23750,0,1,0,1.000000,16070.321496,4180.157423,0.000000,0,0,1,1.00
1770247490205,24000,0,1,0,1.000000,16070.321496,4180.157423,0.000000,0,0,1,1.00
1770247490455,24250,0,1,0,1.000000,16846.055354,3986.007436,0.000000,0,0,1,1.00
1770247490705,24500,0,1,0,1.000000,16846.055354,3986.007436,0.000000,0,0,1,1.00
