timestamp_ms,elapsed_ms,client_01_bytes,client_01_concurrency,client_01_retries,client_01_success_ratio,client_01_predicted_bandwidth,client_01_predicted_max_rtt,client_01_predicted_max_rtt_standard_error,total_bytes,total_retries,total_concurrency,average_concurrency
1770411546964,32250,58988728,2,0,1.000000,1857206.901385,45.127518,0.000000,58988728,0,2,2.00
1770411547214,32500,58988728,2,0,1.000000,1865733.441457,45.132591,0.000000,58988728,0,2,2.00
1770411547464,32750,58988728,2,0,1.000000,1878184.729131,45.136096,0.000000,58988728,0,2,2.00
1770411547714,33000,58988728,2,0,1.000000,1888592.638721,45.117624,0.000000,58988728,0,2,2.00
1770411547964,33250,58988728,2,0,1.000000,1901697.268377,45.101837,0.000000,58988728,0,2,2.00
1770411548214,33500,58988728,2,0,1.000000,1910738.215320,45.080330,0.000000,58988728,0,2,2.00
1770411548464,33750,58988728,2,0,1.000000,1923991.289889,45.015140,0.000000,58988728,0,2,2.00
1770411548714,34000,58988728,2,0,1.000000,1944150.077952,44.894608,0.000000,58988728,0,2,2.00
1770411548964,34250,58988728,2,0,1.000000,1947949.306757,44.874101,0.000000,58988728,0,2,2.00
1770411549214,34500,58988728,2,0,1.000000,1954847.636293,44.797406,0.000000,58988728,0,2,2.00
1770411549464,34750,58988728,2,0,1.000000,1958841.762359,44.655780,0.000000,58988728,0,2,2.00
1770411549714,35000,58988728,2,0,1.000000,1968609.997960,44.367693,0.000000,58988728,0,2,2.00
1770411549964,35250,58988728,2,0,1.000000,1969710.408354,44.214107,0.000000,58988728,0,2,2.00
1770411550214,35500,58988728,2,0,1.000000,1964356.892886,43.819355,0.000000,58988728,0,2,2.00
1770411550464,35750,58988728,2,0,1.000000,1959551.295285,43.601826,0.000000,58988728,0,2,2.00
1770411550714,36000,58988728,2,0,1.000000,1952414.953437,43.360381,0.000000,58988728,0,2,2.00
1770411550964,36250,58988728,2,0,1.000000,1927857.438207,42.771276,0.000000,58988728,0,2,2.00
1770411551214,36500,58988728,2,0,1.000000,1913244.750388,42.455460,0.000000,58988728,0,2,2.00
1770411551464,36750,58988728,2,0,1.000000,1896007.739414,42.113356,0.000000,58988728,0,2,2.00
1770411551714,37000,58988728,2,0,1.000000,1876178.761505,41.744862,0.000000,58988728,0,2,2.00
1770411551964,37250,58988728,3,0,1.000000,1836659.898925,59.893927,0.000000,58988728,0,3,3.00
1770411552214,37500,58988728,3,0,1.000000,1743327.157018,57.935947,0.000000,58988728,0,3,3.00
1770411552464,37750,58988728,3,0,1.000000,1659194.840328,56.016987,0.000000,58988728,0,3,3.00
1770411552714,38000,58988728,3,0,1.000000,1560819.186802,53.646626,0.000000,58988728,0,3,3.00
1770411552964,38250,58988728,3,0,1.000000,1464174.891927,50.194781,0.000000,58988728,0,3,3.00
1770411553214,38500,58988728,3,0,1.000000,1441933.158472,49.023633,0.000000,58988728,0,3,3.00
1770411553464,38750,58988728,3,0,1.000000,1423550.671666,48.415222,0.000000,58988728,0,3,3.00
1770411553714,39000,58988728,4,0,1.000000,1377059.085224,59.572373,0.000000,58988728,0,4,4.00
1770411553964,39250,58988728,4,0,1.000000,1323234.231379,56.561715,0.000000,58988728,0,4,4.00
1770411554214,39500,58988728,4,0,1.000000,1297052.323004,52.680563,0.000000,58988728,0,4,4.00
1770411554464,39750,58988728,4,0,1.000000,1251713.046784,49.902393,0.000000,58988728,0,4,4.00
1770411554714,40000,58988728,5,0,1.000000,1257120.047410,59.426858,0.000000,58988728,0,5,5.00
1770411554964,40250,58988728,5,0,1.000000,1188155.215928,53.633652,0.000000,58988728,0,5,5.00
1770411555214,40500,58988728,6,0,1.000000,1216842.954203,57.196365,0.000000,58988728,0,6,6.00
1770411555464,40750,58988728,6,0,1.000000,1223037.552890,54.549013,0.000000,58988728,0,6,6.00
1770411555714,41000,58988728,7,0,1.000000,1225148.305013,59.535058,0.000000,58988728,0,7,7.00
1770411555964,41250,58988728,7,0,1.000000,1208997.474390,55.466986,0.000000,58988728,0,7,7.00
1770411556214,41500,58988728,8,0,1.000000,1223582.467880,56.182633,0.000000,58988728,0,8,8.00
1770411556464,41750,58988728,8,0,1.000000,1279369.042821,55.853448,0.000000,58988728,0,8,8.00
1770411556714,42000,58988728,8,0,1.000000,1303979.098578,54.801084,0.000000,58988728,0,8,8.00
1770411556964,42250,118389327,9,0,1.000000,1181778.065912,34.663661,0.000000,118389327,0,9,9.00
1770411557214,42500,118389327,9,0,1.000000,1317046.252485,35.703813,0.000000,118389327,0,9,9.00
1770411557464,42750,118389327,10,0,1.000000,1429005.705616,39.656361,0.000000,118389327,0,10,10.00
1770411557714,43000,118389327,10,0,1.000000,1515036.646210,40.226592,0.000000,118389327,0,10,10.00
1770411557964,43250,118389327,11,0,1.000000,1571266.380102,43.945101,0.000000,118389327,0,11,11.00
1770411558214,43500,118389327,11,0,1.000000,1670541.207562,44.525295,0.000000,118389327,0,11,11.00
1770411558464,43750,118389327,12,0,1.000000,1845915.165833,49.144412,0.000000,118389327,0,12,12.00
1770411558714,44000,183875186,12,0,1.000000,1410486.053253,36.801233,0.000000,183875186,0,12,12.00
1770411558964,44250,183875186,13,0,1.000000,1489105.592381,39.716439,0.000000,183875186,0,13,13.00
1770411559214,44500,183875186,13,0,1.000000,1543362.180591,39.989505,0.000000,183875186,0,13,13.00
1770411559464,44750,183875186,14,0,1.000000,1729393.089288,43.506950,0.000000,183875186,0,14,14.00
1770411559714,45000,183875186,14,0,1.000000,1742290.256705,43.563661,0.000000,183875186,0,14,14.00
1770411559964,45250,183875186,14,0,1.000000,1775477.750578,43.708585,0.000000,183875186,0,14,14.00
1770411560214,45500,183875186,15,0,1.000000,1798053.593219,46.547611,0.000000,183875186,0,15,15.00
1770411560464,45750,183875186,15,0,1.000000,1818581.345669,46.641208,0.000000,183875186,0,15,15.00
1770411560714,46000,183875186,15,0,1.000000,1833814.481018,46.711055,0.000000,183875186,0,15,15.00
1770411560964,46250,183875186,16,0,1.000000,1854806.937643,49.576576,0.000000,183875186,0,16,16.00
1770411561214,46500,183875186,16,0,1.000000,1871842.656258,49.659615,0.000000,183875186,0,16,16.00
1770411561464,46750,183875186,17,0,1.000000,1891740.937516,52.545798,0.000000,183875186,0,17,17.00
1770411561714,47000,183875186,17,0,1.000000,1948626.959695,52.841458,0.000000,183875186,0,17,17.00
1770411561964,47250,183875186,18,0,1.000000,1965953.150201,55.752424,0.000000,183875186,0,18,18.00
1770411562214,47500,183875186,18,0,1.000000,1977233.909005,55.812340,0.000000,183875186,0,18,18.00
1770411562464,47750,183875186,18,0,1.000000,1982675.565866,55.841507,0.000000,183875186,0,18,18.00
1770411562714,48000,183875186,19,0,1.000000,2006375.326276,58.808131,0.000000,183875186,0,19,19.00
1770411562964,48250,183875186,19,0,1.000000,2008161.179921,58.818009,0.000000,183875186,0,19,19.00
1770411563214,48500,183875186,19,0,1.000000,2009253.122744,58.825070,0.000000,183875186,0,19,19.00
1770411563464,48750,183875186,19,0,1.000000,2021260.275628,58.891600,0.000000,183875186,0,19,19.00
1770411563714,49000,183875186,19,0,1.000000,1997271.178794,58.776676,0.000000,183875186,0,19,19.00
1770411563964,49250,183875186,19,0,1.000000,2012935.484120,58.864242,0.000000,183875186,0,19,19.00
1770411564214,49500,183875186,19,0,1.000000,2021353.535431,58.913974,0.000000,183875186,0,19,19.00
1770411564464,49750,183875186,19,0,1.000000,2016295.861178,58.887253,0.000000,183875186,0,19,19.00
1770411564714,50000,183875186,19,0,1.000000,2011207.237587,58.864847,0.000000,183875186,0,19,19.00
1770411564964,50250,183875186,19,0,1.000000,2002851.806314,58.823700,0.000000,183875186,0,19,19.00
1770411565214,50500,183875186,19,0,1.000000,1963460.169461,58.636393,0.000000,183875186,0,19,19.00
1770411565464,50750,183875186,19,0,1.000000,1955604.792119,58.592632,0.000000,183875186,0,19,19.00
1770411565714,51000,183875186,19,0,1.000000,1955604.792119,58.592632,0.000000,183875186,0,19,19.00
1770411565964,51250,183875186,19,0,1.000000,1951289.989584,58.573859,0.000000,183875186,0,19,19.00
1770411566214,51500,183875186,19,0,1.000000,1942132.182002,58.522101,0.000000,183875186,0,19,19.00
1770411566464,51750,183875186,19,0,1.000000,1922445.215686,58.405301,0.000000,183875186,0,19,19.00
1770411566714,52000,183875186,19,0,1.000000,1878831.159185,58.151066,0.000000,183875186,0,19,19.00
1770411566964,52250,183875186,19,0,1.000000,1858424.528866,58.023518,0.000000,183875186,0,19,19.00
1770411567214,52500,183875186,19,0,1.000000,1795319.438409,57.650809,0.000000,183875186,0,19,19.00
1770411567464,52750,183875186,19,0,1.000000,1790694.878310,57.618619,0.000000,183875186,0,19,19.00
1770411567714,53000,183875186,19,0,1.000000,1790694.878310,57.618619,0.000000,183875186,0,19,19.00
1770411567964,53250,183875186,19,0,1.000000,1779950.914291,57.553501,0.000000,183875186,0,19,19.00
1770411568214,53500,183875186,19,0,1.000000,1759441.579567,57.406891,0.000000,183875186,0,19,19.00
1770411568464,53750,183875186,20,0,1.000000,1731046.784458,59.944337,0.000000,183875186,0,20,20.00
1770411568714,54000,183875186,20,0,1.000000,1710974.774692,59.786634,0.000000,183875186,0,20,20.00
1770411568964,54250,183875186,20,0,1.000000,1668185.853866,59.499099,0.000000,183875186,0,20,20.00
1770411569214,54500,183875186,20,0,1.000000,1649620.450365,59.341859,0.000000,183875186,0,20,20.00
1770411569464,54750,183875186,20,0,1.000000,1627688.062231,59.143486,0.000000,183875186,0,20,20.00
1770411569714,55000,183875186,20,0,1.000000,1606462.810427,58.985822,0.000000,183875186,0,20,20.00
1770411569964,55250,183875186,20,0,1.000000,1594887.907727,58.878538,0.000000,183875186,0,20,20.00
1770411570214,55500,183875186,20,0,1.000000,1597028.793477,58.903117,0.000000,183875186,0,20,20.00
1770411570464,55750,183875186,20,0,1.000000,1532031.061450,58.336970,0.000000,183875186,0,20,20.00
1770411570714,56000,183875186,20,0,1.000000,1501730.144943,58.120067,0.000000,183875186,0,20,20.00
1770411570964,56250,183875186,20,0,1.000000,1483002.724213,57.942569,0.000000,183875186,0,20,20.00
1770411571214,56500,183875186,20,0,1.000000,1462367.663986,57.721104,0.000000,183875186,0,20,20.00
1770411571464,56750,183875186,20,0,1.000000,1442003.510643,57.557560,0.000000,183875186,0,20,20.00
1770411571714,57000,183875186,21,0,1.000000,1432765.715723,59.987053,0.000000,183875186,0,21,21.00
1770411571964,57250,183875186,21,0,1.000000,1432765.715723,59.987053,0.000000,183875186,0,21,21.00
1770411572214,57500,183875186,21,0,1.000000,1416851.222132,59.779716,0.000000,183875186,0,21,21.00
1770411572464,57750,183875186,21,0,1.000000,1391471.348926,59.468931,0.000000,183875186,0,21,21.00
1770411572714,58000,183875186,21,0,1.000000,1354452.232705,59.144510,0.000000,183875186,0,21,21.00
1770411572964,58250,183875186,21,0,1.000000,1324657.732251,58.751505,0.000000,183875186,0,21,21.00
1770411573214,58500,183875186,21,0,1.000000,1309640.636394,58.520303,0.000000,183875186,0,21,21.00
1770411573464,58750,183875186,21,0,1.000000,1300212.320639,58.423929,0.000000,183875186,0,21,21.00
1770411573714,59000,183875186,21,0,1.000000,1268354.533512,58.029287,0.000000,183875186,0,21,21.00
1770411573964,59250,183875186,21,0,1.000000,1262497.345814,57.930955,0.000000,183875186,0,21,21.00
1770411574214,59500,183875186,22,0,1.000000,1254693.755465,60.188538,0.000000,183875186,0,22,22.00
1770411574464,59750,183875186,22,0,1.000000,1244455.166105,60.053498,0.000000,183875186,0,22,22.00
1770411574714,60000,183875186,22,0,1.000000,1185829.626857,59.227489,0.000000,183875186,0,22,22.00
1770411574964,60250,183875186,22,0,1.000000,1168766.075841,58.913260,0.000000,183875186,0,22,22.00
1770411575214,60500,183875186,22,0,1.000000,1159824.244767,58.765649,0.000000,183875186,0,22,22.00
1770411575464,60750,183875186,22,0,1.000000,1166369.894406,58.912850,0.000000,183875186,0,22,22.00
1770411575714,61000,183875186,22,0,1.000000,1140526.717085,58.596233,0.000000,183875186,0,22,22.00
1770411575964,61250,183875186,22,0,1.000000,1116471.257339,58.105209,0.000000,183875186,0,22,22.00
1770411576214,61500,183875186,22,0,1.000000,1107766.094406,57.908465,0.000000,183875186,0,22,22.00
1770411576464,61750,183875186,22,0,1.000000,1107766.094406,57.908465,0.000000,183875186,0,22,22.00
1770411576714,62000,183875186,23,0,1.000000,1084046.393911,60.026003,0.000000,183875186,0,23,23.00
1770411576964,62250,183875186,23,0,1.000000,1042861.283702,59.182003,0.000000,183875186,0,23,23.00
1770411577214,62500,183875186,23,0,1.000000,1042861.283702,59.182003,0.000000,183875186,0,23,23.00
1770411577464,62750,183875186,23,0,1.000000,1043449.472352,59.286798,0.000000,183875186,0,23,23.00
1770411577714,63000,183875186,23,0,1.000000,1035949.308034,59.205465,0.000000,183875186,0,23,23.00
1770411577964,63250,183875186,23,0,1.000000,1004383.970859,58.387868,0.000000,183875186,0,23,23.00
1770411578214,63500,183875186,23,0,1.000000,997587.061908,58.184363,0.000000,183875186,0,23,23.00
1770411578464,63750,183875186,23,0,1.000000,1005011.434136,58.476731,0.000000,183875186,0,23,23.00
1770411578714,64000,183875186,23,0,1.000000,996682.926813,58.347020,0.000000,183875186,0,23,23.00
1770411578964,64250,183875186,23,0,1.000000,975683.742072,58.330950,0.000000,183875186,0,23,23.00
1770411579214,64500,183875186,24,0,1.000000,944858.049523,60.000979,0.000000,183875186,0,24,24.00
1770411579464,64750,183875186,24,0,1.000000,930923.868739,59.486275,0.000000,183875186,0,24,24.00
1770411579714,65000,183875186,24,0,1.000000,936496.523615,59.717136,0.000000,183875186,0,24,24.00
1770411579964,65250,183875186,24,0,1.000000,913213.360635,59.404880,0.000000,183875186,0,24,24.00
1770411580214,65500,183875186,24,0,1.000000,908815.164177,59.352330,0.000000,183875186,0,24,24.00
1770411580464,65750,183875186,24,0,1.000000,891444.669931,58.656584,0.000000,183875186,0,24,24.00
1770411580714,66000,183875186,24,0,1.000000,884209.700686,58.370402,0.000000,183875186,0,24,24.00
1770411580964,66250,183875186,24,0,1.000000,877422.809298,58.278757,0.000000,183875186,0,24,24.00
1770411581214,66500,183875186,24,0,1.000000,862301.074712,58.806623,0.000000,183875186,0,24,24.00
1770411581464,66750,183875186,24,0,1.000000,829001.091354,58.178580,0.000000,183875186,0,24,24.00
1770411581714,67000,183875186,24,0,1.000000,829001.091354,58.178580,0.000000,183875186,0,24,24.00
1770411581964,67250,183875186,24,0,1.000000,833802.301808,58.449194,0.000000,183875186,0,24,24.00
1770411582214,67500,183875186,24,0,1.000000,821999.953738,58.313598,0.000000,183875186,0,24,24.00
1770411582464,67750,183875186,24,0,1.000000,801291.485860,58.162407,0.000000,183875186,0,24,24.00
1770411582714,68000,183875186,25,0,1.000000,798708.939574,60.084251,0.000000,183875186,0,25,25.00
1770411582964,68250,183875186,25,0,1.000000,787359.467549,59.470091,0.000000,183875186,0,25,25.00
1770411583214,68500,183875186,25,0,1.000000,776182.944788,59.324248,0.000000,183875186,0,25,25.00
1770411583464,68750,183875186,25,0,1.000000,758836.403290,60.004843,0.000000,183875186,0,25,25.00
1770411583714,69000,183875186,25,0,1.000000,762341.246477,60.388333,0.000000,183875186,0,25,25.00
