timestamp_ms,elapsed_ms,client_01_bytes,client_01_concurrency,client_01_retries,client_01_success_ratio,client_01_predicted_bandwidth,client_01_predicted_max_rtt,client_01_predicted_max_rtt_standard_error,total_bytes,total_retries,total_concurrency,average_concurrency
1770412135824,11000,0,1,0,1.000000,33242.969707,2023.343957,0.000000,0,0,1,1.00
1770412136074,11250,0,1,0,1.000000,33242.969707,2023.343957,0.000000,0,0,1,1.00
1770412136324,11500,0,1,0,1.000000,33242.969707,2023.343957,0.000000,0,0,1,1.00
1770412136574,11750,0,1,0,1.000000,33242.969707,2023.343957,0.000000,0,0,1,1.00
1770412136824,12000,0,1,0,1.000000,33242.969707,2023.343957,0.000000,0,0,1,1.00
1770412137074,12250,0,1,0,1.000000,33242.969707,2023.343957,0.000000,0,0,1,1.00
1770412137324,12500,0,1,0,1.000000,33242.969707,2023.343957,0.000000,0,0,1,1.00
1770412137574,12750,0,1,0,1.000000,32421.121934,2075.139593,0.000000,0,0,1,1.00
1770412137824,13000,0,1,0,1.000000,32421.121934,2075.139593,0.000000,0,0,1,1.00
1770412138074,13250,0,1,0,1.000000,32421.121934,2075.139593,0.000000,0,0,1,1.00
1770412138324,13500,0,1,0,1.000000,32421.121934,2075.139593,0.000000,0,0,1,1.00
1770412138574,13750,0,1,0,1.000000,32421.121934,2075.139593,0.000000,0,0,1,1.00
1770412138824,14000,0,1,0,1.000000,32421.121934,2075.139593,0.000000,0,0,1,1.00
1770412139074,14250,0,1,0,1.000000,32421.121934,2075.139593,0.000000,0,0,1,1.00
1770412139324,14500,0,1,0,1.000000,32421.121934,2075.139593,0.000000,0,0,1,1.00
1770412139574,14750,0,1,0,1.000000,32421.121934,2075.139593,0.000000,0,0,1,1.00
1770412139824,15000,0,1,0,1.000000,32421.121934,2075.139593,0.000000,0,0,1,1.00
1770412140074,15250,0,1,0,1.000000,39082.533926,1717.304014,0.000000,0,0,1,1.00
1770412140324,15500,0,1,0,1.000000,39082.533926,1717.304014,0.000000,0,0,1,1.00
1770412140574,15750,0,1,0,1.000000,39082.533926,1717.304014,0.000000,0,0,1,1.00
1770412140824,16000,0,1,0,1.000000,39082.533926,1717.304014,0.000000,0,0,1,1.00
1770412141074,16250,0,1,0,1.000000,39082.533926,1717.304014,0.000000,0,0,1,1.00
1770412141324,16500,0,1,0,1.000000,39082.533926,1717.304014,0.000000,0,0,1,1.00
1770412141574,16750,0,1,0,1.000000,39082.533926,1717.304014,0.000000,0,0,1,1.00
1770412141824,17000,0,1,0,1.000000,39082.533926,1717.304014,0.000000,0,0,1,1.00
1770412142074,17250,0,1,0,1.000000,39082.533926,1717.304014,0.000000,0,0,1,1.00
1770412142324,17500,0,1,0,1.000000,39082.533926,1717.304014,0.000000,0,0,1,1.00
1770412142574,17750,0,1,0,1.000000,40180.716567,1669.608880,0.000000,0,0,1,1.00
1770412142824,18000,0,1,0,1.000000,40180.716567,1669.608880,0.000000,0,0,1,1.00
1770412143074,18250,0,1,0,1.000000,40180.716567,1669.608880,0.000000,0,0,1,1.00
1770412143324,18500,0,1,0,1.000000,40180.716567,1669.608880,0.000000,0,0,1,1.00
1770412143574,18750,0,1,0,1.000000,40180.716567,1669.608880,0.000000,0,0,1,1.00
1770412143824,19000,0,1,0,1.000000,40180.716567,1669.608880,0.000000,0,0,1,1.00
1770412144074,19250,0,1,0,1.000000,40180.716567,1669.608880,0.000000,0,0,1,1.00
1770412144324,19500,0,1,0,1.000000,40180.716567,1669.608880,0.000000,0,0,1,1.00
1770412144574,19750,0,1,0,1.000000,40180.716567,1669.608880,0.000000,0,0,1,1.00
1770412144824,20000,0,1,0,1.000000,40180.716567,1669.608880,0.000000,0,0,1,1.00
1770412145074,20250,0,1,0,1.000000,41138.244452,1630.018920,0.000000,0,0,1,1.00
1770412145324,20500,0,1,0,1.000000,41138.244452,1630.018920,0.000000,0,0,1,1.00
1770412145574,20750,0,1,0,1.000000,41138.244452,1630.018920,0.000000,0,0,1,1.00
1770412145824,21000,0,1,0,1.000000,41138.244452,1630.018920,0.000000,0,0,1,1.00
1770412146074,21250,0,1,0,1.000000,41138.244452,1630.018920,0.000000,0,0,1,1.00
1770412146324,21500,0,1,0,1.000000,41138.244452,1630.018920,0.000000,0,0,1,1.00
1770412146574,21750,0,1,0,1.000000,41138.244452,1630.018920,0.000000,0,0,1,1.00
1770412146824,22000,0,1,0,1.000000,41138.244452,1630.018920,0.000000,0,0,1,1.00
1770412147074,22250,0,1,0,1.000000,41138.244452,1630.018920,0.000000,0,0,1,1.00
1770412147324,22500,0,1,0,1.000000,41138.244452,1630.018920,0.000000,0,0,1,1.00
1770412147574,22750,0,1,0,1.000000,42089.072509,1592.406840,0.000000,0,0,1,1.00
1770412147824,23000,0,1,0,1.000000,42089.072509,1592.406840,0.000000,0,0,1,1.00
1770412148074,23250,0,1,0,1.000000,42089.072509,1592.406840,0.000000,0,0,1,1.00
1770412148324,23500,0,1,0,1.000000,42089.072509,1592.406840,0.000000,0,0,1,1.00
1770412148574,23750,0,1,0,1.000000,42089.072509,1592.406840,0.000000,0,0,1,1.00
1770412148824,24000,0,1,0,1.000000,42089.072509,1592.406840,0.000000,0,0,1,1.00
1770412149074,24250,0,1,0,1.000000,42089.072509,1592.406840,0.000000,0,0,1,1.00
1770412149324,24500,0,1,0,1.000000,42089.072509,1592.406840,0.000000,0,0,1,1.00
1770412149574,24750,0,1,0,1.000000,42089.072509,1592.406840,0.000000,0,0,1,1.00
1770412149824,25000,0,1,0,1.000000,42089.072509,1592.406840,0.000000,0,0,1,1.00
1770412150074,25250,0,1,0,1.000000,47767.779760,1398.179654,0.000000,0,0,1,1.00
1770412150324,25500,0,1,0,1.000000,47767.779760,1398.179654,0.000000,0,0,1,1.00
1770412150574,25750,0,1,0,1.000000,47767.779760,1398.179654,0.000000,0,0,1,1.00
1770412150824,26000,0,1,0,1.000000,47767.779760,1398.179654,0.000000,0,0,1,1.00
1770412151074,26250,0,1,0,1.000000,47767.779760,1398.179654,0.000000,0,0,1,1.00
1770412151324,26500,0,1,0,1.000000,47767.779760,1398.179654,0.000000,0,0,1,1.00
1770412151574,26750,0,1,0,1.000000,47767.779760,1398.179654,0.000000,0,0,1,1.00
1770412151824,27000,0,1,0,1.000000,47767.779760,1398.179654,0.000000,0,0,1,1.00
1770412152074,27250,0,1,0,1.000000,47767.779760,1398.179654,0.000000,0,0,1,1.00
1770412152324,27500,0,1,0,1.000000,47767.779760,1398.179654,0.000000,0,0,1,1.00
1770412152574,27750,0,1,0,1.000000,49372.294462,1351.260600,0.000000,0,0,1,1.00
1770412152824,28000,0,1,0,1.000000,49372.294462,1351.260600,0.000000,0,0,1,1.00
1770412153074,28250,0,1,0,1.000000,49372.294462,1351.260600,0.000000,0,0,1,1.00
1770412153324,28500,0,1,0,1.000000,49372.294462,1351.260600,0.000000,0,0,1,1.00
1770412153574,28750,0,1,0,1.000000,49372.294462,1351.260600,0.000000,0,0,1,1.00
1770412153824,29000,0,1,0,1.000000,49372.294462,1351.260600,0.000000,0,0,1,1.00
1770412154074,29250,0,1,0,1.000000,49372.294462,1351.260600,0.000000,0,0,1,1.00
1770412154324,29500,0,1,0,1.000000,49372.294462,1351.260600,0.000000,0,0,1,1.00
1770412154574,29750,0,1,0,1.000000,49372.294462,1351.260600,0.000000,0,0,1,1.00
1770412154824,30000,0,1,0,1.000000,49372.294462,1351.260600,0.000000,0,0,1,1.00
1770412155074,30250,0,1,0,1.000000,49372.294462,1351.260600,0.000000,0,0,1,1.00
1770412155324,30500,0,1,0,1.000000,50825.418221,1311.204902,0.000000,0,0,1,1.00
1770412155574,30750,0,1,0,1.000000,50825.418221,1311.204902,0.000000,0,0,1,1.00
1770412155824,31000,0,1,0,1.000000,50825.418221,1311.204902,0.000000,0,0,1,1.00
1770412156074,31250,0,1,0,1.000000,50825.418221,1311.204902,0.000000,0,0,1,1.00
1770412156324,31500,0,1,0,1.000000,50825.418221,1311.204902,0.000000,0,0,1,1.00
1770412156574,31750,0,1,0,1.000000,50825.418221,1311.204902,0.000000,0,0,1,1.00
1770412156824,32000,0,1,0,1.000000,50825.418221,1311.204902,0.000000,0,0,1,1.00
1770412157074,32250,0,1,0,1.000000,50825.418221,1311.204902,0.000000,0,0,1,1.00
1770412157324,32500,0,1,0,1.000000,50825.418221,1311.204902,0.000000,0,0,1,1.00
1770412157574,32750,0,1,0,1.000000,52192.614919,1275.442746,0.000000,0,0,1,1.00
1770412157824,33000,0,1,0,1.000000,52192.614919,1275.442746,0.000000,0,0,1,1.00
1770412158074,33250,0,1,0,1.000000,52192.614919,1275.442746,0.000000,0,0,1,1.00
1770412158324,33500,0,1,0,1.000000,52192.614919,1275.442746,0.000000,0,0,1,1.00
1770412158574,33750,0,1,0,1.000000,52192.614919,1275.442746,0.000000,0,0,1,1.00
1770412158824,34000,0,1,0,1.000000,52192.614919,1275.442746,0.000000,0,0,1,1.00
1770412159074,34250,0,1,0,1.000000,52192.614919,1275.442746,0.000000,0,0,1,1.00
1770412159324,34500,0,1,0,1.000000,52192.614919,1275.442746,0.000000,0,0,1,1.00
1770412159574,34750,0,1,0,1.000000,52192.614919,1275.442746,0.000000,0,0,1,1.00
1770412159824,35000,0,1,0,1.000000,52192.614919,1275.442746,0.000000,0,0,1,1.00
1770412160074,35250,0,1,0,1.000000,52192.614919,1275.442746,0.000000,0,0,1,1.00
1770412160324,35500,0,1,0,1.000000,57450.456587,1153.060054,0.000000,0,0,1,1.00
1770412160574,35750,0,1,0,1.000000,57450.456587,1153.060054,0.000000,0,0,1,1.00
1770412160824,36000,0,1,0,1.000000,57450.456587,1153.060054,0.000000,0,0,1,1.00
1770412161074,36250,0,1,0,1.000000,57450.456587,1153.060054,0.000000,0,0,1,1.00
1770412161324,36500,0,1,0,1.000000,57450.456587,1153.060054,0.000000,0,0,1,1.00
1770412161574,36750,0,1,0,1.000000,57450.456587,1153.060054,0.000000,0,0,1,1.00
1770412161824,37000,0,1,0,1.000000,57450.456587,1153.060054,0.000000,0,0,1,1.00
1770412162074,37250,0,1,0,1.000000,57450.456587,1153.060054,0.000000,0,0,1,1.00
1770412162324,37500,0,1,0,1.000000,57450.456587,1153.060054,0.000000,0,0,1,1.00
1770412162574,37750,0,1,0,1.000000,57450.456587,1153.060054,0.000000,0,0,1,1.00
1770412162824,38000,0,1,0,1.000000,59207.179894,1116.876328,0.000000,0,0,1,1.00
1770412163074,38250,0,1,0,1.000000,59207.179894,1116.876328,0.000000,0,0,1,1.00
1770412163324,38500,0,1,0,1.000000,59207.179894,1116.876328,0.000000,0,0,1,1.00
1770412163574,38750,0,1,0,1.000000,59207.179894,1116.876328,0.000000,0,0,1,1.00
1770412163824,39000,0,1,0,1.000000,59207.179894,1116.876328,0.000000,0,0,1,1.00
1770412164074,39250,0,1,0,1.000000,59207.179894,1116.876328,0.000000,0,0,1,1.00
1770412164324,39500,0,1,0,1.000000,59207.179894,1116.876328,0.000000,0,0,1,1.00
1770412164574,39750,0,1,0,1.000000,59207.179894,1116.876328,0.000000,0,0,1,1.00
1770412164824,40000,0,1,0,1.000000,59207.179894,1116.876328,0.000000,0,0,1,1.00
1770412165074,40250,0,1,0,1.000000,59207.179894,1116.876328,0.000000,0,0,1,1.00
1770412165324,40500,0,1,0,1.000000,60827.689470,1085.226391,0.000000,0,0,1,1.00
1770412165574,40750,0,1,0,1.000000,60827.689470,1085.226391,0.000000,0,0,1,1.00
1770412165824,41000,0,1,0,1.000000,60827.689470,1085.226391,0.000000,0,0,1,1.00
1770412166074,41250,0,1,0,1.000000,60827.689470,1085.226391,0.000000,0,0,1,1.00
1770412166324,41500,0,1,0,1.000000,60827.689470,1085.226391,0.000000,0,0,1,1.00
1770412166574,41750,0,1,0,1.000000,60827.689470,1085.226391,0.000000,0,0,1,1.00
1770412166824,42000,0,1,0,1.000000,60827.689470,1085.226391,0.000000,0,0,1,1.00
1770412167074,42250,0,1,0,1.000000,60827.689470,1085.226391,0.000000,0,0,1,1.00
1770412167324,42500,0,1,0,1.000000,60827.689470,1085.226391,0.000000,0,0,1,1.00
1770412167574,42750,0,1,0,1.000000,60827.689470,1085.226391,0.000000,0,0,1,1.00
1770412167824,43000,0,1,0,1.000000,65964.436651,994.504152,0.000000,0,0,1,1.00
1770412168074,43250,0,1,0,1.000000,65964.436651,994.504152,0.000000,0,0,1,1.00
1770412168324,43500,0,1,0,1.000000,65964.436651,994.504152,0.000000,0,0,1,1.00
1770412168574,43750,0,1,0,1.000000,65964.436651,994.504152,0.000000,0,0,1,1.00
1770412168824,44000,0,1,0,1.000000,65964.436651,994.504152,0.000000,0,0,1,1.00
1770412169074,44250,0,1,0,1.000000,65964.436651,994.504152,0.000000,0,0,1,1.00
1770412169324,44500,0,1,0,1.000000,65964.436651,994.504152,0.000000,0,0,1,1.00
1770412169574,44750,0,1,0,1.000000,65964.436651,994.504152,0.000000,0,0,1,1.00
1770412169824,45000,0,1,0,1.000000,65964.436651,994.504152,0.000000,0,0,1,1.00
1770412170074,45250,0,1,0,1.000000,65964.436651,994.504152,0.000000,0,0,1,1.00
1770412170324,45500,0,1,0,1.000000,67799.553486,965.290584,0.000000,0,0,1,1.00
1770412170574,45750,0,1,0,1.000000,67799.553486,965.290584,0.000000,0,0,1,1.00
1770412170824,46000,0,1,0,1.000000,67799.553486,965.290584,0.000000,0,0,1,1.00
1770412171074,46250,0,1,0,1.000000,67799.553486,965.290584,0.000000,0,0,1,1.00
1770412171324,46500,0,1,0,1.000000,67799.553486,965.290584,0.000000,0,0,1,1.00
1770412171574,46750,0,1,0,1.000000,67799.553486,965.290584,0.000000,0,0,1,1.00
1770412171824,47000,0,1,0,1.000000,67799.553486,965.290584,0.000000,0,0,1,1.00
1770412172074,47250,0,1,0,1.000000,67799.553486,965.290584,0.000000,0,0,1,1.00
1770412172324,47500,0,1,0,1.000000,67799.553486,965.290584,0.000000,0,0,1,1.00
1770412172574,47750,0,1,0,1.000000,67799.553486,965.290584,0.000000,0,0,1,1.00
1770412172824,48000,0,1,0,1.000000,69487.718141,939.656215,0.000000,0,0,1,1.00
1770412173074,48250,0,1,0,1.000000,69487.718141,939.656215,0.000000,0,0,1,1.00
1770412173324,48500,0,1,0,1.000000,69487.718141,939.656215,0.000000,0,0,1,1.00
1770412173574,48750,0,1,0,1.000000,69487.718141,939.656215,0.000000,0,0,1,1.00
1770412173824,49000,0,1,0,1.000000,69487.718141,939.656215,0.000000,0,0,1,1.00
1770412174074,49250,0,1,0,1.000000,69487.718141,939.656215,0.000000,0,0,1,1.00
1770412174324,49500,0,1,0,1.000000,69487.718141,939.656215,0.000000,0,0,1,1.00
1770412174574,49750,0,1,0,1.000000,69487.718141,939.656215,0.000000,0,0,1,1.00
1770412174824,50000,0,1,0,1.000000,69487.718141,939.656215,0.000000,0,0,1,1.00
1770412175074,50250,0,1,0,1.000000,69487.718141,939.656215,0.000000,0,0,1,1.00
1770412175324,50500,0,1,0,1.000000,71063.827977,916.709009,0.000000,0,0,1,1.00
1770412175574,50750,0,1,0,1.000000,71063.827977,916.709009,0.000000,0,0,1,1.00
1770412175824,51000,0,1,0,1.000000,71063.827977,916.709009,0.000000,0,0,1,1.00
1770412176074,51250,0,1,0,1.000000,71063.827977,916.709009,0.000000,0,0,1,1.00
1770412176324,51500,0,1,0,1.000000,71063.827977,916.709009,0.000000,0,0,1,1.00
1770412176574,51750,0,1,0,1.000000,71063.827977,916.709009,0.000000,0,0,1,1.00
1770412176824,52000,0,1,0,1.000000,71063.827977,916.709009,0.000000,0,0,1,1.00
1770412177074,52250,0,1,0,1.000000,71063.827977,916.709009,0.000000,0,0,1,1.00
1770412177324,52500,0,1,0,1.000000,71063.827977,916.709009,0.000000,0,0,1,1.00
1770412177574,52750,0,1,0,1.000000,71063.827977,916.709009,0.000000,0,0,1,1.00
1770412177824,53000,0,1,0,1.000000,72551.172505,895.861480,0.000000,0,0,1,1.00
1770412178074,53250,0,1,0,1.000000,72551.172505,895.861480,0.000000,0,0,1,1.00
1770412178324,53500,0,1,0,1.000000,72551.172505,895.861480,0.000000,0,0,1,1.00
1770412178574,53750,0,1,0,1.000000,72551.172505,895.861480,0.000000,0,0,1,1.00
1770412178824,54000,0,1,0,1.000000,72551.172505,895.861480,0.000000,0,0,1,1.00
1770412179074,54250,0,1,0,1.000000,72551.172505,895.861480,0.000000,0,0,1,1.00
1770412179324,54500,0,1,0,1.000000,72551.172505,895.861480,0.000000,0,0,1,1.00
1770412179574,54750,0,1,0,1.000000,72551.172505,895.861480,0.000000,0,0,1,1.00
1770412179824,55000,0,1,0,1.000000,72551.172505,895.861480,0.000000,0,0,1,1.00
1770412180074,55250,0,1,0,1.000000,72551.172505,895.861480,0.000000,0,0,1,1.00
1770412180324,55500,0,1,0,1.000000,76980.338148,837.981476,0.000000,0,0,1,1.00
1770412180574,55750,0,1,0,1.000000,76980.338148,837.981476,0.000000,0,0,1,1.00
1770412180824,56000,0,1,0,1.000000,76980.338148,837.981476,0.000000,0,0,1,1.00
1770412181074,56250,0,1,0,1.000000,76980.338148,837.981476,0.000000,0,0,1,1.00
1770412181324,56500,0,1,0,1.000000,76980.338148,837.981476,0.000000,0,0,1,1.00
1770412181574,56750,0,1,0,1.000000,76980.338148,837.981476,0.000000,0,0,1,1.00
1770412181824,57000,0,1,0,1.000000,76980.338148,837.981476,0.000000,0,0,1,1.00
1770412182074,57250,0,1,0,1.000000,76980.338148,837.981476,0.000000,0,0,1,1.00
1770412182324,57500,0,1,0,1.000000,76980.338148,837.981476,0.000000,0,0,1,1.00
1770412182574,57750,0,1,0,1.000000,76980.338148,837.981476,0.000000,0,0,1,1.00
1770412182824,58000,0,1,0,1.000000,76980.338148,837.981476,0.000000,0,0,1,1.00
1770412183074,58250,0,1,0,1.000000,78668.610423,817.513536,0.000000,0,0,1,1.00
1770412183324,58500,0,1,0,1.000000,78668.610423,817.513536,0.000000,0,0,1,1.00
1770412183574,58750,0,1,0,1.000000,78668.610423,817.513536,0.000000,0,0,1,1.00
1770412183824,59000,0,1,0,1.000000,78668.610423,817.513536,0.000000,0,0,1,1.00
1770412184074,59250,0,1,0,1.000000,78668.610423,817.513536,0.000000,0,0,1,1.00
1770412184324,59500,0,1,0,1.000000,78668.610423,817.513536,0.000000,0,0,1,1.00
1770412184574,59750,0,1,0,1.000000,78668.610423,817.513536,0.000000,0,0,1,1.00
1770412184824,60000,0,1,0,1.000000,78668.610423,817.513536,0.000000,0,0,1,1.00
1770412185074,60250,0,1,0,1.000000,78668.610423,817.513536,0.000000,0,0,1,1.00
1770412185324,60500,0,1,0,1.000000,80249.819944,799.011307,0.000000,0,0,1,1.00
1770412185574,60750,0,1,0,1.000000,80249.819944,799.011307,0.000000,0,0,1,1.00
1770412185824,61000,0,1,0,1.000000,80249.819944,799.011307,0.000000,0,0,1,1.00
1770412186074,61250,0,1,0,1.000000,80249.819944,799.011307,0.000000,0,0,1,1.00
1770412186324,61500,0,1,0,1.000000,80249.819944,799.011307,0.000000,0,0,1,1.00
1770412186574,61750,0,1,0,1.000000,80249.819944,799.011307,0.000000,0,0,1,1.00
1770412186824,62000,0,1,0,1.000000,80249.819944,799.011307,0.000000,0,0,1,1.00
1770412187074,62250,0,1,0,1.000000,80249.819944,799.011307,0.000000,0,0,1,1.00
1770412187324,62500,0,1,0,1.000000,80249.819944,799.011307,0.000000,0,0,1,1.00
1770412187574,62750,0,1,0,1.000000,80249.819944,799.011307,0.000000,0,0,1,1.00
1770412187824,63000,0,1,0,1.000000,80249.819944,799.011307,0.000000,0,0,1,1.00
1770412188074,63250,0,1,0,1.000000,84553.322302,751.600178,0.000000,0,0,1,1.00
1770412188324,63500,0,1,0,1.000000,84553.322302,751.600178,0.000000,0,0,1,1.00
1770412188574,63750,0,1,0,1.000000,84553.322302,751.600178,0.000000,0,0,1,1.00
1770412188824,64000,0,1,0,1.000000,84553.322302,751.600178,0.000000,0,0,1,1.00
1770412189074,64250,0,1,0,1.000000,84553.322302,751.600178,0.000000,0,0,1,1.00
1770412189324,64500,0,1,0,1.000000,84553.322302,751.600178,0.000000,0,0,1,1.00
1770412189574,64750,0,1,0,1.000000,84553.322302,751.600178,0.000000,0,0,1,1.00
1770412189824,65000,0,1,0,1.000000,84553.322302,751.600178,0.000000,0,0,1,1.00
1770412190074,65250,0,1,0,1.000000,84553.322302,751.600178,0.000000,0,0,1,1.00
1770412190324,65500,0,1,0,1.000000,84553.322302,751.600178,0.000000,0,0,1,1.00
1770412190574,65750,0,1,0,1.000000,86236.936689,734.218838,0.000000,0,0,1,1.00
1770412190824,66000,0,1,0,1.000000,86236.936689,734.218838,0.000000,0,0,1,1.00
1770412191074,66250,0,1,0,1.000000,86236.936689,734.218838,0.000000,0,0,1,1.00
1770412191324,66500,0,1,0,1.000000,86236.936689,734.218838,0.000000,0,0,1,1.00
1770412191574,66750,0,1,0,1.000000,86236.936689,734.218838,0.000000,0,0,1,1.00
1770412191824,67000,0,1,0,1.000000,86236.936689,734.218838,0.000000,0,0,1,1.00
1770412192074,67250,0,1,0,1.000000,86236.936689,734.218838,0.000000,0,0,1,1.00
1770412192324,67500,0,1,0,1.000000,86236.936689,734.218838,0.000000,0,0,1,1.00
1770412192574,67750,0,1,0,1.000000,86236.936689,734.218838,0.000000,0,0,1,1.00
1770412192824,68000,0,1,0,1.000000,86236.936689,734.218838,0.000000,0,0,1,1.00
1770412193074,68250,0,1,0,1.000000,87811.141433,718.456856,0.000000,0,0,1,1.00
1770412193324,68500,0,1,0,1.000000,87811.141433,718.456856,0.000000,0,0,1,1.00
1770412193574,68750,0,1,0,1.000000,87811.141433,718.456856,0.000000,0,0,1,1.00
1770412193824,69000,0,1,0,1.000000,87811.141433,718.456856,0.000000,0,0,1,1.00
1770412194074,69250,0,1,0,1.000000,87811.141433,718.456856,0.000000,0,0,1,1.00
1770412194324,69500,0,1,0,1.000000,87811.141433,718.456856,0.000000,0,0,1,1.00
1770412194574,69750,0,1,0,1.000000,87811.141433,718.456856,0.000000,0,0,1,1.00
1770412194824,70000,0,1,0,1.000000,87811.141433,718.456856,0.000000,0,0,1,1.00
1770412195074,70250,0,1,0,1.000000,87811.141433,718.456856,0.000000,0,0,1,1.00
1770412195324,70500,0,1,0,1.000000,87811.141433,718.456856,0.000000,0,0,1,1.00
1770412195574,70750,0,1,0,1.000000,89291.293867,704.036642,0.000000,0,0,1,1.00
1770412195824,71000,0,1,0,1.000000,89291.293867,704.036642,0.000000,0,0,1,1.00
1770412196074,71250,0,1,0,1.000000,89291.293867,704.036642,0.000000,0,0,1,1.00
1770412196324,71500,0,1,0,1.000000,89291.293867,704.036642,0.000000,0,0,1,1.00
1770412196574,71750,0,1,0,1.000000,89291.293867,704.036642,0.000000,0,0,1,1.00
1770412196824,72000,0,1,0,1.000000,89291.293867,704.036642,0.000000,0,0,1,1.00
1770412197074,72250,0,1,0,1.000000,89291.293867,704.036642,0.000000,0,0,1,1.00
1770412197324,72500,0,1,0,1.000000,89291.293867,704.036642,0.000000,0,0,1,1.00
1770412197574,72750,0,1,0,1.000000,89291.293867,704.036642,0.000000,0,0,1,1.00
1770412197824,73000,0,1,0,1.000000,89291.293867,704.036642,0.000000,0,0,1,1.00
1770412198074,73250,0,1,0,1.000000,90689.914229,690.741363,0.000000,0,0,1,1.00
1770412198324,73500,0,1,0,1.000000,90689.914229,690.741363,0.000000,0,0,1,1.00
1770412198574,73750,0,1,0,1.000000,90689.914229,690.741363,0.000000,0,0,1,1.00
