timestamp_ms,elapsed_ms,client_01_bytes,client_01_concurrency,client_01_retries,client_01_success_ratio,client_01_predicted_bandwidth,client_01_predicted_max_rtt,client_01_predicted_max_rtt_standard_error,total_bytes,total_retries,total_concurrency,average_concurrency
1770242898600,7000,50889751,5,0,1.000000,7034353.485020,32.506416,0.000000,50889751,0,5,5.00
1770242898850,7250,50889751,5,0,1.000000,7531812.109634,33.076951,0.000000,50889751,0,5,5.00
1770242899100,7500,50889751,6,0,1.000000,7922303.948011,39.833907,0.000000,50889751,0,6,6.00
1770242899350,7750,50889751,6,0,1.000000,8252383.983660,40.008020,0.000000,50889751,0,6,6.00
1770242899600,8000,50889751,7,0,1.000000,8573960.291495,46.022612,0.000000,50889751,0,7,7.00
1770242899850,8250,50889751,7,0,1.000000,8613654.162333,44.132196,0.000000,50889751,0,7,7.00
1770242900100,8500,50889751,8,0,1.000000,7742668.586828,43.036903,0.000000,50889751,0,8,8.00
1770242900350,8750,50889751,8,0,1.000000,7383842.205503,38.736837,0.000000,50889751,0,8,8.00
1770242900600,9000,50889751,8,0,1.000000,6529331.793226,31.699023,0.000000,50889751,0,8,8.00
1770242900850,9250,50889751,9,0,1.000000,5677475.940529,26.801425,0.000000,50889751,0,9,9.00
1770242901100,9500,50889751,10,0,1.000000,4971233.594503,17.669540,0.000000,50889751,0,10,10.00
1770242901350,9750,50889751,10,0,1.000000,4893866.695278,14.447299,0.000000,50889751,0,10,10.00
1770242901600,10000,50889751,10,0,1.000000,5117981.217565,14.189992,0.000000,50889751,0,10,10.00
1770242901850,10250,50889751,11,0,1.000000,5088801.746358,13.363912,0.000000,50889751,0,11,11.00
1770242902100,10500,50889751,12,0,1.000000,5185373.057024,12.029326,0.000000,50889751,0,12,12.00
1770242902350,10750,50889751,12,0,1.000000,5348876.290960,11.431932,0.000000,50889751,0,12,12.00
1770242902600,11000,50889751,12,0,1.000000,5432082.876314,11.177001,0.000000,50889751,0,12,12.00
1770242902850,11250,50889751,13,0,1.000000,5513844.566617,11.162957,0.000000,50889751,0,13,13.00
1770242903100,11500,50889751,14,0,1.000000,5802154.739285,10.988101,0.000000,50889751,0,14,14.00
1770242903350,11750,50889751,14,0,1.000000,6123945.782448,10.903480,0.000000,50889751,0,14,14.00
1770242903600,12000,231772920,14,0,1.000000,6594940.730944,10.565020,2.301259,231772920,0,14,14.00
1770242903850,12250,231772920,15,0,1.000000,7232209.759597,11.353419,2.951168,231772920,0,15,15.00
1770242904100,12500,295563746,16,0,1.000000,7892377.538080,11.831721,2.414599,295563746,0,16,16.00
1770242904350,12750,295563746,16,0,1.000000,8681878.482602,11.931874,2.997469,295563746,0,16,16.00
1770242904600,13000,295563746,16,0,1.000000,9164187.545107,11.953670,3.890515,295563746,0,16,16.00
1770242904850,13250,295563746,17,0,1.000000,9631980.697808,12.635648,8.020802,295563746,0,17,17.00
1770242905100,13500,349058188,18,0,1.000000,7151295.055774,10.982929,4.917511,349058188,0,18,18.00
1770242905350,13750,349058188,18,0,1.000000,7781967.008828,11.094795,6.699631,349058188,0,18,18.00
1770242905600,14000,415778099,18,0,1.000000,7332271.565644,10.568348,2.913214,415778099,0,18,18.00
1770242905850,14250,479101532,19,0,1.000000,7327683.554372,10.736233,2.245506,479101532,0,19,19.00
1770242906100,14500,479101532,20,0,1.000000,8600631.831720,11.390463,3.938483,479101532,0,20,20.00
1770242906350,14750,537937300,20,0,1.000000,7476312.196128,10.383844,2.669961,537937300,0,20,20.00
1770242906600,15000,589818116,20,0,1.000000,7381123.569579,9.725374,2.273517,589818116,0,20,20.00
1770242906850,15250,589818116,21,0,1.000000,7748842.436692,10.178436,3.011604,589818116,0,21,21.00
1770242907100,15500,589818116,21,0,1.000000,8511328.076907,10.276436,4.043572,589818116,0,21,21.00
1770242907350,15750,652233208,22,0,1.000000,8603161.377874,10.195315,3.326894,652233208,0,22,22.00
1770242907600,16000,704406123,22,0,1.000000,8019917.536817,9.408747,2.378035,704406123,0,22,22.00
1770242907850,16250,704406123,23,0,1.000000,8253811.754321,9.793328,3.210047,704406123,0,23,23.00
1770242908100,16500,704406123,23,0,1.000000,8887253.962244,9.838883,5.760362,704406123,0,23,23.00
1770242908350,16750,769408100,24,0,1.000000,7985930.418992,9.469019,2.521817,769408100,0,24,24.00
1770242908600,17000,820747039,24,0,1.000000,8284412.808349,9.052402,1.842901,820747039,0,24,24.00
1770242908850,17250,820747039,25,0,1.000000,8962981.097212,9.437231,2.776855,820747039,0,25,25.00
